cell_line,agent,concentration,parameter,rate,obj_func
CAMA1,BSJ-01-175,0.1,$k_{S}$,0.014712461767835767,1.3454292346111702e-10
CAMA1,BSJ-01-175,0.1,$k_{G2}$,0.052132088786066975,1.3454292346111702e-10
CAMA1,BSJ-01-175,0.1,$k_{M}$,0.032223388943717735,1.3454292346111702e-10
CAMA1,BSJ-01-175,0.1,$k_{G1}$,1.0281111148258837,1.3454292346111702e-10
CAMA1,BSJ-01-175,0.1,$k_{\phi}$,0.00046995786433773383,1.3454292346111702e-10
CAMA1,BSJ-01-175,10.0,$k_{S}$,0.005862404348285165,157509.63148205337
CAMA1,BSJ-01-175,10.0,$k_{G2}$,0.01775595717778918,157509.63148205337
CAMA1,BSJ-01-175,10.0,$k_{M}$,0.01062626505728673,157509.63148205337
CAMA1,BSJ-01-175,10.0,$k_{G1}$,1e-07,157509.63148205337
CAMA1,BSJ-01-175,10.0,$k_{\phi}$,0.0040018785844307715,157509.63148205337
CAMA1,BSJ-01-175,1.0,$k_{S}$,0.00027602642297535815,4.742271926806994e-11
CAMA1,BSJ-01-175,1.0,$k_{G2}$,0.006036875742743001,4.742271926806994e-11
CAMA1,BSJ-01-175,1.0,$k_{M}$,0.002498433229873738,4.742271926806994e-11
CAMA1,BSJ-01-175,1.0,$k_{G1}$,0.003816665767426272,4.742271926806994e-11
CAMA1,BSJ-01-175,1.0,$k_{\phi}$,0.0007043973965153482,4.742271926806994e-11
CAMA1,BSJ-01-175,0.003162,$k_{S}$,0.026555602111335626,3.530008932292362e-10
CAMA1,BSJ-01-175,0.003162,$k_{G2}$,0.05094877886105647,3.530008932292362e-10
CAMA1,BSJ-01-175,0.003162,$k_{M}$,0.05758751739580834,3.530008932292362e-10
CAMA1,BSJ-01-175,0.003162,$k_{G1}$,0.35085044073408284,3.530008932292362e-10
CAMA1,BSJ-01-175,0.003162,$k_{\phi}$,0.00022637838262616286,3.530008932292362e-10
CAMA1,BSJ-01-175,0.316228,$k_{S}$,0.010735571684506468,3.399718366162737e-10
CAMA1,BSJ-01-175,0.316228,$k_{G2}$,0.04969168151000858,3.399718366162737e-10
CAMA1,BSJ-01-175,0.316228,$k_{M}$,0.02390698666409343,3.399718366162737e-10
CAMA1,BSJ-01-175,0.316228,$k_{G1}$,0.08347001080333546,3.399718366162737e-10
CAMA1,BSJ-01-175,0.316228,$k_{\phi}$,0.000395904953064552,3.399718366162737e-10
CAMA1,BSJ-01-175,3.162278,$k_{S}$,0.0058114248016092685,151416.86672356163
CAMA1,BSJ-01-175,3.162278,$k_{G2}$,0.01961451054905336,151416.86672356163
CAMA1,BSJ-01-175,3.162278,$k_{M}$,0.012888769132964984,151416.86672356163
CAMA1,BSJ-01-175,3.162278,$k_{G1}$,1e-07,151416.86672356163
CAMA1,BSJ-01-175,3.162278,$k_{\phi}$,0.003246458911679956,151416.86672356163
CAMA1,BSJ-01-175,0.031623,$k_{S}$,0.015163987175041532,4.839787033935128e-10
CAMA1,BSJ-01-175,0.031623,$k_{G2}$,0.05486292385935246,4.839787033935128e-10
CAMA1,BSJ-01-175,0.031623,$k_{M}$,0.03143314701601648,4.839787033935128e-10
CAMA1,BSJ-01-175,0.031623,$k_{G1}$,1.0116481523698921,4.839787033935128e-10
CAMA1,BSJ-01-175,0.031623,$k_{\phi}$,0.0004374386094039753,4.839787033935128e-10
CAMA1,BSJ-01-175,0.001,$k_{S}$,0.027300110842514106,9.27765593919243e-10
CAMA1,BSJ-01-175,0.001,$k_{G2}$,0.04886385628814573,9.27765593919243e-10
CAMA1,BSJ-01-175,0.001,$k_{M}$,0.05037651346376231,9.27765593919243e-10
CAMA1,BSJ-01-175,0.001,$k_{G1}$,0.8996210272383315,9.27765593919243e-10
CAMA1,BSJ-01-175,0.001,$k_{\phi}$,0.0003783389024366362,9.27765593919243e-10
CAMA1,BSJ-01-175,0.01,$k_{S}$,0.019820287551240923,7.345947018750385e-10
CAMA1,BSJ-01-175,0.01,$k_{G2}$,0.054873802775597634,7.345947018750385e-10
CAMA1,BSJ-01-175,0.01,$k_{M}$,0.04282036187846377,7.345947018750385e-10
CAMA1,BSJ-01-175,0.01,$k_{G1}$,1.1134735560783304,7.345947018750385e-10
CAMA1,BSJ-01-175,0.01,$k_{\phi}$,0.00038460943893597443,7.345947018750385e-10
