cell_line,agent,concentration,parameter,rate,obj_func
MGH358,LY3023414,0.001,$k_{S}$,0.00032973851787310615,0.2835722366666599
MGH358,LY3023414,0.001,$k_{G2}$,0.03844629918261408,0.2835722366666599
MGH358,LY3023414,0.001,$k_{M}$,1e-07,0.2835722366666599
MGH358,LY3023414,0.001,$k_{G1}$,0.04242557864135686,0.2835722366666599
MGH358,LY3023414,0.001,$k_{\phi}$,0.0004202650380545653,0.2835722366666599
MGH358,LY3023414,10.0,$k_{S}$,0.011180895492339539,255514.38583898437
MGH358,LY3023414,10.0,$k_{G2}$,0.013798580753430606,255514.38583898437
MGH358,LY3023414,10.0,$k_{M}$,0.002811810188655088,255514.38583898437
MGH358,LY3023414,10.0,$k_{G1}$,1e-07,255514.38583898437
MGH358,LY3023414,10.0,$k_{\phi}$,0.0032661603020428275,255514.38583898437
MGH358,LY3023414,0.1,$k_{S}$,0.0013349487042069298,18006.338870342235
MGH358,LY3023414,0.1,$k_{G2}$,0.015685498139422233,18006.338870342235
MGH358,LY3023414,0.1,$k_{M}$,1e-07,18006.338870342235
MGH358,LY3023414,0.1,$k_{G1}$,0.007639413662493192,18006.338870342235
MGH358,LY3023414,0.1,$k_{\phi}$,0.0011679250244451737,18006.338870342235
MGH358,LY3023414,0.01,$k_{S}$,0.0005418856933897624,2451.6289450975537
MGH358,LY3023414,0.01,$k_{G2}$,0.015551656285197427,2451.6289450975537
MGH358,LY3023414,0.01,$k_{M}$,1e-07,2451.6289450975537
MGH358,LY3023414,0.01,$k_{G1}$,0.02133540834666921,2451.6289450975537
MGH358,LY3023414,0.01,$k_{\phi}$,0.0005019111121436295,2451.6289450975537
MGH358,LY3023414,0.316228,$k_{S}$,0.002158699008019033,40644.09105169997
MGH358,LY3023414,0.316228,$k_{G2}$,0.01605517457696689,40644.09105169997
MGH358,LY3023414,0.316228,$k_{M}$,1e-07,40644.09105169997
MGH358,LY3023414,0.316228,$k_{G1}$,0.0031233915832099496,40644.09105169997
MGH358,LY3023414,0.316228,$k_{\phi}$,0.001464960465233198,40644.09105169997
MGH358,LY3023414,1.0,$k_{S}$,0.002500721324814774,69998.5194802137
MGH358,LY3023414,1.0,$k_{G2}$,0.011162624312269755,69998.5194802137
MGH358,LY3023414,1.0,$k_{M}$,1e-07,69998.5194802137
MGH358,LY3023414,1.0,$k_{G1}$,1e-07,69998.5194802137
MGH358,LY3023414,1.0,$k_{\phi}$,0.001688956452853937,69998.5194802137
MGH358,LY3023414,0.031623,$k_{S}$,0.001066383619525929,10091.049078480906
MGH358,LY3023414,0.031623,$k_{G2}$,0.01648328196969039,10091.049078480906
MGH358,LY3023414,0.031623,$k_{M}$,1e-07,10091.049078480906
MGH358,LY3023414,0.031623,$k_{G1}$,0.012459806095760143,10091.049078480906
MGH358,LY3023414,0.031623,$k_{\phi}$,0.0010501261596453555,10091.049078480906
MGH358,LY3023414,0.003162,$k_{S}$,0.0005780984923498755,1441.7664073758594
MGH358,LY3023414,0.003162,$k_{G2}$,0.023891812765283255,1441.7664073758594
MGH358,LY3023414,0.003162,$k_{M}$,1e-07,1441.7664073758594
MGH358,LY3023414,0.003162,$k_{G1}$,0.02237879670211246,1441.7664073758594
MGH358,LY3023414,0.003162,$k_{\phi}$,0.0006137283930387173,1441.7664073758594
MGH358,LY3023414,3.162278,$k_{S}$,0.004952729241828417,119150.99211945466
MGH358,LY3023414,3.162278,$k_{G2}$,0.012309703597892043,119150.99211945466
MGH358,LY3023414,3.162278,$k_{M}$,1e-07,119150.99211945466
MGH358,LY3023414,3.162278,$k_{G1}$,1e-07,119150.99211945466
MGH358,LY3023414,3.162278,$k_{\phi}$,0.0024309064200881505,119150.99211945466
