cell_line,agent,concentration,parameter,rate,obj_func
BT20,THZ1,0.000316,$k_{S}$,0.03980820775695583,6.613316151378929e-06
BT20,THZ1,0.000316,$k_{G2}$,0.05451025785168827,6.613316151378929e-06
BT20,THZ1,0.000316,$k_{M}$,0.13322897344867493,6.613316151378929e-06
BT20,THZ1,0.000316,$k_{G1}$,0.9019881333773994,6.613316151378929e-06
BT20,THZ1,0.000316,$k_{\phi}$,0.0003106053763895648,6.613316151378929e-06
BT20,THZ1,0.001,$k_{S}$,0.0401125806421833,4.6242981040167945e-09
BT20,THZ1,0.001,$k_{G2}$,0.05736755126146306,4.6242981040167945e-09
BT20,THZ1,0.001,$k_{M}$,0.1348577349624477,4.6242981040167945e-09
BT20,THZ1,0.001,$k_{G1}$,0.9634672612771711,4.6242981040167945e-09
BT20,THZ1,0.001,$k_{\phi}$,0.0002999489725012049,4.6242981040167945e-09
BT20,THZ1,1.0,$k_{S}$,0.003077404811655091,164770.86656999183
BT20,THZ1,1.0,$k_{G2}$,0.011957766271360061,164770.86656999183
BT20,THZ1,1.0,$k_{M}$,0.005557938334019962,164770.86656999183
BT20,THZ1,1.0,$k_{G1}$,1e-07,164770.86656999183
BT20,THZ1,1.0,$k_{\phi}$,0.0031404828104794826,164770.86656999183
BT20,THZ1,0.003162,$k_{S}$,0.04020010941033188,2.7827664431853838e-09
BT20,THZ1,0.003162,$k_{G2}$,0.053906654433635307,2.7827664431853838e-09
BT20,THZ1,0.003162,$k_{M}$,0.12511627103285777,2.7827664431853838e-09
BT20,THZ1,0.003162,$k_{G1}$,0.9019487029638215,2.7827664431853838e-09
BT20,THZ1,0.003162,$k_{\phi}$,0.00026270456630894743,2.7827664431853838e-09
BT20,THZ1,0.0001,$k_{S}$,0.04081774995774084,4.935403782847528e-09
BT20,THZ1,0.0001,$k_{G2}$,0.05295329308425085,4.935403782847528e-09
BT20,THZ1,0.0001,$k_{M}$,0.127572544609524,4.935403782847528e-09
BT20,THZ1,0.0001,$k_{G1}$,0.9432224722429644,4.935403782847528e-09
BT20,THZ1,0.0001,$k_{\phi}$,0.0002869662478531998,4.935403782847528e-09
BT20,THZ1,0.316228,$k_{S}$,0.03551457225857657,2.5311003002190905e-09
BT20,THZ1,0.316228,$k_{G2}$,0.04629618228094529,2.5311003002190905e-09
BT20,THZ1,0.316228,$k_{M}$,0.10380783689855787,2.5311003002190905e-09
BT20,THZ1,0.316228,$k_{G1}$,1.0480712355626527,2.5311003002190905e-09
BT20,THZ1,0.316228,$k_{\phi}$,0.00023143587998205402,2.5311003002190905e-09
BT20,THZ1,0.1,$k_{S}$,0.039096938490470814,3.5745954018394597e-09
BT20,THZ1,0.1,$k_{G2}$,0.05389549768245681,3.5745954018394597e-09
BT20,THZ1,0.1,$k_{M}$,0.12553633626677352,3.5745954018394597e-09
BT20,THZ1,0.1,$k_{G1}$,1.0519116816413108,3.5745954018394597e-09
BT20,THZ1,0.1,$k_{\phi}$,0.0002861563557793139,3.5745954018394597e-09
BT20,THZ1,0.01,$k_{S}$,0.03813978774706358,2.3238235687991297e-09
BT20,THZ1,0.01,$k_{G2}$,0.05535098428042141,2.3238235687991297e-09
BT20,THZ1,0.01,$k_{M}$,0.12785769796036783,2.3238235687991297e-09
BT20,THZ1,0.01,$k_{G1}$,1.1108304305374375,2.3238235687991297e-09
BT20,THZ1,0.01,$k_{\phi}$,0.0002750377282022662,2.3238235687991297e-09
BT20,THZ1,0.031623,$k_{S}$,0.03902906774601305,4.1862288168087406e-09
BT20,THZ1,0.031623,$k_{G2}$,0.053334941047160266,4.1862288168087406e-09
BT20,THZ1,0.031623,$k_{M}$,0.12597129361850434,4.1862288168087406e-09
BT20,THZ1,0.031623,$k_{G1}$,1.0679016961190129,4.1862288168087406e-09
BT20,THZ1,0.031623,$k_{\phi}$,0.000249059120272453,4.1862288168087406e-09
