cell_line,agent,concentration,parameter,rate,obj_func
CAMA1,BSJ-03-123,0.1,$k_{S}$,0.00829491464026239,2.1783682186282394e-10
CAMA1,BSJ-03-123,0.1,$k_{G2}$,0.04007684605455924,2.1783682186282394e-10
CAMA1,BSJ-03-123,0.1,$k_{M}$,0.01961111159444543,2.1783682186282394e-10
CAMA1,BSJ-03-123,0.1,$k_{G1}$,0.8630628810990897,2.1783682186282394e-10
CAMA1,BSJ-03-123,0.1,$k_{\phi}$,0.0003061044933101913,2.1783682186282394e-10
CAMA1,BSJ-03-123,1.0,$k_{S}$,0.0038943968894060237,2.9741032431831886e-10
CAMA1,BSJ-03-123,1.0,$k_{G2}$,0.03222007963101153,2.9741032431831886e-10
CAMA1,BSJ-03-123,1.0,$k_{M}$,0.014373707152205583,2.9741032431831886e-10
CAMA1,BSJ-03-123,1.0,$k_{G1}$,0.9877549832527664,2.9741032431831886e-10
CAMA1,BSJ-03-123,1.0,$k_{\phi}$,0.00019260711151450013,2.9741032431831886e-10
CAMA1,BSJ-03-123,10.0,$k_{S}$,0.0015855388374184955,1.1871609676556644e-10
CAMA1,BSJ-03-123,10.0,$k_{G2}$,0.027833952796114194,1.1871609676556644e-10
CAMA1,BSJ-03-123,10.0,$k_{M}$,0.009356744897537572,1.1871609676556644e-10
CAMA1,BSJ-03-123,10.0,$k_{G1}$,0.03911001123727684,1.1871609676556644e-10
CAMA1,BSJ-03-123,10.0,$k_{\phi}$,0.00043211070117473636,1.1871609676556644e-10
CAMA1,BSJ-03-123,3.162278,$k_{S}$,0.004949769677162429,2.6632869967765805e-10
CAMA1,BSJ-03-123,3.162278,$k_{G2}$,0.0566859741101136,2.6632869967765805e-10
CAMA1,BSJ-03-123,3.162278,$k_{M}$,0.023716004461436187,2.6632869967765805e-10
CAMA1,BSJ-03-123,3.162278,$k_{G1}$,0.06562459613081013,2.6632869967765805e-10
CAMA1,BSJ-03-123,3.162278,$k_{\phi}$,0.0001749794398806381,2.6632869967765805e-10
CAMA1,BSJ-03-123,0.01,$k_{S}$,0.012947143017705793,3.5840859252266484e-10
CAMA1,BSJ-03-123,0.01,$k_{G2}$,0.06370085761635179,3.5840859252266484e-10
CAMA1,BSJ-03-123,0.01,$k_{M}$,0.0305970061649884,3.5840859252266484e-10
CAMA1,BSJ-03-123,0.01,$k_{G1}$,0.2696706702854178,3.5840859252266484e-10
CAMA1,BSJ-03-123,0.01,$k_{\phi}$,0.00023451558236259836,3.5840859252266484e-10
CAMA1,BSJ-03-123,0.001,$k_{S}$,0.02132692325141803,6.651524533901006e-10
CAMA1,BSJ-03-123,0.001,$k_{G2}$,0.050096120068449615,6.651524533901006e-10
CAMA1,BSJ-03-123,0.001,$k_{M}$,0.04695725504974101,6.651524533901006e-10
CAMA1,BSJ-03-123,0.001,$k_{G1}$,0.8779870499794679,6.651524533901006e-10
CAMA1,BSJ-03-123,0.001,$k_{\phi}$,0.00023224582812746006,6.651524533901006e-10
CAMA1,BSJ-03-123,0.003162,$k_{S}$,0.01641849026454791,1.7494709982013447e-10
CAMA1,BSJ-03-123,0.003162,$k_{G2}$,0.046084916617005624,1.7494709982013447e-10
CAMA1,BSJ-03-123,0.003162,$k_{M}$,0.03770139631002475,1.7494709982013447e-10
CAMA1,BSJ-03-123,0.003162,$k_{G1}$,1.3861175740842981,1.7494709982013447e-10
CAMA1,BSJ-03-123,0.003162,$k_{\phi}$,0.00019818527068025154,1.7494709982013447e-10
CAMA1,BSJ-03-123,0.031623,$k_{S}$,0.010412791319307004,3.88149247406182e-10
CAMA1,BSJ-03-123,0.031623,$k_{G2}$,0.04446678392045713,3.88149247406182e-10
CAMA1,BSJ-03-123,0.031623,$k_{M}$,0.02393925949519865,3.88149247406182e-10
CAMA1,BSJ-03-123,0.031623,$k_{G1}$,0.9321592250002327,3.88149247406182e-10
CAMA1,BSJ-03-123,0.031623,$k_{\phi}$,0.0001767698191138161,3.88149247406182e-10
CAMA1,BSJ-03-123,0.316228,$k_{S}$,0.0065822207708987526,3.348517125668958e-10
CAMA1,BSJ-03-123,0.316228,$k_{G2}$,0.030592305686306755,3.348517125668958e-10
CAMA1,BSJ-03-123,0.316228,$k_{M}$,0.014924697392776923,3.348517125668958e-10
CAMA1,BSJ-03-123,0.316228,$k_{G1}$,0.9727799735039822,3.348517125668958e-10
CAMA1,BSJ-03-123,0.316228,$k_{\phi}$,0.00017750619986358398,3.348517125668958e-10
