cell_line,agent,concentration,parameter,rate,obj_func
HCC1143,BSJ-01-175,1.0,$k_{S}$,0.002586447901486593,28372.41944383035
HCC1143,BSJ-01-175,1.0,$k_{G2}$,0.02098695220808475,28372.41944383035
HCC1143,BSJ-01-175,1.0,$k_{M}$,0.014645493627338971,28372.41944383035
HCC1143,BSJ-01-175,1.0,$k_{G1}$,1e-07,28372.41944383035
HCC1143,BSJ-01-175,1.0,$k_{\phi}$,0.001143215501731974,28372.41944383035
HCC1143,BSJ-01-175,0.031623,$k_{S}$,0.04186019747651375,1.542003700935917e-10
HCC1143,BSJ-01-175,0.031623,$k_{G2}$,0.031126047913550895,1.542003700935917e-10
HCC1143,BSJ-01-175,0.031623,$k_{M}$,0.04826875566256407,1.542003700935917e-10
HCC1143,BSJ-01-175,0.031623,$k_{G1}$,0.12543774611141606,1.542003700935917e-10
HCC1143,BSJ-01-175,0.031623,$k_{\phi}$,0.00048107560207242466,1.542003700935917e-10
HCC1143,BSJ-01-175,3.162278,$k_{S}$,0.0009664917088045873,37725.4824949031
HCC1143,BSJ-01-175,3.162278,$k_{G2}$,0.020376502256407983,37725.4824949031
HCC1143,BSJ-01-175,3.162278,$k_{M}$,0.017611060485135242,37725.4824949031
HCC1143,BSJ-01-175,3.162278,$k_{G1}$,1e-07,37725.4824949031
HCC1143,BSJ-01-175,3.162278,$k_{\phi}$,0.001679696848026293,37725.4824949031
HCC1143,BSJ-01-175,0.01,$k_{S}$,0.07274970915450756,7.779788078616903e-10
HCC1143,BSJ-01-175,0.01,$k_{G2}$,0.04122913740385085,7.779788078616903e-10
HCC1143,BSJ-01-175,0.01,$k_{M}$,0.10791648614398038,7.779788078616903e-10
HCC1143,BSJ-01-175,0.01,$k_{G1}$,0.5430863458956502,7.779788078616903e-10
HCC1143,BSJ-01-175,0.01,$k_{\phi}$,0.0001730184483461269,7.779788078616903e-10
HCC1143,BSJ-01-175,0.1,$k_{S}$,0.03653844919068662,1.8897348433117136e-10
HCC1143,BSJ-01-175,0.1,$k_{G2}$,0.03135732480063007,1.8897348433117136e-10
HCC1143,BSJ-01-175,0.1,$k_{M}$,0.045877285454121564,1.8897348433117136e-10
HCC1143,BSJ-01-175,0.1,$k_{G1}$,0.14923728681970758,1.8897348433117136e-10
HCC1143,BSJ-01-175,0.1,$k_{\phi}$,0.00017191155214983384,1.8897348433117136e-10
HCC1143,BSJ-01-175,10.0,$k_{S}$,1e-07,44207.924452852996
HCC1143,BSJ-01-175,10.0,$k_{G2}$,0.017274992884061573,44207.924452852996
HCC1143,BSJ-01-175,10.0,$k_{M}$,0.010689156741763368,44207.924452852996
HCC1143,BSJ-01-175,10.0,$k_{G1}$,1e-07,44207.924452852996
HCC1143,BSJ-01-175,10.0,$k_{\phi}$,0.0029042025393858743,44207.924452852996
HCC1143,BSJ-01-175,0.316228,$k_{S}$,1e-07,17.453155136812963
HCC1143,BSJ-01-175,0.316228,$k_{G2}$,0.01962078847550673,17.453155136812963
HCC1143,BSJ-01-175,0.316228,$k_{M}$,0.00958690328870377,17.453155136812963
HCC1143,BSJ-01-175,0.316228,$k_{G1}$,0.011533998775929527,17.453155136812963
HCC1143,BSJ-01-175,0.316228,$k_{\phi}$,0.00048076279782402454,17.453155136812963
HCC1143,BSJ-01-175,0.001,$k_{S}$,0.08648388365045306,5.490672591963152e-09
HCC1143,BSJ-01-175,0.001,$k_{G2}$,0.040316660229387145,5.490672591963152e-09
HCC1143,BSJ-01-175,0.001,$k_{M}$,0.13623425736181455,5.490672591963152e-09
HCC1143,BSJ-01-175,0.001,$k_{G1}$,0.601039164942179,5.490672591963152e-09
HCC1143,BSJ-01-175,0.001,$k_{\phi}$,0.00018727211007076112,5.490672591963152e-09
HCC1143,BSJ-01-175,0.003162,$k_{S}$,0.07524110546709596,6.935697898271427e-10
HCC1143,BSJ-01-175,0.003162,$k_{G2}$,0.04153285747495934,6.935697898271427e-10
HCC1143,BSJ-01-175,0.003162,$k_{M}$,0.12324209435203408,6.935697898271427e-10
HCC1143,BSJ-01-175,0.003162,$k_{G1}$,0.5808029923274477,6.935697898271427e-10
HCC1143,BSJ-01-175,0.003162,$k_{\phi}$,2.1292045390159586e-05,6.935697898271427e-10
