cell_line,agent,concentration,parameter,rate,obj_func
CAL120,MFH-2-90,0.01,$k_{S}$,1e-07,22516.782529678825
CAL120,MFH-2-90,0.01,$k_{G2}$,0.016689965492018708,22516.782529678825
CAL120,MFH-2-90,0.01,$k_{M}$,0.02509997548223104,22516.782529678825
CAL120,MFH-2-90,0.01,$k_{G1}$,0.001227911763353475,22516.782529678825
CAL120,MFH-2-90,0.01,$k_{\phi}$,0.0009934514035160435,22516.782529678825
CAL120,MFH-2-90,0.001,$k_{S}$,1e-07,19961.256380073955
CAL120,MFH-2-90,0.001,$k_{G2}$,0.021487497232991416,19961.256380073955
CAL120,MFH-2-90,0.001,$k_{M}$,0.02312666950074257,19961.256380073955
CAL120,MFH-2-90,0.001,$k_{G1}$,1e-07,19961.256380073955
CAL120,MFH-2-90,0.001,$k_{\phi}$,0.0017857509609331555,19961.256380073955
CAL120,MFH-2-90,0.1,$k_{S}$,1e-07,13383.151743634407
CAL120,MFH-2-90,0.1,$k_{G2}$,0.025315361719885847,13383.151743634407
CAL120,MFH-2-90,0.1,$k_{M}$,0.014319682863301996,13383.151743634407
CAL120,MFH-2-90,0.1,$k_{G1}$,0.007593605543605562,13383.151743634407
CAL120,MFH-2-90,0.1,$k_{\phi}$,0.0006426739069489452,13383.151743634407
CAL120,MFH-2-90,3.2e-05,$k_{S}$,0.10406517414767857,1.5776838697887657e-09
CAL120,MFH-2-90,3.2e-05,$k_{G2}$,0.08259958432225045,1.5776838697887657e-09
CAL120,MFH-2-90,3.2e-05,$k_{M}$,0.14534298783359045,1.5776838697887657e-09
CAL120,MFH-2-90,3.2e-05,$k_{G1}$,0.47424836830052336,1.5776838697887657e-09
CAL120,MFH-2-90,3.2e-05,$k_{\phi}$,0.00013978274389283787,1.5776838697887657e-09
CAL120,MFH-2-90,0.000316,$k_{S}$,0.1043955459852377,7.535706865351706e-10
CAL120,MFH-2-90,0.000316,$k_{G2}$,0.07936547610399251,7.535706865351706e-10
CAL120,MFH-2-90,0.000316,$k_{M}$,0.13340459718963368,7.535706865351706e-10
CAL120,MFH-2-90,0.000316,$k_{G1}$,0.46213743360410925,7.535706865351706e-10
CAL120,MFH-2-90,0.000316,$k_{\phi}$,0.00011706462968967188,7.535706865351706e-10
CAL120,MFH-2-90,0.031623,$k_{S}$,1e-07,24143.318643118353
CAL120,MFH-2-90,0.031623,$k_{G2}$,0.02080161089120432,24143.318643118353
CAL120,MFH-2-90,0.031623,$k_{M}$,0.019213591431479216,24143.318643118353
CAL120,MFH-2-90,0.031623,$k_{G1}$,0.004138032677246233,24143.318643118353
CAL120,MFH-2-90,0.031623,$k_{\phi}$,0.0010709256966093376,24143.318643118353
CAL120,MFH-2-90,0.003162,$k_{S}$,1e-07,22004.893361225524
CAL120,MFH-2-90,0.003162,$k_{G2}$,0.020308261528597358,22004.893361225524
CAL120,MFH-2-90,0.003162,$k_{M}$,0.023605578982458297,22004.893361225524
CAL120,MFH-2-90,0.003162,$k_{G1}$,1e-07,22004.893361225524
CAL120,MFH-2-90,0.003162,$k_{\phi}$,0.0009125002070056509,22004.893361225524
CAL120,MFH-2-90,1e-05,$k_{S}$,0.10264175895272507,2.2006585168625906e-10
CAL120,MFH-2-90,1e-05,$k_{G2}$,0.08704424981869152,2.2006585168625906e-10
CAL120,MFH-2-90,1e-05,$k_{M}$,0.1414007470038577,2.2006585168625906e-10
CAL120,MFH-2-90,1e-05,$k_{G1}$,0.4766019975886801,2.2006585168625906e-10
CAL120,MFH-2-90,1e-05,$k_{\phi}$,2.7270212370363243e-05,2.2006585168625906e-10
CAL120,MFH-2-90,0.0001,$k_{S}$,0.10338197106590676,1.2580069117019429e-09
CAL120,MFH-2-90,0.0001,$k_{G2}$,0.0833613927270302,1.2580069117019429e-09
CAL120,MFH-2-90,0.0001,$k_{M}$,0.13787226039040282,1.2580069117019429e-09
CAL120,MFH-2-90,0.0001,$k_{G1}$,0.4880891691400358,1.2580069117019429e-09
CAL120,MFH-2-90,0.0001,$k_{\phi}$,0.00012588283329645022,1.2580069117019429e-09
