cell_line,agent,concentration,parameter,rate,obj_func
T47D,BMS-265246,3.162278,$k_{S}$,0.006118121841266646,2219.090718045715
T47D,BMS-265246,3.162278,$k_{G2}$,0.01749594899584497,2219.090718045715
T47D,BMS-265246,3.162278,$k_{M}$,1e-07,2219.090718045715
T47D,BMS-265246,3.162278,$k_{G1}$,1e-07,2219.090718045715
T47D,BMS-265246,3.162278,$k_{\phi}$,0.0008274635343281279,2219.090718045715
T47D,BMS-265246,0.316228,$k_{S}$,0.0073238987588957255,175.6592439133713
T47D,BMS-265246,0.316228,$k_{G2}$,0.03342512063613072,175.6592439133713
T47D,BMS-265246,0.316228,$k_{M}$,0.006873411220017928,175.6592439133713
T47D,BMS-265246,0.316228,$k_{G1}$,0.0456003651334428,175.6592439133713
T47D,BMS-265246,0.316228,$k_{\phi}$,1e-07,175.6592439133713
T47D,BMS-265246,10.0,$k_{S}$,0.009217477836981914,10974.190337286436
T47D,BMS-265246,10.0,$k_{G2}$,0.025532414914995385,10974.190337286436
T47D,BMS-265246,10.0,$k_{M}$,0.0007933674781073327,10974.190337286436
T47D,BMS-265246,10.0,$k_{G1}$,1e-07,10974.190337286436
T47D,BMS-265246,10.0,$k_{\phi}$,0.0011176875425740495,10974.190337286436
T47D,BMS-265246,0.1,$k_{S}$,0.0022180899878332123,2132.4640526936073
T47D,BMS-265246,0.1,$k_{G2}$,0.011484907748799754,2132.4640526936073
T47D,BMS-265246,0.1,$k_{M}$,1e-07,2132.4640526936073
T47D,BMS-265246,0.1,$k_{G1}$,0.0007679017102621391,2132.4640526936073
T47D,BMS-265246,0.1,$k_{\phi}$,1e-07,2132.4640526936073
T47D,BMS-265246,1.0,$k_{S}$,0.00847962253216603,4382.662949160083
T47D,BMS-265246,1.0,$k_{G2}$,0.022894391965544516,4382.662949160083
T47D,BMS-265246,1.0,$k_{M}$,1e-07,4382.662949160083
T47D,BMS-265246,1.0,$k_{G1}$,0.0006209380702262707,4382.662949160083
T47D,BMS-265246,1.0,$k_{\phi}$,1e-07,4382.662949160083
T47D,BMS-265246,0.001,$k_{S}$,0.010339076679479692,1338.633144759763
T47D,BMS-265246,0.001,$k_{G2}$,0.021588387654836474,1338.633144759763
T47D,BMS-265246,0.001,$k_{M}$,0.013097597666726562,1338.633144759763
T47D,BMS-265246,0.001,$k_{G1}$,0.1228339724861332,1338.633144759763
T47D,BMS-265246,0.001,$k_{\phi}$,1e-07,1338.633144759763
T47D,BMS-265246,0.003162,$k_{S}$,0.02090891738211463,2695.8294743386455
T47D,BMS-265246,0.003162,$k_{G2}$,0.055198515884145365,2695.8294743386455
T47D,BMS-265246,0.003162,$k_{M}$,0.02114022026548166,2695.8294743386455
T47D,BMS-265246,0.003162,$k_{G1}$,0.12512509553152854,2695.8294743386455
T47D,BMS-265246,0.003162,$k_{\phi}$,1e-07,2695.8294743386455
T47D,BMS-265246,0.031623,$k_{S}$,0.015072164382978334,1842.256098369769
T47D,BMS-265246,0.031623,$k_{G2}$,0.056948466608388024,1842.256098369769
T47D,BMS-265246,0.031623,$k_{M}$,0.023828961769893346,1842.256098369769
T47D,BMS-265246,0.031623,$k_{G1}$,0.20962297780595604,1842.256098369769
T47D,BMS-265246,0.031623,$k_{\phi}$,1e-07,1842.256098369769
T47D,BMS-265246,0.01,$k_{S}$,0.01874427407855995,3127.197316776372
T47D,BMS-265246,0.01,$k_{G2}$,0.04800384092174629,3127.197316776372
T47D,BMS-265246,0.01,$k_{M}$,0.017557812047334344,3127.197316776372
T47D,BMS-265246,0.01,$k_{G1}$,0.2968664661003622,3127.197316776372
T47D,BMS-265246,0.01,$k_{\phi}$,1e-07,3127.197316776372
