cell_line,agent,concentration,parameter,rate,obj_func
HCC38,senexinb,0.031623,$k_{S}$,0.04434376290886353,4.805242451591812e-10
HCC38,senexinb,0.031623,$k_{G2}$,0.060215903682242895,4.805242451591812e-10
HCC38,senexinb,0.031623,$k_{M}$,0.14417807652779457,4.805242451591812e-10
HCC38,senexinb,0.031623,$k_{G1}$,1.0418910014743779,4.805242451591812e-10
HCC38,senexinb,0.031623,$k_{\phi}$,0.0009211355362845405,4.805242451591812e-10
HCC38,senexinb,0.003162,$k_{S}$,0.04064435800071441,5.166550451139198e-10
HCC38,senexinb,0.003162,$k_{G2}$,0.06688326008011655,5.166550451139198e-10
HCC38,senexinb,0.003162,$k_{M}$,0.15846872652677002,5.166550451139198e-10
HCC38,senexinb,0.003162,$k_{G1}$,0.9404324623698089,5.166550451139198e-10
HCC38,senexinb,0.003162,$k_{\phi}$,0.0008132073127147194,5.166550451139198e-10
HCC38,senexinb,1.0,$k_{S}$,0.046205692480855536,5.633104295340158e-10
HCC38,senexinb,1.0,$k_{G2}$,0.05275540613873155,5.633104295340158e-10
HCC38,senexinb,1.0,$k_{M}$,0.13033432188188743,5.633104295340158e-10
HCC38,senexinb,1.0,$k_{G1}$,1.4635690846155924,5.633104295340158e-10
HCC38,senexinb,1.0,$k_{\phi}$,0.0008824009309316808,5.633104295340158e-10
HCC38,senexinb,0.001,$k_{S}$,0.035337683447734705,5.385242425139104e-10
HCC38,senexinb,0.001,$k_{G2}$,0.08162907559077093,5.385242425139104e-10
HCC38,senexinb,0.001,$k_{M}$,0.17373393514207977,5.385242425139104e-10
HCC38,senexinb,0.001,$k_{G1}$,1.1334956301952668,5.385242425139104e-10
HCC38,senexinb,0.001,$k_{\phi}$,0.0007171942749045379,5.385242425139104e-10
HCC38,senexinb,0.1,$k_{S}$,0.043188940269118674,2.1046734227486677e-10
HCC38,senexinb,0.1,$k_{G2}$,0.06390639854419534,2.1046734227486677e-10
HCC38,senexinb,0.1,$k_{M}$,0.14752325286997053,2.1046734227486677e-10
HCC38,senexinb,0.1,$k_{G1}$,1.1134930343955232,2.1046734227486677e-10
HCC38,senexinb,0.1,$k_{\phi}$,0.0010536993717076568,2.1046734227486677e-10
HCC38,senexinb,10.0,$k_{S}$,0.04518769170059078,2.895599130462565e-10
HCC38,senexinb,10.0,$k_{G2}$,0.04626222744051095,2.895599130462565e-10
HCC38,senexinb,10.0,$k_{M}$,0.07307435009916868,2.895599130462565e-10
HCC38,senexinb,10.0,$k_{G1}$,0.7519842598344514,2.895599130462565e-10
HCC38,senexinb,10.0,$k_{\phi}$,0.0007182296029914411,2.895599130462565e-10
HCC38,senexinb,3.162278,$k_{S}$,0.046810352416129214,3.3183499703223604e-10
HCC38,senexinb,3.162278,$k_{G2}$,0.04969990909503574,3.3183499703223604e-10
HCC38,senexinb,3.162278,$k_{M}$,0.10055168115728794,3.3183499703223604e-10
HCC38,senexinb,3.162278,$k_{G1}$,0.6807731224942255,3.3183499703223604e-10
HCC38,senexinb,3.162278,$k_{\phi}$,0.0006952196889931134,3.3183499703223604e-10
HCC38,senexinb,0.316228,$k_{S}$,0.04900340402133883,2.1989581478337572e-10
HCC38,senexinb,0.316228,$k_{G2}$,0.05698378903641089,2.1989581478337572e-10
HCC38,senexinb,0.316228,$k_{M}$,0.1335384137427295,2.1989581478337572e-10
HCC38,senexinb,0.316228,$k_{G1}$,1.0425386797552698,2.1989581478337572e-10
HCC38,senexinb,0.316228,$k_{\phi}$,0.0009138388532082076,2.1989581478337572e-10
HCC38,senexinb,0.01,$k_{S}$,0.04679830224986699,3.5893427554374e-05
HCC38,senexinb,0.01,$k_{G2}$,0.0631091077099757,3.5893427554374e-05
HCC38,senexinb,0.01,$k_{M}$,0.1594274926160855,3.5893427554374e-05
HCC38,senexinb,0.01,$k_{G1}$,0.8704538895648203,3.5893427554374e-05
HCC38,senexinb,0.01,$k_{\phi}$,0.0008465296055244633,3.5893427554374e-05
