cell_line,agent,concentration,parameter,rate,obj_func
ZR7530,R0-3306,1.0,$k_{S}$,0.07922587943615853,0.005557318990482504
ZR7530,R0-3306,1.0,$k_{G2}$,0.579011876014884,0.005557318990482504
ZR7530,R0-3306,1.0,$k_{M}$,0.31903387385575477,0.005557318990482504
ZR7530,R0-3306,1.0,$k_{G1}$,6.776193218705171,0.005557318990482504
ZR7530,R0-3306,1.0,$k_{\phi}$,0.041712176038206705,0.005557318990482504
ZR7530,R0-3306,0.316228,$k_{S}$,0.013168239303508938,1.3038562122623372e-10
ZR7530,R0-3306,0.316228,$k_{G2}$,0.07117788723939773,1.3038562122623372e-10
ZR7530,R0-3306,0.316228,$k_{M}$,0.04741489754618202,1.3038562122623372e-10
ZR7530,R0-3306,0.316228,$k_{G1}$,7.831907917157301,1.3038562122623372e-10
ZR7530,R0-3306,0.316228,$k_{\phi}$,7.690736006319611e-05,1.3038562122623372e-10
ZR7530,R0-3306,0.003162,$k_{S}$,0.014919556843216237,104.20089469472353
ZR7530,R0-3306,0.003162,$k_{G2}$,0.0840907755877392,104.20089469472353
ZR7530,R0-3306,0.003162,$k_{M}$,0.05145539949703613,104.20089469472353
ZR7530,R0-3306,0.003162,$k_{G1}$,4.742719331145558,104.20089469472353
ZR7530,R0-3306,0.003162,$k_{\phi}$,1e-07,104.20089469472353
ZR7530,R0-3306,0.001,$k_{S}$,0.015805957682886777,84.78548230901393
ZR7530,R0-3306,0.001,$k_{G2}$,0.0802517433121289,84.78548230901393
ZR7530,R0-3306,0.001,$k_{M}$,0.05140152971059,84.78548230901393
ZR7530,R0-3306,0.001,$k_{G1}$,3.269710839360774,84.78548230901393
ZR7530,R0-3306,0.001,$k_{\phi}$,1e-07,84.78548230901393
ZR7530,R0-3306,10.0,$k_{S}$,0.002923371642256784,37.89831197315359
ZR7530,R0-3306,10.0,$k_{G2}$,0.03275768821204987,37.89831197315359
ZR7530,R0-3306,10.0,$k_{M}$,0.0015926326197817616,37.89831197315359
ZR7530,R0-3306,10.0,$k_{G1}$,1e-07,37.89831197315359
ZR7530,R0-3306,10.0,$k_{\phi}$,0.00022530704251944996,37.89831197315359
ZR7530,R0-3306,0.1,$k_{S}$,0.017080375885296532,187.9042975219378
ZR7530,R0-3306,0.1,$k_{G2}$,0.07748253782980362,187.9042975219378
ZR7530,R0-3306,0.1,$k_{M}$,0.04770630934697805,187.9042975219378
ZR7530,R0-3306,0.1,$k_{G1}$,1.2876677957998353,187.9042975219378
ZR7530,R0-3306,0.1,$k_{\phi}$,1e-07,187.9042975219378
ZR7530,R0-3306,0.01,$k_{S}$,0.012012920159642152,22.15641518239856
ZR7530,R0-3306,0.01,$k_{G2}$,0.05677790471130469,22.15641518239856
ZR7530,R0-3306,0.01,$k_{M}$,0.0376983512936376,22.15641518239856
ZR7530,R0-3306,0.01,$k_{G1}$,0.6749498308308192,22.15641518239856
ZR7530,R0-3306,0.01,$k_{\phi}$,1e-07,22.15641518239856
ZR7530,R0-3306,3.162278,$k_{S}$,0.013156843527969388,296.0943455053882
ZR7530,R0-3306,3.162278,$k_{G2}$,0.07584554082305993,296.0943455053882
ZR7530,R0-3306,3.162278,$k_{M}$,0.040016242441130244,296.0943455053882
ZR7530,R0-3306,3.162278,$k_{G1}$,2.2137843799728123,296.0943455053882
ZR7530,R0-3306,3.162278,$k_{\phi}$,1e-07,296.0943455053882
ZR7530,R0-3306,0.031623,$k_{S}$,0.014302874668872438,2181.6129355541716
ZR7530,R0-3306,0.031623,$k_{G2}$,0.07403123539030071,2181.6129355541716
ZR7530,R0-3306,0.031623,$k_{M}$,0.05091681006993333,2181.6129355541716
ZR7530,R0-3306,0.031623,$k_{G1}$,4.388062052376176,2181.6129355541716
ZR7530,R0-3306,0.031623,$k_{\phi}$,1e-07,2181.6129355541716
