cell_line,agent,concentration,parameter,rate,obj_func
MCF10A,BSJ-03-124,0.01,$k_{S}$,0.08650861257663711,6.448351585496711
MCF10A,BSJ-03-124,0.01,$k_{G2}$,0.204314997162538,6.448351585496711
MCF10A,BSJ-03-124,0.01,$k_{M}$,0.26038722681399246,6.448351585496711
MCF10A,BSJ-03-124,0.01,$k_{G1}$,3.4478366665296316,6.448351585496711
MCF10A,BSJ-03-124,0.01,$k_{\phi}$,5.0052916253951835e-05,6.448351585496711
MCF10A,BSJ-03-124,0.001,$k_{S}$,0.08870485097731418,8.961935025816008e-08
MCF10A,BSJ-03-124,0.001,$k_{G2}$,0.18585197506176968,8.961935025816008e-08
MCF10A,BSJ-03-124,0.001,$k_{M}$,0.257345924346994,8.961935025816008e-08
MCF10A,BSJ-03-124,0.001,$k_{G1}$,3.074298312498804,8.961935025816008e-08
MCF10A,BSJ-03-124,0.001,$k_{\phi}$,9.374023336152594e-05,8.961935025816008e-08
MCF10A,BSJ-03-124,0.1,$k_{S}$,0.08365300593428246,1.6380980021387396e-07
MCF10A,BSJ-03-124,0.1,$k_{G2}$,0.18162827325822103,1.6380980021387396e-07
MCF10A,BSJ-03-124,0.1,$k_{M}$,0.2384463497874015,1.6380980021387396e-07
MCF10A,BSJ-03-124,0.1,$k_{G1}$,4.516531006781397,1.6380980021387396e-07
MCF10A,BSJ-03-124,0.1,$k_{\phi}$,8.804044305115753e-05,1.6380980021387396e-07
MCF10A,BSJ-03-124,0.003162,$k_{S}$,0.08764090600095918,7.568918782052344e-08
MCF10A,BSJ-03-124,0.003162,$k_{G2}$,0.19747823851350918,7.568918782052344e-08
MCF10A,BSJ-03-124,0.003162,$k_{M}$,0.2606408532269686,7.568918782052344e-08
MCF10A,BSJ-03-124,0.003162,$k_{G1}$,8.771166711789359,7.568918782052344e-08
MCF10A,BSJ-03-124,0.003162,$k_{\phi}$,0.0001346480267567367,7.568918782052344e-08
MCF10A,BSJ-03-124,1.0,$k_{S}$,0.08152879340233452,8.090170362415669e-09
MCF10A,BSJ-03-124,1.0,$k_{G2}$,0.17986106953295514,8.090170362415669e-09
MCF10A,BSJ-03-124,1.0,$k_{M}$,0.24426425681636843,8.090170362415669e-09
MCF10A,BSJ-03-124,1.0,$k_{G1}$,3.480717699603339,8.090170362415669e-09
MCF10A,BSJ-03-124,1.0,$k_{\phi}$,5.628120015649103e-05,8.090170362415669e-09
MCF10A,BSJ-03-124,0.031623,$k_{S}$,0.0823552296354244,1.456016625269914e-07
MCF10A,BSJ-03-124,0.031623,$k_{G2}$,0.20600656331225545,1.456016625269914e-07
MCF10A,BSJ-03-124,0.031623,$k_{M}$,0.2546857099153846,1.456016625269914e-07
MCF10A,BSJ-03-124,0.031623,$k_{G1}$,4.367359782208853,1.456016625269914e-07
MCF10A,BSJ-03-124,0.031623,$k_{\phi}$,8.521464986738357e-05,1.456016625269914e-07
MCF10A,BSJ-03-124,10.0,$k_{S}$,0.05649822988016959,8.557405337618957e-09
MCF10A,BSJ-03-124,10.0,$k_{G2}$,0.12235715573809999,8.557405337618957e-09
MCF10A,BSJ-03-124,10.0,$k_{M}$,0.17030593238686775,8.557405337618957e-09
MCF10A,BSJ-03-124,10.0,$k_{G1}$,3.425417987071616,8.557405337618957e-09
MCF10A,BSJ-03-124,10.0,$k_{\phi}$,0.00030757136072304017,8.557405337618957e-09
MCF10A,BSJ-03-124,3.162278,$k_{S}$,0.08272452655086797,3.7413140394715604e-08
MCF10A,BSJ-03-124,3.162278,$k_{G2}$,0.16387240763208907,3.7413140394715604e-08
MCF10A,BSJ-03-124,3.162278,$k_{M}$,0.24196454859490213,3.7413140394715604e-08
MCF10A,BSJ-03-124,3.162278,$k_{G1}$,2.7667813724220456,3.7413140394715604e-08
MCF10A,BSJ-03-124,3.162278,$k_{\phi}$,5.9230924495352465e-05,3.7413140394715604e-08
MCF10A,BSJ-03-124,0.316228,$k_{S}$,0.08175885105740686,8.33044683661143e-08
MCF10A,BSJ-03-124,0.316228,$k_{G2}$,0.20222763610092354,8.33044683661143e-08
MCF10A,BSJ-03-124,0.316228,$k_{M}$,0.25087794515521233,8.33044683661143e-08
MCF10A,BSJ-03-124,0.316228,$k_{G1}$,7.500598789032619,8.33044683661143e-08
MCF10A,BSJ-03-124,0.316228,$k_{\phi}$,6.162428808116877e-05,8.33044683661143e-08
