cell_line,agent,concentration,parameter,rate,obj_func
MDAMB361,SY-1365,1e-05,$k_{S}$,0.012964035095455401,2.385840364953863e-10
MDAMB361,SY-1365,1e-05,$k_{G2}$,0.04709734697443037,2.385840364953863e-10
MDAMB361,SY-1365,1e-05,$k_{M}$,0.05435566569311057,2.385840364953863e-10
MDAMB361,SY-1365,1e-05,$k_{G1}$,0.44648694127261385,2.385840364953863e-10
MDAMB361,SY-1365,1e-05,$k_{\phi}$,0.0007060991967439579,2.385840364953863e-10
MDAMB361,SY-1365,0.031623,$k_{S}$,0.0019351532621048524,16099.17539942125
MDAMB361,SY-1365,0.031623,$k_{G2}$,0.030410165832527182,16099.17539942125
MDAMB361,SY-1365,0.031623,$k_{M}$,0.005171215013571653,16099.17539942125
MDAMB361,SY-1365,0.031623,$k_{G1}$,1e-07,16099.17539942125
MDAMB361,SY-1365,0.031623,$k_{\phi}$,0.0022349285194888957,16099.17539942125
MDAMB361,SY-1365,0.000316,$k_{S}$,0.014294414978375585,1.8898330377932036e-10
MDAMB361,SY-1365,0.000316,$k_{G2}$,0.04954090071247428,1.8898330377932036e-10
MDAMB361,SY-1365,0.000316,$k_{M}$,0.06110442999376459,1.8898330377932036e-10
MDAMB361,SY-1365,0.000316,$k_{G1}$,0.6643560326987981,1.8898330377932036e-10
MDAMB361,SY-1365,0.000316,$k_{\phi}$,0.0007674089753534123,1.8898330377932036e-10
MDAMB361,SY-1365,0.001,$k_{S}$,0.00044095658683628757,6.812461503984926e-11
MDAMB361,SY-1365,0.001,$k_{G2}$,0.014127134821724154,6.812461503984926e-11
MDAMB361,SY-1365,0.001,$k_{M}$,0.01213088578626934,6.812461503984926e-11
MDAMB361,SY-1365,0.001,$k_{G1}$,0.07048461074032925,6.812461503984926e-11
MDAMB361,SY-1365,0.001,$k_{\phi}$,0.0013685327042133953,6.812461503984926e-11
MDAMB361,SY-1365,0.0001,$k_{S}$,0.014300852243906965,3.145106131054849e-10
MDAMB361,SY-1365,0.0001,$k_{G2}$,0.04729876051773085,3.145106131054849e-10
MDAMB361,SY-1365,0.0001,$k_{M}$,0.05348837884684248,3.145106131054849e-10
MDAMB361,SY-1365,0.0001,$k_{G1}$,0.6029635458739879,3.145106131054849e-10
MDAMB361,SY-1365,0.0001,$k_{\phi}$,0.0006287769041340999,3.145106131054849e-10
MDAMB361,SY-1365,0.003162,$k_{S}$,0.004156804950535332,56757.72068612756
MDAMB361,SY-1365,0.003162,$k_{G2}$,0.02313945096295477,56757.72068612756
MDAMB361,SY-1365,0.003162,$k_{M}$,0.010147552089264635,56757.72068612756
MDAMB361,SY-1365,0.003162,$k_{G1}$,1e-07,56757.72068612756
MDAMB361,SY-1365,0.003162,$k_{\phi}$,0.0041353371388716175,56757.72068612756
MDAMB361,SY-1365,0.1,$k_{S}$,0.0014955128005763392,17371.73491642498
MDAMB361,SY-1365,0.1,$k_{G2}$,0.025941342745920692,17371.73491642498
MDAMB361,SY-1365,0.1,$k_{M}$,0.005489794594080419,17371.73491642498
MDAMB361,SY-1365,0.1,$k_{G1}$,1e-07,17371.73491642498
MDAMB361,SY-1365,0.1,$k_{\phi}$,0.0021379675324251445,17371.73491642498
MDAMB361,SY-1365,0.01,$k_{S}$,0.0037732056664488683,44440.70769168569
MDAMB361,SY-1365,0.01,$k_{G2}$,0.02871196213494781,44440.70769168569
MDAMB361,SY-1365,0.01,$k_{M}$,0.0068611890934865616,44440.70769168569
MDAMB361,SY-1365,0.01,$k_{G1}$,1e-07,44440.70769168569
MDAMB361,SY-1365,0.01,$k_{\phi}$,0.0028738797181940205,44440.70769168569
MDAMB361,SY-1365,3.2e-05,$k_{S}$,0.014086635839122806,4.979564090279025e-07
MDAMB361,SY-1365,3.2e-05,$k_{G2}$,0.05129106047973885,4.979564090279025e-07
MDAMB361,SY-1365,3.2e-05,$k_{M}$,0.05885758616479928,4.979564090279025e-07
MDAMB361,SY-1365,3.2e-05,$k_{G1}$,0.6007737857834621,4.979564090279025e-07
MDAMB361,SY-1365,3.2e-05,$k_{\phi}$,0.0008701030710956613,4.979564090279025e-07
