cell_line,agent,concentration,parameter,rate,obj_func
AU565,AZD2014,1.0,$k_{S}$,1e-07,1365.562861707977
AU565,AZD2014,1.0,$k_{G2}$,0.020630186235508333,1365.562861707977
AU565,AZD2014,1.0,$k_{M}$,0.01841390031029138,1365.562861707977
AU565,AZD2014,1.0,$k_{G1}$,0.08739889841592094,1365.562861707977
AU565,AZD2014,1.0,$k_{\phi}$,0.001365579753645746,1365.562861707977
AU565,AZD2014,10.0,$k_{S}$,1e-07,5099.295755029601
AU565,AZD2014,10.0,$k_{G2}$,0.015881710215487514,5099.295755029601
AU565,AZD2014,10.0,$k_{M}$,0.020901463271586148,5099.295755029601
AU565,AZD2014,10.0,$k_{G1}$,0.04465736081991687,5099.295755029601
AU565,AZD2014,10.0,$k_{\phi}$,0.002271495098937603,5099.295755029601
AU565,AZD2014,0.1,$k_{S}$,0.0005307583517366622,8.465624116887548e-11
AU565,AZD2014,0.1,$k_{G2}$,0.018288147984949547,8.465624116887548e-11
AU565,AZD2014,0.1,$k_{M}$,0.021010513646252962,8.465624116887548e-11
AU565,AZD2014,0.1,$k_{G1}$,0.3569669419825232,8.465624116887548e-11
AU565,AZD2014,0.1,$k_{\phi}$,0.0008900581482440225,8.465624116887548e-11
AU565,AZD2014,0.003162,$k_{S}$,0.013145706090767258,1.0729087560862832e-10
AU565,AZD2014,0.003162,$k_{G2}$,0.04576201691245566,1.0729087560862832e-10
AU565,AZD2014,0.003162,$k_{M}$,0.06710883551705814,1.0729087560862832e-10
AU565,AZD2014,0.003162,$k_{G1}$,0.5365834910802919,1.0729087560862832e-10
AU565,AZD2014,0.003162,$k_{\phi}$,0.00040129072411928765,1.0729087560862832e-10
AU565,AZD2014,0.031623,$k_{S}$,0.0028751917129150803,1.4117048989350965e-10
AU565,AZD2014,0.031623,$k_{G2}$,0.026488655831012686,1.4117048989350965e-10
AU565,AZD2014,0.031623,$k_{M}$,0.024426696605484185,1.4117048989350965e-10
AU565,AZD2014,0.031623,$k_{G1}$,0.4341886527975294,1.4117048989350965e-10
AU565,AZD2014,0.031623,$k_{\phi}$,0.0007728497846345955,1.4117048989350965e-10
AU565,AZD2014,0.01,$k_{S}$,0.009014978215436911,1.0634395962518066e-10
AU565,AZD2014,0.01,$k_{G2}$,0.04713493120531295,1.0634395962518066e-10
AU565,AZD2014,0.01,$k_{M}$,0.04260981595548757,1.0634395962518066e-10
AU565,AZD2014,0.01,$k_{G1}$,0.5002671028372658,1.0634395962518066e-10
AU565,AZD2014,0.01,$k_{\phi}$,0.0009550685403298746,1.0634395962518066e-10
AU565,AZD2014,0.316228,$k_{S}$,1e-07,881.1921488116254
AU565,AZD2014,0.316228,$k_{G2}$,0.018256737158353024,881.1921488116254
AU565,AZD2014,0.316228,$k_{M}$,0.021172489515179263,881.1921488116254
AU565,AZD2014,0.316228,$k_{G1}$,0.10388417657834229,881.1921488116254
AU565,AZD2014,0.316228,$k_{\phi}$,0.0015841161041504597,881.1921488116254
AU565,AZD2014,3.162278,$k_{S}$,1e-07,6197.014841485377
AU565,AZD2014,3.162278,$k_{G2}$,0.012155516707758565,6197.014841485377
AU565,AZD2014,3.162278,$k_{M}$,0.01699775657494456,6197.014841485377
AU565,AZD2014,3.162278,$k_{G1}$,0.03565688514846956,6197.014841485377
AU565,AZD2014,3.162278,$k_{\phi}$,0.001429012051698966,6197.014841485377
AU565,AZD2014,0.001,$k_{S}$,0.0155748905401183,1.4860509856941518e-10
AU565,AZD2014,0.001,$k_{G2}$,0.05125407992960141,1.4860509856941518e-10
AU565,AZD2014,0.001,$k_{M}$,0.06937672780240046,1.4860509856941518e-10
AU565,AZD2014,0.001,$k_{G1}$,0.5146229231261221,1.4860509856941518e-10
AU565,AZD2014,0.001,$k_{\phi}$,0.0009057249195635234,1.4860509856941518e-10
