cell_line,agent,concentration,parameter,rate,obj_func
HS578T_PR,THZ1,0.003162,$k_{S}$,0.05200828585383768,2.9415494632420167e-10
HS578T_PR,THZ1,0.003162,$k_{G2}$,0.07381988054088873,2.9415494632420167e-10
HS578T_PR,THZ1,0.003162,$k_{M}$,0.19411237008681292,2.9415494632420167e-10
HS578T_PR,THZ1,0.003162,$k_{G1}$,0.9265519085264885,2.9415494632420167e-10
HS578T_PR,THZ1,0.003162,$k_{\phi}$,7.551195902372923e-05,2.9415494632420167e-10
HS578T_PR,THZ1,0.01,$k_{S}$,0.04708274271780385,3.7012619895798853e-11
HS578T_PR,THZ1,0.01,$k_{G2}$,0.07735046528291402,3.7012619895798853e-11
HS578T_PR,THZ1,0.01,$k_{M}$,0.11290590388175309,3.7012619895798853e-11
HS578T_PR,THZ1,0.01,$k_{G1}$,0.49336881656119536,3.7012619895798853e-11
HS578T_PR,THZ1,0.01,$k_{\phi}$,0.000956742236745384,3.7012619895798853e-11
HS578T_PR,THZ1,0.000316,$k_{S}$,0.05664147557459715,1.901124755810853e-10
HS578T_PR,THZ1,0.000316,$k_{G2}$,0.07614226436874995,1.901124755810853e-10
HS578T_PR,THZ1,0.000316,$k_{M}$,0.18569716361043337,1.901124755810853e-10
HS578T_PR,THZ1,0.000316,$k_{G1}$,0.7814569398130418,1.901124755810853e-10
HS578T_PR,THZ1,0.000316,$k_{\phi}$,0.0004595495890035899,1.901124755810853e-10
HS578T_PR,THZ1,0.316228,$k_{S}$,0.00734400921248313,12405.618561139667
HS578T_PR,THZ1,0.316228,$k_{G2}$,0.02300072510270044,12405.618561139667
HS578T_PR,THZ1,0.316228,$k_{M}$,0.019457482922428708,12405.618561139667
HS578T_PR,THZ1,0.316228,$k_{G1}$,1e-07,12405.618561139667
HS578T_PR,THZ1,0.316228,$k_{\phi}$,0.0016190060767504325,12405.618561139667
HS578T_PR,THZ1,0.031623,$k_{S}$,0.0015416307240252005,2364.0520705688787
HS578T_PR,THZ1,0.031623,$k_{G2}$,0.0177083443029936,2364.0520705688787
HS578T_PR,THZ1,0.031623,$k_{M}$,0.02030645431025353,2364.0520705688787
HS578T_PR,THZ1,0.031623,$k_{G1}$,1e-07,2364.0520705688787
HS578T_PR,THZ1,0.031623,$k_{\phi}$,0.0014857741298820275,2364.0520705688787
HS578T_PR,THZ1,0.1,$k_{S}$,0.005088150948610823,8084.57472714424
HS578T_PR,THZ1,0.1,$k_{G2}$,0.020920934888413078,8084.57472714424
HS578T_PR,THZ1,0.1,$k_{M}$,0.02273503823686634,8084.57472714424
HS578T_PR,THZ1,0.1,$k_{G1}$,1e-07,8084.57472714424
HS578T_PR,THZ1,0.1,$k_{\phi}$,0.0016059511313469446,8084.57472714424
HS578T_PR,THZ1,0.0001,$k_{S}$,0.05769672220804187,4.989117096954056e-10
HS578T_PR,THZ1,0.0001,$k_{G2}$,0.08075393438315197,4.989117096954056e-10
HS578T_PR,THZ1,0.0001,$k_{M}$,0.18628453477420423,4.989117096954056e-10
HS578T_PR,THZ1,0.0001,$k_{G1}$,0.9062328360435188,4.989117096954056e-10
HS578T_PR,THZ1,0.0001,$k_{\phi}$,6.517215941330388e-05,4.989117096954056e-10
HS578T_PR,THZ1,1.0,$k_{S}$,0.008211784252984305,16441.792059003685
HS578T_PR,THZ1,1.0,$k_{G2}$,0.02065550424794252,16441.792059003685
HS578T_PR,THZ1,1.0,$k_{M}$,0.019523703071571516,16441.792059003685
HS578T_PR,THZ1,1.0,$k_{G1}$,1e-07,16441.792059003685
HS578T_PR,THZ1,1.0,$k_{\phi}$,0.0018428312775897614,16441.792059003685
HS578T_PR,THZ1,0.001,$k_{S}$,0.054011944385844377,4.736797764872336e-10
HS578T_PR,THZ1,0.001,$k_{G2}$,0.08739532649713036,4.736797764872336e-10
HS578T_PR,THZ1,0.001,$k_{M}$,0.19894657904887472,4.736797764872336e-10
HS578T_PR,THZ1,0.001,$k_{G1}$,1.0860389670927857,4.736797764872336e-10
HS578T_PR,THZ1,0.001,$k_{\phi}$,0.0004783398913952515,4.736797764872336e-10
