cell_line,agent,concentration,parameter,rate,obj_func
MDAMB134,AZD2014,3.162278,$k_{S}$,0.00042548229565478167,6473.331187353374
MDAMB134,AZD2014,3.162278,$k_{G2}$,0.0142730082577219,6473.331187353374
MDAMB134,AZD2014,3.162278,$k_{M}$,0.001380622523280276,6473.331187353374
MDAMB134,AZD2014,3.162278,$k_{G1}$,1e-07,6473.331187353374
MDAMB134,AZD2014,3.162278,$k_{\phi}$,0.0045679884541055425,6473.331187353374
MDAMB134,AZD2014,0.316228,$k_{S}$,0.0012906496105151535,3103.7348768103366
MDAMB134,AZD2014,0.316228,$k_{G2}$,0.0068371220185050735,3103.7348768103366
MDAMB134,AZD2014,0.316228,$k_{M}$,0.0007783586690082038,3103.7348768103366
MDAMB134,AZD2014,0.316228,$k_{G1}$,1e-07,3103.7348768103366
MDAMB134,AZD2014,0.316228,$k_{\phi}$,0.004079407759288017,3103.7348768103366
MDAMB134,AZD2014,0.001,$k_{S}$,0.0018007196812766385,3577.6063646364596
MDAMB134,AZD2014,0.001,$k_{G2}$,1e-07,3577.6063646364596
MDAMB134,AZD2014,0.001,$k_{M}$,0.002713868806946882,3577.6063646364596
MDAMB134,AZD2014,0.001,$k_{G1}$,0.00914913553898179,3577.6063646364596
MDAMB134,AZD2014,0.001,$k_{\phi}$,0.0018909960016534064,3577.6063646364596
MDAMB134,AZD2014,0.1,$k_{S}$,0.0010974746242019163,5382.3489777862305
MDAMB134,AZD2014,0.1,$k_{G2}$,1e-07,5382.3489777862305
MDAMB134,AZD2014,0.1,$k_{M}$,0.0026410195088145635,5382.3489777862305
MDAMB134,AZD2014,0.1,$k_{G1}$,0.004396024820770671,5382.3489777862305
MDAMB134,AZD2014,0.1,$k_{\phi}$,0.0026159430586911734,5382.3489777862305
MDAMB134,AZD2014,10.0,$k_{S}$,0.0013951133119959665,6377.7367870733415
MDAMB134,AZD2014,10.0,$k_{G2}$,0.0225880958503647,6377.7367870733415
MDAMB134,AZD2014,10.0,$k_{M}$,0.0016266861615839702,6377.7367870733415
MDAMB134,AZD2014,10.0,$k_{G1}$,1e-07,6377.7367870733415
MDAMB134,AZD2014,10.0,$k_{\phi}$,0.006227430486499326,6377.7367870733415
MDAMB134,AZD2014,1.0,$k_{S}$,0.003409186168334451,2285.8351459784813
MDAMB134,AZD2014,1.0,$k_{G2}$,0.017331378080508695,2285.8351459784813
MDAMB134,AZD2014,1.0,$k_{M}$,0.0008437770429896055,2285.8351459784813
MDAMB134,AZD2014,1.0,$k_{G1}$,1e-07,2285.8351459784813
MDAMB134,AZD2014,1.0,$k_{\phi}$,0.0032841030141882188,2285.8351459784813
MDAMB134,AZD2014,0.01,$k_{S}$,0.004286333159710903,18593.721355379916
MDAMB134,AZD2014,0.01,$k_{G2}$,0.0059194154825223085,18593.721355379916
MDAMB134,AZD2014,0.01,$k_{M}$,0.0034292397145367346,18593.721355379916
MDAMB134,AZD2014,0.01,$k_{G1}$,1e-07,18593.721355379916
MDAMB134,AZD2014,0.01,$k_{\phi}$,0.0024749929481370954,18593.721355379916
MDAMB134,AZD2014,0.031623,$k_{S}$,0.0017477015309523753,2610.191870383688
MDAMB134,AZD2014,0.031623,$k_{G2}$,0.0008658055396046109,2610.191870383688
MDAMB134,AZD2014,0.031623,$k_{M}$,0.002675401812107117,2610.191870383688
MDAMB134,AZD2014,0.031623,$k_{G1}$,1e-07,2610.191870383688
MDAMB134,AZD2014,0.031623,$k_{\phi}$,0.002685604734795407,2610.191870383688
MDAMB134,AZD2014,0.003162,$k_{S}$,0.001510789710941542,940.4785790731494
MDAMB134,AZD2014,0.003162,$k_{G2}$,0.0002644456394887885,940.4785790731494
MDAMB134,AZD2014,0.003162,$k_{M}$,0.0008842000493010145,940.4785790731494
MDAMB134,AZD2014,0.003162,$k_{G1}$,1e-07,940.4785790731494
MDAMB134,AZD2014,0.003162,$k_{\phi}$,0.0016983694441955845,940.4785790731494
