cell_line,agent,concentration,parameter,rate,obj_func
HCC1428,LY2606368,1e-05,$k_{S}$,0.0057653711742042014,1.0488832700557646e-10
HCC1428,LY2606368,1e-05,$k_{G2}$,0.022129752994714244,1.0488832700557646e-10
HCC1428,LY2606368,1e-05,$k_{M}$,0.015139762286599948,1.0488832700557646e-10
HCC1428,LY2606368,1e-05,$k_{G1}$,0.18001653558593278,1.0488832700557646e-10
HCC1428,LY2606368,1e-05,$k_{\phi}$,0.00047114718287743915,1.0488832700557646e-10
HCC1428,LY2606368,0.01,$k_{S}$,0.0020666326857749534,324.5371098011942
HCC1428,LY2606368,0.01,$k_{G2}$,0.011144264711279033,324.5371098011942
HCC1428,LY2606368,0.01,$k_{M}$,0.000805003642808186,324.5371098011942
HCC1428,LY2606368,0.01,$k_{G1}$,1e-07,324.5371098011942
HCC1428,LY2606368,0.01,$k_{\phi}$,0.0010420211500588776,324.5371098011942
HCC1428,LY2606368,0.1,$k_{S}$,0.0017991580902353929,288.02874912140595
HCC1428,LY2606368,0.1,$k_{G2}$,0.009427469209629672,288.02874912140595
HCC1428,LY2606368,0.1,$k_{M}$,0.00038144034816014257,288.02874912140595
HCC1428,LY2606368,0.1,$k_{G1}$,1e-07,288.02874912140595
HCC1428,LY2606368,0.1,$k_{\phi}$,0.0009937085094017901,288.02874912140595
HCC1428,LY2606368,3.2e-05,$k_{S}$,0.007607343764898271,1.1142894807847659e-10
HCC1428,LY2606368,3.2e-05,$k_{G2}$,0.026846605895642785,1.1142894807847659e-10
HCC1428,LY2606368,3.2e-05,$k_{M}$,0.025352281284801024,1.1142894807847659e-10
HCC1428,LY2606368,3.2e-05,$k_{G1}$,0.18175113508441357,1.1142894807847659e-10
HCC1428,LY2606368,3.2e-05,$k_{\phi}$,0.00025639883135057244,1.1142894807847659e-10
HCC1428,LY2606368,0.001,$k_{S}$,0.0013731286716226342,5.173310327749656
HCC1428,LY2606368,0.001,$k_{G2}$,0.007761417080583349,5.173310327749656
HCC1428,LY2606368,0.001,$k_{M}$,1e-07,5.173310327749656
HCC1428,LY2606368,0.001,$k_{G1}$,0.0030306070367216924,5.173310327749656
HCC1428,LY2606368,0.001,$k_{\phi}$,0.001132877420487019,5.173310327749656
HCC1428,LY2606368,0.003162,$k_{S}$,0.001532672864983497,775.8240857909427
HCC1428,LY2606368,0.003162,$k_{G2}$,0.006643718597523498,775.8240857909427
HCC1428,LY2606368,0.003162,$k_{M}$,0.0013449647627532945,775.8240857909427
HCC1428,LY2606368,0.003162,$k_{G1}$,1e-07,775.8240857909427
HCC1428,LY2606368,0.003162,$k_{\phi}$,0.0008632021059950143,775.8240857909427
HCC1428,LY2606368,0.0001,$k_{S}$,0.007387395071144894,1.3381644499262563e-10
HCC1428,LY2606368,0.0001,$k_{G2}$,0.02367869343302249,1.3381644499262563e-10
HCC1428,LY2606368,0.0001,$k_{M}$,0.020623639870832645,1.3381644499262563e-10
HCC1428,LY2606368,0.0001,$k_{G1}$,0.2177489030753208,1.3381644499262563e-10
HCC1428,LY2606368,0.0001,$k_{\phi}$,0.0002919327098665392,1.3381644499262563e-10
HCC1428,LY2606368,0.031623,$k_{S}$,0.00224133925206871,131.23499802502923
HCC1428,LY2606368,0.031623,$k_{G2}$,0.009743180029503072,131.23499802502923
HCC1428,LY2606368,0.031623,$k_{M}$,0.0010201472534765849,131.23499802502923
HCC1428,LY2606368,0.031623,$k_{G1}$,1e-07,131.23499802502923
HCC1428,LY2606368,0.031623,$k_{\phi}$,0.0004658169867377538,131.23499802502923
HCC1428,LY2606368,0.000316,$k_{S}$,0.004582925284241446,9.696726657523511e-11
HCC1428,LY2606368,0.000316,$k_{G2}$,0.013903163141243355,9.696726657523511e-11
HCC1428,LY2606368,0.000316,$k_{M}$,0.009484821709969107,9.696726657523511e-11
HCC1428,LY2606368,0.000316,$k_{G1}$,0.1440630934842886,9.696726657523511e-11
HCC1428,LY2606368,0.000316,$k_{\phi}$,0.00059459429708157,9.696726657523511e-11
