cell_line,agent,concentration,parameter,rate,obj_func
HCC38,THZ531,1.0,$k_{S}$,0.0073378015577830105,15396.143128799631
HCC38,THZ531,1.0,$k_{G2}$,0.026527249355078667,15396.143128799631
HCC38,THZ531,1.0,$k_{M}$,0.013446903486792897,15396.143128799631
HCC38,THZ531,1.0,$k_{G1}$,1e-07,15396.143128799631
HCC38,THZ531,1.0,$k_{\phi}$,0.0033886472626909973,15396.143128799631
HCC38,THZ531,0.001,$k_{S}$,0.03279056145887696,7.418919561563339e-10
HCC38,THZ531,0.001,$k_{G2}$,0.09806216381595888,7.418919561563339e-10
HCC38,THZ531,0.001,$k_{M}$,0.20156340127372266,7.418919561563339e-10
HCC38,THZ531,0.001,$k_{G1}$,1.0994329355695005,7.418919561563339e-10
HCC38,THZ531,0.001,$k_{\phi}$,0.0006102418792355397,7.418919561563339e-10
HCC38,THZ531,0.1,$k_{S}$,0.035258832060444736,1.6892654777108785e-10
HCC38,THZ531,0.1,$k_{G2}$,0.07455913356214929,1.6892654777108785e-10
HCC38,THZ531,0.1,$k_{M}$,0.15376152606859983,1.6892654777108785e-10
HCC38,THZ531,0.1,$k_{G1}$,0.838887856248848,1.6892654777108785e-10
HCC38,THZ531,0.1,$k_{\phi}$,0.0009927145998851316,1.6892654777108785e-10
HCC38,THZ531,0.01,$k_{S}$,0.03596618718652419,0.000152684692797163
HCC38,THZ531,0.01,$k_{G2}$,0.08925288827075728,0.000152684692797163
HCC38,THZ531,0.01,$k_{M}$,0.2187002028531167,0.000152684692797163
HCC38,THZ531,0.01,$k_{G1}$,1.0733392650382627,0.000152684692797163
HCC38,THZ531,0.01,$k_{\phi}$,0.0004509014316949684,0.000152684692797163
HCC38,THZ531,0.031623,$k_{S}$,0.03234599567493205,6.608069172762039e-10
HCC38,THZ531,0.031623,$k_{G2}$,0.09538584444706755,6.608069172762039e-10
HCC38,THZ531,0.031623,$k_{M}$,0.2157678523731114,6.608069172762039e-10
HCC38,THZ531,0.031623,$k_{G1}$,1.0473736539177303,6.608069172762039e-10
HCC38,THZ531,0.031623,$k_{\phi}$,0.0007385596509885136,6.608069172762039e-10
HCC38,THZ531,0.0001,$k_{S}$,0.0321919103688415,7.214364590610668e-10
HCC38,THZ531,0.0001,$k_{G2}$,0.09329187261279087,7.214364590610668e-10
HCC38,THZ531,0.0001,$k_{M}$,0.2046249590417386,7.214364590610668e-10
HCC38,THZ531,0.0001,$k_{G1}$,0.9682188736346033,7.214364590610668e-10
HCC38,THZ531,0.0001,$k_{\phi}$,0.0004593007373205863,7.214364590610668e-10
HCC38,THZ531,0.316228,$k_{S}$,0.010356167953729003,1.399124917336605e-10
HCC38,THZ531,0.316228,$k_{G2}$,0.01277265373266737,1.399124917336605e-10
HCC38,THZ531,0.316228,$k_{M}$,0.013390330542106997,1.399124917336605e-10
HCC38,THZ531,0.316228,$k_{G1}$,0.0766146429227294,1.399124917336605e-10
HCC38,THZ531,0.316228,$k_{\phi}$,0.0021835178684851526,1.399124917336605e-10
HCC38,THZ531,0.003162,$k_{S}$,0.03348052571062599,4.836745261321777e-10
HCC38,THZ531,0.003162,$k_{G2}$,0.09407689561280506,4.836745261321777e-10
HCC38,THZ531,0.003162,$k_{M}$,0.2169376447632202,4.836745261321777e-10
HCC38,THZ531,0.003162,$k_{G1}$,1.050135696586984,4.836745261321777e-10
HCC38,THZ531,0.003162,$k_{\phi}$,0.000524949509506818,4.836745261321777e-10
HCC38,THZ531,0.000316,$k_{S}$,0.03349019255506812,6.982948978819496e-10
HCC38,THZ531,0.000316,$k_{G2}$,0.08757888721269347,6.982948978819496e-10
HCC38,THZ531,0.000316,$k_{M}$,0.21798338627356,6.982948978819496e-10
HCC38,THZ531,0.000316,$k_{G1}$,1.6013513974194795,6.982948978819496e-10
HCC38,THZ531,0.000316,$k_{\phi}$,0.0006763529170200468,6.982948978819496e-10
