cell_line,agent,concentration,parameter,rate,obj_func
HCC1937,BSJ-01-175,0.316228,$k_{S}$,0.026880705592321308,2.0651427733010134e-10
HCC1937,BSJ-01-175,0.316228,$k_{G2}$,0.027763181078862467,2.0651427733010134e-10
HCC1937,BSJ-01-175,0.316228,$k_{M}$,0.04058196223727765,2.0651427733010134e-10
HCC1937,BSJ-01-175,0.316228,$k_{G1}$,0.17776642803843593,2.0651427733010134e-10
HCC1937,BSJ-01-175,0.316228,$k_{\phi}$,0.0008772734614764372,2.0651427733010134e-10
HCC1937,BSJ-01-175,1.0,$k_{S}$,0.005400079634763933,1593.199600865124
HCC1937,BSJ-01-175,1.0,$k_{G2}$,0.005329845218786385,1593.199600865124
HCC1937,BSJ-01-175,1.0,$k_{M}$,0.004387920500519878,1593.199600865124
HCC1937,BSJ-01-175,1.0,$k_{G1}$,1e-07,1593.199600865124
HCC1937,BSJ-01-175,1.0,$k_{\phi}$,0.0014432700446424267,1593.199600865124
HCC1937,BSJ-01-175,0.003162,$k_{S}$,0.04460588726492138,3.56756158455064e-10
HCC1937,BSJ-01-175,0.003162,$k_{G2}$,0.03808511231893771,3.56756158455064e-10
HCC1937,BSJ-01-175,0.003162,$k_{M}$,0.08171611802539111,3.56756158455064e-10
HCC1937,BSJ-01-175,0.003162,$k_{G1}$,0.35809841992476404,3.56756158455064e-10
HCC1937,BSJ-01-175,0.003162,$k_{\phi}$,0.0005101270581980476,3.56756158455064e-10
HCC1937,BSJ-01-175,0.1,$k_{S}$,0.03800506240191182,1.546503353734883e-10
HCC1937,BSJ-01-175,0.1,$k_{G2}$,0.034916469269503904,1.546503353734883e-10
HCC1937,BSJ-01-175,0.1,$k_{M}$,0.07463915594525306,1.546503353734883e-10
HCC1937,BSJ-01-175,0.1,$k_{G1}$,0.5179556147205916,1.546503353734883e-10
HCC1937,BSJ-01-175,0.1,$k_{\phi}$,0.00045815695667354657,1.546503353734883e-10
HCC1937,BSJ-01-175,0.001,$k_{S}$,0.042025479883828556,2.4483534896768244e-10
HCC1937,BSJ-01-175,0.001,$k_{G2}$,0.04196415046812568,2.4483534896768244e-10
HCC1937,BSJ-01-175,0.001,$k_{M}$,0.08722873168252912,2.4483534896768244e-10
HCC1937,BSJ-01-175,0.001,$k_{G1}$,0.40227452299970623,2.4483534896768244e-10
HCC1937,BSJ-01-175,0.001,$k_{\phi}$,0.000284085227310468,2.4483534896768244e-10
HCC1937,BSJ-01-175,0.031623,$k_{S}$,0.0456327140278419,3.9717360160615324e-10
HCC1937,BSJ-01-175,0.031623,$k_{G2}$,0.0390580830879248,3.9717360160615324e-10
HCC1937,BSJ-01-175,0.031623,$k_{M}$,0.0787763464133135,3.9717360160615324e-10
HCC1937,BSJ-01-175,0.031623,$k_{G1}$,0.4437400076892377,3.9717360160615324e-10
HCC1937,BSJ-01-175,0.031623,$k_{\phi}$,0.0006275499226273125,3.9717360160615324e-10
HCC1937,BSJ-01-175,3.162278,$k_{S}$,0.004935696542023918,16579.49523565006
HCC1937,BSJ-01-175,3.162278,$k_{G2}$,0.015744855745845193,16579.49523565006
HCC1937,BSJ-01-175,3.162278,$k_{M}$,0.006372841482862495,16579.49523565006
HCC1937,BSJ-01-175,3.162278,$k_{G1}$,1e-07,16579.49523565006
HCC1937,BSJ-01-175,3.162278,$k_{\phi}$,0.0015377021158596324,16579.49523565006
HCC1937,BSJ-01-175,10.0,$k_{S}$,0.006593545958623984,34708.790207772916
HCC1937,BSJ-01-175,10.0,$k_{G2}$,0.019269860558713468,34708.790207772916
HCC1937,BSJ-01-175,10.0,$k_{M}$,0.012532941014767101,34708.790207772916
HCC1937,BSJ-01-175,10.0,$k_{G1}$,1e-07,34708.790207772916
HCC1937,BSJ-01-175,10.0,$k_{\phi}$,0.003838975455355001,34708.790207772916
HCC1937,BSJ-01-175,0.01,$k_{S}$,0.053591249832899694,4.963110347077172e-10
HCC1937,BSJ-01-175,0.01,$k_{G2}$,0.04124613819223056,4.963110347077172e-10
HCC1937,BSJ-01-175,0.01,$k_{M}$,0.09766997969808844,4.963110347077172e-10
HCC1937,BSJ-01-175,0.01,$k_{G1}$,0.4327643820663425,4.963110347077172e-10
HCC1937,BSJ-01-175,0.01,$k_{\phi}$,0.0005267163667309506,4.963110347077172e-10
