cell_line,agent,concentration,parameter,rate,obj_func
MDAMB134,BSJ-03-123,0.001,$k_{S}$,0.007139815526184148,3.403369220504275e-10
MDAMB134,BSJ-03-123,0.001,$k_{G2}$,0.008227096756576601,3.403369220504275e-10
MDAMB134,BSJ-03-123,0.001,$k_{M}$,0.0036030131501578024,3.403369220504275e-10
MDAMB134,BSJ-03-123,0.001,$k_{G1}$,0.01822561211106269,3.403369220504275e-10
MDAMB134,BSJ-03-123,0.001,$k_{\phi}$,0.0006251568850140929,3.403369220504275e-10
MDAMB134,BSJ-03-123,0.01,$k_{S}$,0.011716007998912755,1.0085065431466084e-10
MDAMB134,BSJ-03-123,0.01,$k_{G2}$,0.01895653986523152,1.0085065431466084e-10
MDAMB134,BSJ-03-123,0.01,$k_{M}$,0.008295360554937686,1.0085065431466084e-10
MDAMB134,BSJ-03-123,0.01,$k_{G1}$,0.33488382962295776,1.0085065431466084e-10
MDAMB134,BSJ-03-123,0.01,$k_{\phi}$,0.0006078372547752552,1.0085065431466084e-10
MDAMB134,BSJ-03-123,10.0,$k_{S}$,1e-07,294.10008669979464
MDAMB134,BSJ-03-123,10.0,$k_{G2}$,0.03213201191174159,294.10008669979464
MDAMB134,BSJ-03-123,10.0,$k_{M}$,0.0009514999201530294,294.10008669979464
MDAMB134,BSJ-03-123,10.0,$k_{G1}$,1e-07,294.10008669979464
MDAMB134,BSJ-03-123,10.0,$k_{\phi}$,0.0012600080753504743,294.10008669979464
MDAMB134,BSJ-03-123,1.0,$k_{S}$,0.0033006528924696956,1.4426276899460362e-10
MDAMB134,BSJ-03-123,1.0,$k_{G2}$,0.03558454309719087,1.4426276899460362e-10
MDAMB134,BSJ-03-123,1.0,$k_{M}$,0.004404063604542128,1.4426276899460362e-10
MDAMB134,BSJ-03-123,1.0,$k_{G1}$,0.041592733540109804,1.4426276899460362e-10
MDAMB134,BSJ-03-123,1.0,$k_{\phi}$,0.0005294513940716414,1.4426276899460362e-10
MDAMB134,BSJ-03-123,0.031623,$k_{S}$,0.0026881718671277646,9054.450987493618
MDAMB134,BSJ-03-123,0.031623,$k_{G2}$,1e-07,9054.450987493618
MDAMB134,BSJ-03-123,0.031623,$k_{M}$,0.002943301985942881,9054.450987493618
MDAMB134,BSJ-03-123,0.031623,$k_{G1}$,0.008476062178899459,9054.450987493618
MDAMB134,BSJ-03-123,0.031623,$k_{\phi}$,0.001039720443342955,9054.450987493618
MDAMB134,BSJ-03-123,3.162278,$k_{S}$,0.003929194934441776,1.9635116154797905e-10
MDAMB134,BSJ-03-123,3.162278,$k_{G2}$,0.0706195792827059,1.9635116154797905e-10
MDAMB134,BSJ-03-123,3.162278,$k_{M}$,0.004839759866802677,1.9635116154797905e-10
MDAMB134,BSJ-03-123,3.162278,$k_{G1}$,0.08260505469468014,1.9635116154797905e-10
MDAMB134,BSJ-03-123,3.162278,$k_{\phi}$,0.0006632617302027961,1.9635116154797905e-10
MDAMB134,BSJ-03-123,0.316228,$k_{S}$,0.002726079142051718,9.65820576843787e-11
MDAMB134,BSJ-03-123,0.316228,$k_{G2}$,0.010857432848225376,9.65820576843787e-11
MDAMB134,BSJ-03-123,0.316228,$k_{M}$,0.0023074750818904348,9.65820576843787e-11
MDAMB134,BSJ-03-123,0.316228,$k_{G1}$,0.1031659440477766,9.65820576843787e-11
MDAMB134,BSJ-03-123,0.316228,$k_{\phi}$,0.0006193870398278677,9.65820576843787e-11
MDAMB134,BSJ-03-123,0.003162,$k_{S}$,0.0127095026268258,3.8018450575079734e-10
MDAMB134,BSJ-03-123,0.003162,$k_{G2}$,0.02295085777761007,3.8018450575079734e-10
MDAMB134,BSJ-03-123,0.003162,$k_{M}$,0.009583122374096295,3.8018450575079734e-10
MDAMB134,BSJ-03-123,0.003162,$k_{G1}$,0.09586283573681369,3.8018450575079734e-10
MDAMB134,BSJ-03-123,0.003162,$k_{\phi}$,0.0009023285303523722,3.8018450575079734e-10
MDAMB134,BSJ-03-123,0.1,$k_{S}$,0.0020625196404945507,453.5727656493567
MDAMB134,BSJ-03-123,0.1,$k_{G2}$,1e-07,453.5727656493567
MDAMB134,BSJ-03-123,0.1,$k_{M}$,0.0017890137450157415,453.5727656493567
MDAMB134,BSJ-03-123,0.1,$k_{G1}$,0.03217665479801499,453.5727656493567
MDAMB134,BSJ-03-123,0.1,$k_{\phi}$,0.0011454267059004617,453.5727656493567
