cell_line,agent,concentration,parameter,rate,obj_func
BT483,AZD2014,0.01,$k_{S}$,0.002047786876915073,3601.6567497743727
BT483,AZD2014,0.01,$k_{G2}$,0.01659152517068187,3601.6567497743727
BT483,AZD2014,0.01,$k_{M}$,0.0015790126583524935,3601.6567497743727
BT483,AZD2014,0.01,$k_{G1}$,1e-07,3601.6567497743727
BT483,AZD2014,0.01,$k_{\phi}$,0.0010766539635269467,3601.6567497743727
BT483,AZD2014,0.031623,$k_{S}$,0.0024212485980965944,8284.756375097988
BT483,AZD2014,0.031623,$k_{G2}$,0.025942733283186952,8284.756375097988
BT483,AZD2014,0.031623,$k_{M}$,0.0024965989548410604,8284.756375097988
BT483,AZD2014,0.031623,$k_{G1}$,1e-07,8284.756375097988
BT483,AZD2014,0.031623,$k_{\phi}$,0.0013783555687621846,8284.756375097988
BT483,AZD2014,1.0,$k_{S}$,0.00444354326202313,28354.734294705493
BT483,AZD2014,1.0,$k_{G2}$,0.027755161366249483,28354.734294705493
BT483,AZD2014,1.0,$k_{M}$,0.004611417662492909,28354.734294705493
BT483,AZD2014,1.0,$k_{G1}$,1e-07,28354.734294705493
BT483,AZD2014,1.0,$k_{\phi}$,0.0017144573607203303,28354.734294705493
BT483,AZD2014,10.0,$k_{S}$,0.006354182141665186,33871.13645004271
BT483,AZD2014,10.0,$k_{G2}$,0.012685369168410184,33871.13645004271
BT483,AZD2014,10.0,$k_{M}$,0.005350223444585606,33871.13645004271
BT483,AZD2014,10.0,$k_{G1}$,1e-07,33871.13645004271
BT483,AZD2014,10.0,$k_{\phi}$,0.001471311851268368,33871.13645004271
BT483,AZD2014,0.001,$k_{S}$,0.002396109289381804,8.021015615690943e-11
BT483,AZD2014,0.001,$k_{G2}$,0.018674626817506687,8.021015615690943e-11
BT483,AZD2014,0.001,$k_{M}$,0.002474330908459459,8.021015615690943e-11
BT483,AZD2014,0.001,$k_{G1}$,0.06480614667085481,8.021015615690943e-11
BT483,AZD2014,0.001,$k_{\phi}$,0.0012184350787077772,8.021015615690943e-11
BT483,AZD2014,0.316228,$k_{S}$,0.0034781051840288486,19785.622219523728
BT483,AZD2014,0.316228,$k_{G2}$,0.029577119947346475,19785.622219523728
BT483,AZD2014,0.316228,$k_{M}$,0.003516096114760374,19785.622219523728
BT483,AZD2014,0.316228,$k_{G1}$,1e-07,19785.622219523728
BT483,AZD2014,0.316228,$k_{\phi}$,0.001138927311126362,19785.622219523728
BT483,AZD2014,0.003162,$k_{S}$,0.0024057388959295763,4352.919840858511
BT483,AZD2014,0.003162,$k_{G2}$,0.012969725614917453,4352.919840858511
BT483,AZD2014,0.003162,$k_{M}$,0.001955784126672559,4352.919840858511
BT483,AZD2014,0.003162,$k_{G1}$,1e-07,4352.919840858511
BT483,AZD2014,0.003162,$k_{\phi}$,0.0009802225893296033,4352.919840858511
BT483,AZD2014,0.1,$k_{S}$,0.003403198767941108,22203.793360046406
BT483,AZD2014,0.1,$k_{G2}$,0.025415254573546278,22203.793360046406
BT483,AZD2014,0.1,$k_{M}$,0.004074632183412298,22203.793360046406
BT483,AZD2014,0.1,$k_{G1}$,1e-07,22203.793360046406
BT483,AZD2014,0.1,$k_{\phi}$,0.0010329233415869166,22203.793360046406
BT483,AZD2014,3.162278,$k_{S}$,0.004868795569519401,32352.185721416143
BT483,AZD2014,3.162278,$k_{G2}$,0.028488958927817207,32352.185721416143
BT483,AZD2014,3.162278,$k_{M}$,0.004940257293823028,32352.185721416143
BT483,AZD2014,3.162278,$k_{G1}$,1e-07,32352.185721416143
BT483,AZD2014,3.162278,$k_{\phi}$,0.001447229866533005,32352.185721416143
