cell_line,agent,concentration,parameter,rate,obj_func
MCF7,LY3023414,0.031623,$k_{S}$,0.006838842255857607,3.3469386441774473e-10
MCF7,LY3023414,0.031623,$k_{G2}$,0.031781286746869405,3.3469386441774473e-10
MCF7,LY3023414,0.031623,$k_{M}$,0.029286892093808754,3.3469386441774473e-10
MCF7,LY3023414,0.031623,$k_{G1}$,0.087795346094164,3.3469386441774473e-10
MCF7,LY3023414,0.031623,$k_{\phi}$,0.0004059251310292963,3.3469386441774473e-10
MCF7,LY3023414,0.316228,$k_{S}$,0.00634286488359427,2.200415327293012e-10
MCF7,LY3023414,0.316228,$k_{G2}$,0.02140122171715065,2.200415327293012e-10
MCF7,LY3023414,0.316228,$k_{M}$,0.02176469000423185,2.200415327293012e-10
MCF7,LY3023414,0.316228,$k_{G1}$,0.0344221214197466,2.200415327293012e-10
MCF7,LY3023414,0.316228,$k_{\phi}$,0.0018073400645824576,2.200415327293012e-10
MCF7,LY3023414,0.1,$k_{S}$,0.006060159733416784,1.852602320378765e-10
MCF7,LY3023414,0.1,$k_{G2}$,0.04536780127469842,1.852602320378765e-10
MCF7,LY3023414,0.1,$k_{M}$,0.027586556727712177,1.852602320378765e-10
MCF7,LY3023414,0.1,$k_{G1}$,0.0748917973302641,1.852602320378765e-10
MCF7,LY3023414,0.1,$k_{\phi}$,0.0005917124973966886,1.852602320378765e-10
MCF7,LY3023414,3.162278,$k_{S}$,0.007142439665016303,1.6587818182453671e-10
MCF7,LY3023414,3.162278,$k_{G2}$,0.012908065431363505,1.6587818182453671e-10
MCF7,LY3023414,3.162278,$k_{M}$,0.03143026413621665,1.6587818182453671e-10
MCF7,LY3023414,3.162278,$k_{G1}$,0.027980351355515683,1.6587818182453671e-10
MCF7,LY3023414,3.162278,$k_{\phi}$,0.001174174602440214,1.6587818182453671e-10
MCF7,LY3023414,0.003162,$k_{S}$,0.012825149661778517,4.397808674935419e-10
MCF7,LY3023414,0.003162,$k_{G2}$,0.033626888467966194,4.397808674935419e-10
MCF7,LY3023414,0.003162,$k_{M}$,0.03808659952235136,4.397808674935419e-10
MCF7,LY3023414,0.003162,$k_{G1}$,0.11783978262215324,4.397808674935419e-10
MCF7,LY3023414,0.003162,$k_{\phi}$,0.0001662256571644164,4.397808674935419e-10
MCF7,LY3023414,0.01,$k_{S}$,0.01410461477860456,2.0608064738520844e-10
MCF7,LY3023414,0.01,$k_{G2}$,0.042247707122466734,2.0608064738520844e-10
MCF7,LY3023414,0.01,$k_{M}$,0.0445295906713824,2.0608064738520844e-10
MCF7,LY3023414,0.01,$k_{G1}$,0.23309260470456003,2.0608064738520844e-10
MCF7,LY3023414,0.01,$k_{\phi}$,0.00039429063767433195,2.0608064738520844e-10
MCF7,LY3023414,10.0,$k_{S}$,1e-07,31817.570900328592
MCF7,LY3023414,10.0,$k_{G2}$,0.018052687364029294,31817.570900328592
MCF7,LY3023414,10.0,$k_{M}$,0.0028332979959588365,31817.570900328592
MCF7,LY3023414,10.0,$k_{G1}$,0.007581997834777551,31817.570900328592
MCF7,LY3023414,10.0,$k_{\phi}$,0.002729278111729409,31817.570900328592
MCF7,LY3023414,1.0,$k_{S}$,0.00884703621902319,2.4012140548728455e-10
MCF7,LY3023414,1.0,$k_{G2}$,0.028720159556939268,2.4012140548728455e-10
MCF7,LY3023414,1.0,$k_{M}$,0.03690575200361629,2.4012140548728455e-10
MCF7,LY3023414,1.0,$k_{G1}$,0.05032236441859756,2.4012140548728455e-10
MCF7,LY3023414,1.0,$k_{\phi}$,0.0009069698980386124,2.4012140548728455e-10
MCF7,LY3023414,0.001,$k_{S}$,0.015111883851281767,2.4706725683758083e-10
MCF7,LY3023414,0.001,$k_{G2}$,0.03578094532963018,2.4706725683758083e-10
MCF7,LY3023414,0.001,$k_{M}$,0.048801467935236424,2.4706725683758083e-10
MCF7,LY3023414,0.001,$k_{G1}$,0.16449022684842088,2.4706725683758083e-10
MCF7,LY3023414,0.001,$k_{\phi}$,0.00022738205452792082,2.4706725683758083e-10
