cell_line,agent,concentration,parameter,rate,obj_func
CAMA1,BSJ-03-124,0.01,$k_{S}$,0.012394648525884495,2.545470109101597e-10
CAMA1,BSJ-03-124,0.01,$k_{G2}$,0.05651458737425643,2.545470109101597e-10
CAMA1,BSJ-03-124,0.01,$k_{M}$,0.03172337028207187,2.545470109101597e-10
CAMA1,BSJ-03-124,0.01,$k_{G1}$,0.7120162277964229,2.545470109101597e-10
CAMA1,BSJ-03-124,0.01,$k_{\phi}$,0.00034197336882252165,2.545470109101597e-10
CAMA1,BSJ-03-124,0.001,$k_{S}$,0.014711327131017362,5.766263439227828e-10
CAMA1,BSJ-03-124,0.001,$k_{G2}$,0.04884548298142319,5.766263439227828e-10
CAMA1,BSJ-03-124,0.001,$k_{M}$,0.034833367034529474,5.766263439227828e-10
CAMA1,BSJ-03-124,0.001,$k_{G1}$,1.1421392026669706,5.766263439227828e-10
CAMA1,BSJ-03-124,0.001,$k_{\phi}$,0.0001940914824979875,5.766263439227828e-10
CAMA1,BSJ-03-124,0.1,$k_{S}$,0.004535544399587734,7.402581941466148e-10
CAMA1,BSJ-03-124,0.1,$k_{G2}$,0.03876263337123692,7.402581941466148e-10
CAMA1,BSJ-03-124,0.1,$k_{M}$,0.014101336464451428,7.402581941466148e-10
CAMA1,BSJ-03-124,0.1,$k_{G1}$,0.7982610487978835,7.402581941466148e-10
CAMA1,BSJ-03-124,0.1,$k_{\phi}$,0.00022494617091392262,7.402581941466148e-10
CAMA1,BSJ-03-124,0.003162,$k_{S}$,0.014219179460193994,3.3956596843441595e-08
CAMA1,BSJ-03-124,0.003162,$k_{G2}$,0.055531741984329544,3.3956596843441595e-08
CAMA1,BSJ-03-124,0.003162,$k_{M}$,0.03492534143314423,3.3956596843441595e-08
CAMA1,BSJ-03-124,0.003162,$k_{G1}$,1.7864490837979412,3.3956596843441595e-08
CAMA1,BSJ-03-124,0.003162,$k_{\phi}$,0.000299622398761034,3.3956596843441595e-08
CAMA1,BSJ-03-124,1.0,$k_{S}$,0.00420595159925051,3.9769354134458095e-10
CAMA1,BSJ-03-124,1.0,$k_{G2}$,0.04317135685533957,3.9769354134458095e-10
CAMA1,BSJ-03-124,1.0,$k_{M}$,0.01628378266156807,3.9769354134458095e-10
CAMA1,BSJ-03-124,1.0,$k_{G1}$,0.14316549633171574,3.9769354134458095e-10
CAMA1,BSJ-03-124,1.0,$k_{\phi}$,0.00022881775582674687,3.9769354134458095e-10
CAMA1,BSJ-03-124,0.031623,$k_{S}$,0.0068526183180825555,7.258777605923057e-10
CAMA1,BSJ-03-124,0.031623,$k_{G2}$,0.028254339244116876,7.258777605923057e-10
CAMA1,BSJ-03-124,0.031623,$k_{M}$,0.016271492853913282,7.258777605923057e-10
CAMA1,BSJ-03-124,0.031623,$k_{G1}$,0.33587389928218003,7.258777605923057e-10
CAMA1,BSJ-03-124,0.031623,$k_{\phi}$,0.0002373823297707976,7.258777605923057e-10
CAMA1,BSJ-03-124,10.0,$k_{S}$,0.00036618911758368953,9.12077907494127e-11
CAMA1,BSJ-03-124,10.0,$k_{G2}$,0.152132521082428,9.12077907494127e-11
CAMA1,BSJ-03-124,10.0,$k_{M}$,0.011405245431787208,9.12077907494127e-11
CAMA1,BSJ-03-124,10.0,$k_{G1}$,0.004425912988736154,9.12077907494127e-11
CAMA1,BSJ-03-124,10.0,$k_{\phi}$,0.00017573866243104355,9.12077907494127e-11
CAMA1,BSJ-03-124,3.162278,$k_{S}$,0.004368247174744568,4.2725331620824104e-10
CAMA1,BSJ-03-124,3.162278,$k_{G2}$,0.21080111636270918,4.2725331620824104e-10
CAMA1,BSJ-03-124,3.162278,$k_{M}$,0.022005236602734103,4.2725331620824104e-10
CAMA1,BSJ-03-124,3.162278,$k_{G1}$,0.10009338901875049,4.2725331620824104e-10
CAMA1,BSJ-03-124,3.162278,$k_{\phi}$,0.00019475789475685218,4.2725331620824104e-10
CAMA1,BSJ-03-124,0.316228,$k_{S}$,0.004477186082123392,4.542455294845908e-10
CAMA1,BSJ-03-124,0.316228,$k_{G2}$,0.0355295981582485,4.542455294845908e-10
CAMA1,BSJ-03-124,0.316228,$k_{M}$,0.015136277090358629,4.542455294845908e-10
CAMA1,BSJ-03-124,0.316228,$k_{G1}$,0.7673074801053281,4.542455294845908e-10
CAMA1,BSJ-03-124,0.316228,$k_{\phi}$,0.00016702891150108782,4.542455294845908e-10
