cell_line,agent,concentration,parameter,rate,obj_func
HS578T_PR,THZ531,0.0001,$k_{S}$,0.05911225773334772,2.2211802151796434e-10
HS578T_PR,THZ531,0.0001,$k_{G2}$,0.0805109610238096,2.2211802151796434e-10
HS578T_PR,THZ531,0.0001,$k_{M}$,0.16492886793860617,2.2211802151796434e-10
HS578T_PR,THZ531,0.0001,$k_{G1}$,0.8164768570914582,2.2211802151796434e-10
HS578T_PR,THZ531,0.0001,$k_{\phi}$,0.00041569546125476615,2.2211802151796434e-10
HS578T_PR,THZ531,0.000316,$k_{S}$,0.06265063776058054,5.8185487548412876e-05
HS578T_PR,THZ531,0.000316,$k_{G2}$,0.08967130575520177,5.8185487548412876e-05
HS578T_PR,THZ531,0.000316,$k_{M}$,0.18644679975549375,5.8185487548412876e-05
HS578T_PR,THZ531,0.000316,$k_{G1}$,1.0216569801164126,5.8185487548412876e-05
HS578T_PR,THZ531,0.000316,$k_{\phi}$,0.0001906273440853336,5.8185487548412876e-05
HS578T_PR,THZ531,0.031623,$k_{S}$,0.05557044619397555,3.89221274903715e-11
HS578T_PR,THZ531,0.031623,$k_{G2}$,0.07238053341027105,3.89221274903715e-11
HS578T_PR,THZ531,0.031623,$k_{M}$,0.14527269701151674,3.89221274903715e-11
HS578T_PR,THZ531,0.031623,$k_{G1}$,0.4431055802370656,3.89221274903715e-11
HS578T_PR,THZ531,0.031623,$k_{\phi}$,0.0006990846305324854,3.89221274903715e-11
HS578T_PR,THZ531,0.316228,$k_{S}$,0.005077760591094215,6105.490306634494
HS578T_PR,THZ531,0.316228,$k_{G2}$,0.027180458951194506,6105.490306634494
HS578T_PR,THZ531,0.316228,$k_{M}$,0.018016392574101134,6105.490306634494
HS578T_PR,THZ531,0.316228,$k_{G1}$,1e-07,6105.490306634494
HS578T_PR,THZ531,0.316228,$k_{\phi}$,0.0013666291212624817,6105.490306634494
HS578T_PR,THZ531,0.01,$k_{S}$,0.056070416379123265,5.506376639183912e-10
HS578T_PR,THZ531,0.01,$k_{G2}$,0.0819763321373083,5.506376639183912e-10
HS578T_PR,THZ531,0.01,$k_{M}$,0.1765825750076055,5.506376639183912e-10
HS578T_PR,THZ531,0.01,$k_{G1}$,1.0095242811403864,5.506376639183912e-10
HS578T_PR,THZ531,0.01,$k_{\phi}$,0.0003396890338200776,5.506376639183912e-10
HS578T_PR,THZ531,0.003162,$k_{S}$,0.055077420712327935,7.93946255707239e-10
HS578T_PR,THZ531,0.003162,$k_{G2}$,0.07658389488810788,7.93946255707239e-10
HS578T_PR,THZ531,0.003162,$k_{M}$,0.19997700046942612,7.93946255707239e-10
HS578T_PR,THZ531,0.003162,$k_{G1}$,1.1686339097978127,7.93946255707239e-10
HS578T_PR,THZ531,0.003162,$k_{\phi}$,9.656702355967343e-05,7.93946255707239e-10
HS578T_PR,THZ531,0.1,$k_{S}$,0.022325579677227314,1.0708707971926652e-11
HS578T_PR,THZ531,0.1,$k_{G2}$,0.035397045231860505,1.0708707971926652e-11
HS578T_PR,THZ531,0.1,$k_{M}$,0.05664821833578398,1.0708707971926652e-11
HS578T_PR,THZ531,0.1,$k_{G1}$,0.018916852559969676,1.0708707971926652e-11
HS578T_PR,THZ531,0.1,$k_{\phi}$,0.0026870148548556756,1.0708707971926652e-11
HS578T_PR,THZ531,1.0,$k_{S}$,0.006235923996591978,7898.013167599884
HS578T_PR,THZ531,1.0,$k_{G2}$,0.026170381648742167,7898.013167599884
HS578T_PR,THZ531,1.0,$k_{M}$,0.019407590165686515,7898.013167599884
HS578T_PR,THZ531,1.0,$k_{G1}$,1e-07,7898.013167599884
HS578T_PR,THZ531,1.0,$k_{\phi}$,0.0017469345353900722,7898.013167599884
HS578T_PR,THZ531,0.001,$k_{S}$,0.058123327664848845,3.896516750258474e-10
HS578T_PR,THZ531,0.001,$k_{G2}$,0.08412006166989762,3.896516750258474e-10
HS578T_PR,THZ531,0.001,$k_{M}$,0.20795438769922145,3.896516750258474e-10
HS578T_PR,THZ531,0.001,$k_{G1}$,0.9383018471818282,3.896516750258474e-10
HS578T_PR,THZ531,0.001,$k_{\phi}$,0.00014416849113331164,3.896516750258474e-10
