cell_line,agent,concentration,parameter,rate,obj_func
EFM19,LY2606368,0.01,$k_{S}$,0.033705127793738125,308.1315049089855
EFM19,LY2606368,0.01,$k_{G2}$,0.07760497720243674,308.1315049089855
EFM19,LY2606368,0.01,$k_{M}$,0.10123357299896879,308.1315049089855
EFM19,LY2606368,0.01,$k_{G1}$,0.5759748574977854,308.1315049089855
EFM19,LY2606368,0.01,$k_{\phi}$,1e-07,308.1315049089855
EFM19,LY2606368,0.000316,$k_{S}$,0.03548280390713151,479.0249956767221
EFM19,LY2606368,0.000316,$k_{G2}$,0.06306589787668183,479.0249956767221
EFM19,LY2606368,0.000316,$k_{M}$,0.10439112772390723,479.0249956767221
EFM19,LY2606368,0.000316,$k_{G1}$,0.5385253281534809,479.0249956767221
EFM19,LY2606368,0.000316,$k_{\phi}$,1e-07,479.0249956767221
EFM19,LY2606368,0.001,$k_{S}$,0.03410944539291368,125.90084906933379
EFM19,LY2606368,0.001,$k_{G2}$,0.07606360028141954,125.90084906933379
EFM19,LY2606368,0.001,$k_{M}$,0.11446597965293157,125.90084906933379
EFM19,LY2606368,0.001,$k_{G1}$,0.49877111131533186,125.90084906933379
EFM19,LY2606368,0.001,$k_{\phi}$,1e-07,125.90084906933379
EFM19,LY2606368,1e-05,$k_{S}$,0.037609152107472225,586.6535728025069
EFM19,LY2606368,1e-05,$k_{G2}$,0.07026787981389244,586.6535728025069
EFM19,LY2606368,1e-05,$k_{M}$,0.12414957864936782,586.6535728025069
EFM19,LY2606368,1e-05,$k_{G1}$,0.5782755597223974,586.6535728025069
EFM19,LY2606368,1e-05,$k_{\phi}$,1e-07,586.6535728025069
EFM19,LY2606368,0.0001,$k_{S}$,0.035461809714239415,539.1963748172972
EFM19,LY2606368,0.0001,$k_{G2}$,0.07241588671011404,539.1963748172972
EFM19,LY2606368,0.0001,$k_{M}$,0.11344434084290754,539.1963748172972
EFM19,LY2606368,0.0001,$k_{G1}$,0.5720529865297663,539.1963748172972
EFM19,LY2606368,0.0001,$k_{\phi}$,1e-07,539.1963748172972
EFM19,LY2606368,0.031623,$k_{S}$,0.03404098915236894,619.3535479289502
EFM19,LY2606368,0.031623,$k_{G2}$,0.07542067498195343,619.3535479289502
EFM19,LY2606368,0.031623,$k_{M}$,0.103558270401128,619.3535479289502
EFM19,LY2606368,0.031623,$k_{G1}$,0.42886268758067814,619.3535479289502
EFM19,LY2606368,0.031623,$k_{\phi}$,1e-07,619.3535479289502
EFM19,LY2606368,0.003162,$k_{S}$,0.03514291984409744,1148.3328384426711
EFM19,LY2606368,0.003162,$k_{G2}$,0.07407125177129478,1148.3328384426711
EFM19,LY2606368,0.003162,$k_{M}$,0.10783883021426435,1148.3328384426711
EFM19,LY2606368,0.003162,$k_{G1}$,0.4892907108199739,1148.3328384426711
EFM19,LY2606368,0.003162,$k_{\phi}$,1e-07,1148.3328384426711
EFM19,LY2606368,3.2e-05,$k_{S}$,0.037829320641352616,27.245389093915925
EFM19,LY2606368,3.2e-05,$k_{G2}$,0.057534574802086486,27.245389093915925
EFM19,LY2606368,3.2e-05,$k_{M}$,0.09643778227836777,27.245389093915925
EFM19,LY2606368,3.2e-05,$k_{G1}$,0.5686699341348022,27.245389093915925
EFM19,LY2606368,3.2e-05,$k_{\phi}$,1e-07,27.245389093915925
EFM19,LY2606368,0.1,$k_{S}$,0.03477370603937161,0.04869439650626554
EFM19,LY2606368,0.1,$k_{G2}$,0.08510343567314516,0.04869439650626554
EFM19,LY2606368,0.1,$k_{M}$,0.1069343811007746,0.04869439650626554
EFM19,LY2606368,0.1,$k_{G1}$,0.4664914307730849,0.04869439650626554
EFM19,LY2606368,0.1,$k_{\phi}$,1e-07,0.04869439650626554
