cell_line,agent,concentration,parameter,rate,obj_func
HCC70,R0-3306,10.0,$k_{S}$,1e-07,31087.862366457688
HCC70,R0-3306,10.0,$k_{G2}$,0.005969873459012375,31087.862366457688
HCC70,R0-3306,10.0,$k_{M}$,0.021543931352893796,31087.862366457688
HCC70,R0-3306,10.0,$k_{G1}$,0.018713221724383944,31087.862366457688
HCC70,R0-3306,10.0,$k_{\phi}$,0.002219932607852056,31087.862366457688
HCC70,R0-3306,0.031623,$k_{S}$,0.04196466497399119,2.5051211019159456e-09
HCC70,R0-3306,0.031623,$k_{G2}$,0.03043812138849043,2.5051211019159456e-09
HCC70,R0-3306,0.031623,$k_{M}$,0.09596682293937583,2.5051211019159456e-09
HCC70,R0-3306,0.031623,$k_{G1}$,0.6123072272793102,2.5051211019159456e-09
HCC70,R0-3306,0.031623,$k_{\phi}$,0.00041141932397979096,2.5051211019159456e-09
HCC70,R0-3306,0.01,$k_{S}$,0.03904634651547549,3.1438544311008568e-09
HCC70,R0-3306,0.01,$k_{G2}$,0.027004452648754652,3.1438544311008568e-09
HCC70,R0-3306,0.01,$k_{M}$,0.08780090565898713,3.1438544311008568e-09
HCC70,R0-3306,0.01,$k_{G1}$,0.5239820887982121,3.1438544311008568e-09
HCC70,R0-3306,0.01,$k_{\phi}$,0.0005813144817875041,3.1438544311008568e-09
HCC70,R0-3306,0.003162,$k_{S}$,0.03785842513439743,1.5794497424140365e-09
HCC70,R0-3306,0.003162,$k_{G2}$,0.02723993899543348,1.5794497424140365e-09
HCC70,R0-3306,0.003162,$k_{M}$,0.086640372265614,1.5794497424140365e-09
HCC70,R0-3306,0.003162,$k_{G1}$,0.7657624553562982,1.5794497424140365e-09
HCC70,R0-3306,0.003162,$k_{\phi}$,0.00048116168274427564,1.5794497424140365e-09
HCC70,R0-3306,1.0,$k_{S}$,0.04030511808931356,2.9725926548777567e-09
HCC70,R0-3306,1.0,$k_{G2}$,0.030226258297994545,2.9725926548777567e-09
HCC70,R0-3306,1.0,$k_{M}$,0.10066759940937971,2.9725926548777567e-09
HCC70,R0-3306,1.0,$k_{G1}$,0.4813154914367604,2.9725926548777567e-09
HCC70,R0-3306,1.0,$k_{\phi}$,0.00040069801675723027,2.9725926548777567e-09
HCC70,R0-3306,0.316228,$k_{S}$,0.03928004989894762,8.246120196234202e-10
HCC70,R0-3306,0.316228,$k_{G2}$,0.02916557931922147,8.246120196234202e-10
HCC70,R0-3306,0.316228,$k_{M}$,0.0968338052836471,8.246120196234202e-10
HCC70,R0-3306,0.316228,$k_{G1}$,0.42642380714683664,8.246120196234202e-10
HCC70,R0-3306,0.316228,$k_{\phi}$,0.0005402839481165966,8.246120196234202e-10
HCC70,R0-3306,0.1,$k_{S}$,0.04107928953029984,3.622396578776735e-09
HCC70,R0-3306,0.1,$k_{G2}$,0.029800226837773534,3.622396578776735e-09
HCC70,R0-3306,0.1,$k_{M}$,0.10374942005352096,3.622396578776735e-09
HCC70,R0-3306,0.1,$k_{G1}$,0.5770691588003972,3.622396578776735e-09
HCC70,R0-3306,0.1,$k_{\phi}$,0.0004921863482503807,3.622396578776735e-09
HCC70,R0-3306,0.001,$k_{S}$,0.03914369926882762,2.1370765169438597e-09
HCC70,R0-3306,0.001,$k_{G2}$,0.026468223494852287,2.1370765169438597e-09
HCC70,R0-3306,0.001,$k_{M}$,0.08967937436258858,2.1370765169438597e-09
HCC70,R0-3306,0.001,$k_{G1}$,0.7245705843740264,2.1370765169438597e-09
HCC70,R0-3306,0.001,$k_{\phi}$,0.0005383147138693039,2.1370765169438597e-09
HCC70,R0-3306,3.162278,$k_{S}$,0.03642635078446974,3.038944432182202e-09
HCC70,R0-3306,3.162278,$k_{G2}$,0.026575926846443713,3.038944432182202e-09
HCC70,R0-3306,3.162278,$k_{M}$,0.08235341022255398,3.038944432182202e-09
HCC70,R0-3306,3.162278,$k_{G1}$,0.6523319221293459,3.038944432182202e-09
HCC70,R0-3306,3.162278,$k_{\phi}$,0.0006111418172161672,3.038944432182202e-09
