cell_line,agent,concentration,parameter,rate,obj_func
MDAMB134,THZ1,0.001,$k_{S}$,0.013170198895055999,2.133384651644281e-10
MDAMB134,THZ1,0.001,$k_{G2}$,0.02963525147464001,2.133384651644281e-10
MDAMB134,THZ1,0.001,$k_{M}$,0.013152112678785507,2.133384651644281e-10
MDAMB134,THZ1,0.001,$k_{G1}$,0.05002064256670984,2.133384651644281e-10
MDAMB134,THZ1,0.001,$k_{\phi}$,0.0006412594315377953,2.133384651644281e-10
MDAMB134,THZ1,0.316228,$k_{S}$,1e-07,3503.2831469186067
MDAMB134,THZ1,0.316228,$k_{G2}$,0.01773264442476176,3503.2831469186067
MDAMB134,THZ1,0.316228,$k_{M}$,0.00047209144675850617,3503.2831469186067
MDAMB134,THZ1,0.316228,$k_{G1}$,1e-07,3503.2831469186067
MDAMB134,THZ1,0.316228,$k_{\phi}$,0.0019441683781792252,3503.2831469186067
MDAMB134,THZ1,0.1,$k_{S}$,0.0001099173360497169,340.160895207936
MDAMB134,THZ1,0.1,$k_{G2}$,0.011193831383440444,340.160895207936
MDAMB134,THZ1,0.1,$k_{M}$,0.002385941004601198,340.160895207936
MDAMB134,THZ1,0.1,$k_{G1}$,1e-07,340.160895207936
MDAMB134,THZ1,0.1,$k_{\phi}$,0.0013257364218940402,340.160895207936
MDAMB134,THZ1,0.031623,$k_{S}$,0.003637143849789494,1.0541489002686296e-10
MDAMB134,THZ1,0.031623,$k_{G2}$,0.018759190990208962,1.0541489002686296e-10
MDAMB134,THZ1,0.031623,$k_{M}$,0.0033963487832430793,1.0541489002686296e-10
MDAMB134,THZ1,0.031623,$k_{G1}$,0.01681010236177312,1.0541489002686296e-10
MDAMB134,THZ1,0.031623,$k_{\phi}$,0.0006133389290298631,1.0541489002686296e-10
MDAMB134,THZ1,0.01,$k_{S}$,0.005965368463201215,3.038288183450591e-10
MDAMB134,THZ1,0.01,$k_{G2}$,0.020419934778709906,3.038288183450591e-10
MDAMB134,THZ1,0.01,$k_{M}$,0.005875394534684849,3.038288183450591e-10
MDAMB134,THZ1,0.01,$k_{G1}$,0.037178917114642177,3.038288183450591e-10
MDAMB134,THZ1,0.01,$k_{\phi}$,0.0007192727811837376,3.038288183450591e-10
MDAMB134,THZ1,1.0,$k_{S}$,1e-07,2121.156630603002
MDAMB134,THZ1,1.0,$k_{G2}$,0.021629949175518248,2121.156630603002
MDAMB134,THZ1,1.0,$k_{M}$,0.0021417596051834364,2121.156630603002
MDAMB134,THZ1,1.0,$k_{G1}$,0.007185809077108149,2121.156630603002
MDAMB134,THZ1,1.0,$k_{\phi}$,0.003929887288604805,2121.156630603002
MDAMB134,THZ1,0.000316,$k_{S}$,0.017878387070621032,3.047684933456226e-10
MDAMB134,THZ1,0.000316,$k_{G2}$,0.04404853190981743,3.047684933456226e-10
MDAMB134,THZ1,0.000316,$k_{M}$,0.013819952974830305,3.047684933456226e-10
MDAMB134,THZ1,0.000316,$k_{G1}$,0.10673404486322022,3.047684933456226e-10
MDAMB134,THZ1,0.000316,$k_{\phi}$,0.000644863834009004,3.047684933456226e-10
MDAMB134,THZ1,0.0001,$k_{S}$,0.017255936237630224,1.8547317430911291e-10
MDAMB134,THZ1,0.0001,$k_{G2}$,0.04232472291132781,1.8547317430911291e-10
MDAMB134,THZ1,0.0001,$k_{M}$,0.013493997406433403,1.8547317430911291e-10
MDAMB134,THZ1,0.0001,$k_{G1}$,0.1087529913443743,1.8547317430911291e-10
MDAMB134,THZ1,0.0001,$k_{\phi}$,0.0005100458716361845,1.8547317430911291e-10
MDAMB134,THZ1,0.003162,$k_{S}$,0.003844623176682863,8.474750045660398e-11
MDAMB134,THZ1,0.003162,$k_{G2}$,0.006867004026218681,8.474750045660398e-11
MDAMB134,THZ1,0.003162,$k_{M}$,0.0018924164630631285,8.474750045660398e-11
MDAMB134,THZ1,0.003162,$k_{G1}$,0.018014361439869144,8.474750045660398e-11
MDAMB134,THZ1,0.003162,$k_{\phi}$,0.0005618309396257425,8.474750045660398e-11
