cell_line,agent,concentration,parameter,rate,obj_func
HCC1937,BSJ-03-123,0.001,$k_{S}$,0.04190355375574174,3.821189545828932e-10
HCC1937,BSJ-03-123,0.001,$k_{G2}$,0.04421175643436978,3.821189545828932e-10
HCC1937,BSJ-03-123,0.001,$k_{M}$,0.08958640269379303,3.821189545828932e-10
HCC1937,BSJ-03-123,0.001,$k_{G1}$,0.44306813507747606,3.821189545828932e-10
HCC1937,BSJ-03-123,0.001,$k_{\phi}$,0.0004246996778032462,3.821189545828932e-10
HCC1937,BSJ-03-123,0.01,$k_{S}$,0.039181906688131936,2.461568603902593e-10
HCC1937,BSJ-03-123,0.01,$k_{G2}$,0.039676115701033826,2.461568603902593e-10
HCC1937,BSJ-03-123,0.01,$k_{M}$,0.07746696952834668,2.461568603902593e-10
HCC1937,BSJ-03-123,0.01,$k_{G1}$,0.44542511192651185,2.461568603902593e-10
HCC1937,BSJ-03-123,0.01,$k_{\phi}$,0.0005943410805327548,2.461568603902593e-10
HCC1937,BSJ-03-123,10.0,$k_{S}$,0.028040905599409194,1.3840456814369224e-10
HCC1937,BSJ-03-123,10.0,$k_{G2}$,0.024223006732730264,1.3840456814369224e-10
HCC1937,BSJ-03-123,10.0,$k_{M}$,0.04121549216097405,1.3840456814369224e-10
HCC1937,BSJ-03-123,10.0,$k_{G1}$,0.3200380375806707,1.3840456814369224e-10
HCC1937,BSJ-03-123,10.0,$k_{\phi}$,0.000600307577200853,1.3840456814369224e-10
HCC1937,BSJ-03-123,1.0,$k_{S}$,0.03697852375085074,3.7893902855419423e-10
HCC1937,BSJ-03-123,1.0,$k_{G2}$,0.039631995297469594,3.7893902855419423e-10
HCC1937,BSJ-03-123,1.0,$k_{M}$,0.07740962980218102,3.7893902855419423e-10
HCC1937,BSJ-03-123,1.0,$k_{G1}$,0.44313766590424897,3.7893902855419423e-10
HCC1937,BSJ-03-123,1.0,$k_{\phi}$,0.00022515048130160984,3.7893902855419423e-10
HCC1937,BSJ-03-123,0.031623,$k_{S}$,0.039930757396816105,3.9078769104379874e-10
HCC1937,BSJ-03-123,0.031623,$k_{G2}$,0.043690388904629424,3.9078769104379874e-10
HCC1937,BSJ-03-123,0.031623,$k_{M}$,0.09184330172194559,3.9078769104379874e-10
HCC1937,BSJ-03-123,0.031623,$k_{G1}$,0.43330978668202724,3.9078769104379874e-10
HCC1937,BSJ-03-123,0.031623,$k_{\phi}$,0.00035580289386222817,3.9078769104379874e-10
HCC1937,BSJ-03-123,3.162278,$k_{S}$,0.03953318413841127,2.3886837280752534e-10
HCC1937,BSJ-03-123,3.162278,$k_{G2}$,0.041809531971836664,2.3886837280752534e-10
HCC1937,BSJ-03-123,3.162278,$k_{M}$,0.07889378113792987,2.3886837280752534e-10
HCC1937,BSJ-03-123,3.162278,$k_{G1}$,0.5141335748935912,2.3886837280752534e-10
HCC1937,BSJ-03-123,3.162278,$k_{\phi}$,0.0004648527494168184,2.3886837280752534e-10
HCC1937,BSJ-03-123,0.316228,$k_{S}$,0.04159791802301034,1.37487898075263e-10
HCC1937,BSJ-03-123,0.316228,$k_{G2}$,0.04216176675326299,1.37487898075263e-10
HCC1937,BSJ-03-123,0.316228,$k_{M}$,0.08706133502730848,1.37487898075263e-10
HCC1937,BSJ-03-123,0.316228,$k_{G1}$,0.6098338065252561,1.37487898075263e-10
HCC1937,BSJ-03-123,0.316228,$k_{\phi}$,0.00042591546100887557,1.37487898075263e-10
HCC1937,BSJ-03-123,0.003162,$k_{S}$,0.03815823604459416,2.4853184703321503e-10
HCC1937,BSJ-03-123,0.003162,$k_{G2}$,0.04013022842961204,2.4853184703321503e-10
HCC1937,BSJ-03-123,0.003162,$k_{M}$,0.08775178766156656,2.4853184703321503e-10
HCC1937,BSJ-03-123,0.003162,$k_{G1}$,0.46059950147905393,2.4853184703321503e-10
HCC1937,BSJ-03-123,0.003162,$k_{\phi}$,0.00021936197103886938,2.4853184703321503e-10
HCC1937,BSJ-03-123,0.1,$k_{S}$,0.03718112021683302,3.774617814585324e-10
HCC1937,BSJ-03-123,0.1,$k_{G2}$,0.04328164771753132,3.774617814585324e-10
HCC1937,BSJ-03-123,0.1,$k_{M}$,0.08236336903332683,3.774617814585324e-10
HCC1937,BSJ-03-123,0.1,$k_{G1}$,0.4061553875329108,3.774617814585324e-10
HCC1937,BSJ-03-123,0.1,$k_{\phi}$,0.00039289740811193863,3.774617814585324e-10
