cell_line,agent,concentration,parameter,rate,obj_func
CAL851,THZ1,0.001,$k_{S}$,0.044157646805762896,3.805174120518145e-10
CAL851,THZ1,0.001,$k_{G2}$,0.0597604241180248,3.805174120518145e-10
CAL851,THZ1,0.001,$k_{M}$,0.06411925374416888,3.805174120518145e-10
CAL851,THZ1,0.001,$k_{G1}$,0.3135205048595784,3.805174120518145e-10
CAL851,THZ1,0.001,$k_{\phi}$,0.0001789445493484203,3.805174120518145e-10
CAL851,THZ1,0.316228,$k_{S}$,0.0034280634497188974,13383.753034321566
CAL851,THZ1,0.316228,$k_{G2}$,0.00764770562636974,13383.753034321566
CAL851,THZ1,0.316228,$k_{M}$,0.005783273007651469,13383.753034321566
CAL851,THZ1,0.316228,$k_{G1}$,1e-07,13383.753034321566
CAL851,THZ1,0.316228,$k_{\phi}$,0.00195710559032893,13383.753034321566
CAL851,THZ1,0.1,$k_{S}$,0.003438451385867701,8990.48311537796
CAL851,THZ1,0.1,$k_{G2}$,0.003089483610906217,8990.48311537796
CAL851,THZ1,0.1,$k_{M}$,0.003538398279720964,8990.48311537796
CAL851,THZ1,0.1,$k_{G1}$,1e-07,8990.48311537796
CAL851,THZ1,0.1,$k_{\phi}$,0.0011628565634981016,8990.48311537796
CAL851,THZ1,0.031623,$k_{S}$,0.009677757603581801,1.83756533226933e-10
CAL851,THZ1,0.031623,$k_{G2}$,0.01934124259267513,1.83756533226933e-10
CAL851,THZ1,0.031623,$k_{M}$,0.016312274327376895,1.83756533226933e-10
CAL851,THZ1,0.031623,$k_{G1}$,0.14335414101302713,1.83756533226933e-10
CAL851,THZ1,0.031623,$k_{\phi}$,0.00032238870553323487,1.83756533226933e-10
CAL851,THZ1,0.01,$k_{S}$,0.026809921989838188,2.896501749511434e-10
CAL851,THZ1,0.01,$k_{G2}$,0.05739753495338595,2.896501749511434e-10
CAL851,THZ1,0.01,$k_{M}$,0.049752101297424016,2.896501749511434e-10
CAL851,THZ1,0.01,$k_{G1}$,0.39697576321603495,2.896501749511434e-10
CAL851,THZ1,0.01,$k_{\phi}$,0.00027107306689612464,2.896501749511434e-10
CAL851,THZ1,1.0,$k_{S}$,0.005151010901262541,57035.48204230814
CAL851,THZ1,1.0,$k_{G2}$,0.017686645042937127,57035.48204230814
CAL851,THZ1,1.0,$k_{M}$,0.007914339605756169,57035.48204230814
CAL851,THZ1,1.0,$k_{G1}$,1e-07,57035.48204230814
CAL851,THZ1,1.0,$k_{\phi}$,0.00423454799031341,57035.48204230814
CAL851,THZ1,0.000316,$k_{S}$,0.04674491326635689,4.190493333763653e-10
CAL851,THZ1,0.000316,$k_{G2}$,0.06557493332449821,4.190493333763653e-10
CAL851,THZ1,0.000316,$k_{M}$,0.07934881817658686,4.190493333763653e-10
CAL851,THZ1,0.000316,$k_{G1}$,0.3394286139672709,4.190493333763653e-10
CAL851,THZ1,0.000316,$k_{\phi}$,0.00014289207357462733,4.190493333763653e-10
CAL851,THZ1,0.0001,$k_{S}$,0.05144030704085221,6.214543130987715e-10
CAL851,THZ1,0.0001,$k_{G2}$,0.07101527414856208,6.214543130987715e-10
CAL851,THZ1,0.0001,$k_{M}$,0.0847735698693608,6.214543130987715e-10
CAL851,THZ1,0.0001,$k_{G1}$,0.42044364412877033,6.214543130987715e-10
CAL851,THZ1,0.0001,$k_{\phi}$,0.00014811889255105946,6.214543130987715e-10
CAL851,THZ1,0.003162,$k_{S}$,0.03667490549156627,3.7418240309013003e-10
CAL851,THZ1,0.003162,$k_{G2}$,0.05134726275860673,3.7418240309013003e-10
CAL851,THZ1,0.003162,$k_{M}$,0.05823314696627201,3.7418240309013003e-10
CAL851,THZ1,0.003162,$k_{G1}$,0.32550467175831876,3.7418240309013003e-10
CAL851,THZ1,0.003162,$k_{\phi}$,0.0001869565345305478,3.7418240309013003e-10
