cell_line,agent,concentration,parameter,rate,obj_func
MCF12A,BSJ-03-123,3.162278,$k_{S}$,0.14809278455320166,5.9692994242572526e-05
MCF12A,BSJ-03-123,3.162278,$k_{G2}$,0.08405860833634084,5.9692994242572526e-05
MCF12A,BSJ-03-123,3.162278,$k_{M}$,0.13806155632184497,5.9692994242572526e-05
MCF12A,BSJ-03-123,3.162278,$k_{G1}$,2.48172217226311,5.9692994242572526e-05
MCF12A,BSJ-03-123,3.162278,$k_{\phi}$,0.0002626288733627745,5.9692994242572526e-05
MCF12A,BSJ-03-123,1.0,$k_{S}$,0.17105551488442464,2.4597058000113765e-09
MCF12A,BSJ-03-123,1.0,$k_{G2}$,0.09837130539218936,2.4597058000113765e-09
MCF12A,BSJ-03-123,1.0,$k_{M}$,0.15586209352538163,2.4597058000113765e-09
MCF12A,BSJ-03-123,1.0,$k_{G1}$,2.626020553538083,2.4597058000113765e-09
MCF12A,BSJ-03-123,1.0,$k_{\phi}$,0.000843286140682959,2.4597058000113765e-09
MCF12A,BSJ-03-123,0.001,$k_{S}$,0.19220340056253202,3.7136072443047125e-09
MCF12A,BSJ-03-123,0.001,$k_{G2}$,0.086985609813641,3.7136072443047125e-09
MCF12A,BSJ-03-123,0.001,$k_{M}$,0.1855015961807011,3.7136072443047125e-09
MCF12A,BSJ-03-123,0.001,$k_{G1}$,3.0298045772163413,3.7136072443047125e-09
MCF12A,BSJ-03-123,0.001,$k_{\phi}$,0.0002654339139893603,3.7136072443047125e-09
MCF12A,BSJ-03-123,10.0,$k_{S}$,0.012952519692770136,2.3632875113347124e-11
MCF12A,BSJ-03-123,10.0,$k_{G2}$,0.16644394191579773,2.3632875113347124e-11
MCF12A,BSJ-03-123,10.0,$k_{M}$,0.023222267087309057,2.3632875113347124e-11
MCF12A,BSJ-03-123,10.0,$k_{G1}$,0.46215197331347196,2.3632875113347124e-11
MCF12A,BSJ-03-123,10.0,$k_{\phi}$,0.0008866629473688483,2.3632875113347124e-11
MCF12A,BSJ-03-123,0.031623,$k_{S}$,0.19622643351661262,3.3615045084270078e-09
MCF12A,BSJ-03-123,0.031623,$k_{G2}$,0.09015898859591681,3.3615045084270078e-09
MCF12A,BSJ-03-123,0.031623,$k_{M}$,0.18577265620309233,3.3615045084270078e-09
MCF12A,BSJ-03-123,0.031623,$k_{G1}$,2.2230212479610816,3.3615045084270078e-09
MCF12A,BSJ-03-123,0.031623,$k_{\phi}$,0.00028415085337526693,3.3615045084270078e-09
MCF12A,BSJ-03-123,0.01,$k_{S}$,0.18655643095515737,1.3711868253439025e-09
MCF12A,BSJ-03-123,0.01,$k_{G2}$,0.09026837602007066,1.3711868253439025e-09
MCF12A,BSJ-03-123,0.01,$k_{M}$,0.19487333721184963,1.3711868253439025e-09
MCF12A,BSJ-03-123,0.01,$k_{G1}$,2.271036786582953,1.3711868253439025e-09
MCF12A,BSJ-03-123,0.01,$k_{\phi}$,0.0004022052234520032,1.3711868253439025e-09
MCF12A,BSJ-03-123,0.316228,$k_{S}$,0.1934268286536299,2.33945289050345e-09
MCF12A,BSJ-03-123,0.316228,$k_{G2}$,0.08691287925596304,2.33945289050345e-09
MCF12A,BSJ-03-123,0.316228,$k_{M}$,0.18381818828244972,2.33945289050345e-09
MCF12A,BSJ-03-123,0.316228,$k_{G1}$,2.756300587861113,2.33945289050345e-09
MCF12A,BSJ-03-123,0.316228,$k_{\phi}$,5.973212269371571e-05,2.33945289050345e-09
MCF12A,BSJ-03-123,0.1,$k_{S}$,0.17918087077179032,2.493490941810732e-09
MCF12A,BSJ-03-123,0.1,$k_{G2}$,0.09763562097552293,2.493490941810732e-09
MCF12A,BSJ-03-123,0.1,$k_{M}$,0.17677618120242275,2.493490941810732e-09
MCF12A,BSJ-03-123,0.1,$k_{G1}$,2.1610145721493383,2.493490941810732e-09
MCF12A,BSJ-03-123,0.1,$k_{\phi}$,0.0002356820761727471,2.493490941810732e-09
MCF12A,BSJ-03-123,0.003162,$k_{S}$,0.17864757006672063,3.648148848210791e-09
MCF12A,BSJ-03-123,0.003162,$k_{G2}$,0.09675709950968579,3.648148848210791e-09
MCF12A,BSJ-03-123,0.003162,$k_{M}$,0.1731383732450084,3.648148848210791e-09
MCF12A,BSJ-03-123,0.003162,$k_{G1}$,2.232640530434541,3.648148848210791e-09
MCF12A,BSJ-03-123,0.003162,$k_{\phi}$,0.00019439400180041013,3.648148848210791e-09
