cell_line,agent,concentration,parameter,rate,obj_func
CAMA1,senexinb,0.031623,$k_{S}$,0.02716776554102501,6.607227655134494e-10
CAMA1,senexinb,0.031623,$k_{G2}$,0.03411086680790297,6.607227655134494e-10
CAMA1,senexinb,0.031623,$k_{M}$,0.03628549167769329,6.607227655134494e-10
CAMA1,senexinb,0.031623,$k_{G1}$,0.556233966028565,6.607227655134494e-10
CAMA1,senexinb,0.031623,$k_{\phi}$,0.0006794154689502702,6.607227655134494e-10
CAMA1,senexinb,0.001,$k_{S}$,0.02468729875955599,7.96868898329366e-10
CAMA1,senexinb,0.001,$k_{G2}$,0.034906300424283936,7.96868898329366e-10
CAMA1,senexinb,0.001,$k_{M}$,0.040927210351838585,7.96868898329366e-10
CAMA1,senexinb,0.001,$k_{G1}$,0.9072222942561895,7.96868898329366e-10
CAMA1,senexinb,0.001,$k_{\phi}$,0.00038785274966525706,7.96868898329366e-10
CAMA1,senexinb,0.01,$k_{S}$,0.03366055179782594,6.536004063084071e-10
CAMA1,senexinb,0.01,$k_{G2}$,0.03776041365309249,6.536004063084071e-10
CAMA1,senexinb,0.01,$k_{M}$,0.04482808285826023,6.536004063084071e-10
CAMA1,senexinb,0.01,$k_{G1}$,0.2725079821435186,6.536004063084071e-10
CAMA1,senexinb,0.01,$k_{\phi}$,0.000523261773613246,6.536004063084071e-10
CAMA1,senexinb,0.1,$k_{S}$,0.034897226009956664,8.017414285833936e-10
CAMA1,senexinb,0.1,$k_{G2}$,0.036023014517800975,8.017414285833936e-10
CAMA1,senexinb,0.1,$k_{M}$,0.044018828392577945,8.017414285833936e-10
CAMA1,senexinb,0.1,$k_{G1}$,0.26163310294738185,8.017414285833936e-10
CAMA1,senexinb,0.1,$k_{\phi}$,0.0007216975382556141,8.017414285833936e-10
CAMA1,senexinb,1.0,$k_{S}$,0.026235221139844354,7.248197261753563e-10
CAMA1,senexinb,1.0,$k_{G2}$,0.027874278228861835,7.248197261753563e-10
CAMA1,senexinb,1.0,$k_{M}$,0.03128107592602129,7.248197261753563e-10
CAMA1,senexinb,1.0,$k_{G1}$,0.6243648383445909,7.248197261753563e-10
CAMA1,senexinb,1.0,$k_{\phi}$,0.0008614408330571213,7.248197261753563e-10
CAMA1,senexinb,0.003162,$k_{S}$,0.037321948564038816,1.1182730238354129e-09
CAMA1,senexinb,0.003162,$k_{G2}$,0.04173725951327801,1.1182730238354129e-09
CAMA1,senexinb,0.003162,$k_{M}$,0.05365944881878829,1.1182730238354129e-09
CAMA1,senexinb,0.003162,$k_{G1}$,0.7109100514116092,1.1182730238354129e-09
CAMA1,senexinb,0.003162,$k_{\phi}$,0.0005320775541983295,1.1182730238354129e-09
CAMA1,senexinb,3.162278,$k_{S}$,0.021311795211917527,6.821422029873178e-10
CAMA1,senexinb,3.162278,$k_{G2}$,0.02543202187620939,6.821422029873178e-10
CAMA1,senexinb,3.162278,$k_{M}$,0.025281830815294778,6.821422029873178e-10
CAMA1,senexinb,3.162278,$k_{G1}$,0.627863664326094,6.821422029873178e-10
CAMA1,senexinb,3.162278,$k_{\phi}$,0.000719596292544598,6.821422029873178e-10
CAMA1,senexinb,10.0,$k_{S}$,0.01206334725849118,5.796746813360465e-10
CAMA1,senexinb,10.0,$k_{G2}$,0.026936934506975985,5.796746813360465e-10
CAMA1,senexinb,10.0,$k_{M}$,0.01528005826198611,5.796746813360465e-10
CAMA1,senexinb,10.0,$k_{G1}$,0.0541162088223684,5.796746813360465e-10
CAMA1,senexinb,10.0,$k_{\phi}$,0.0007608047686283723,5.796746813360465e-10
CAMA1,senexinb,0.316228,$k_{S}$,0.027500792778466066,6.838518905709958e-10
CAMA1,senexinb,0.316228,$k_{G2}$,0.03328451021176974,6.838518905709958e-10
CAMA1,senexinb,0.316228,$k_{M}$,0.03479868061633987,6.838518905709958e-10
CAMA1,senexinb,0.316228,$k_{G1}$,0.7172497474162373,6.838518905709958e-10
CAMA1,senexinb,0.316228,$k_{\phi}$,0.0007258098303288272,6.838518905709958e-10
