cell_line,agent,concentration,parameter,rate,obj_func
MDAMB436,BSJ-03-123,0.1,$k_{S}$,0.04572214649346019,7.928940019956213e-10
MDAMB436,BSJ-03-123,0.1,$k_{G2}$,0.05460231860236821,7.928940019956213e-10
MDAMB436,BSJ-03-123,0.1,$k_{M}$$k_{G1}$,0.06956994393669633,7.928940019956213e-10
MDAMB436,BSJ-03-123,0.1,$k_{\phi}$,0.6316533470600268,7.928940019956213e-10
MDAMB436,BSJ-03-123,0.1,$k_{S}$,0.04024493995339051,5.480077714517715e-10
MDAMB436,BSJ-03-123,0.1,$k_{G2}$,0.04325176542907688,5.480077714517715e-10
MDAMB436,BSJ-03-123,0.1,$k_{M}$$k_{G1}$,0.05585869436564621,5.480077714517715e-10
MDAMB436,BSJ-03-123,0.1,$k_{\phi}$,0.6476455943542617,5.480077714517715e-10
MDAMB436,BSJ-03-123,0.1,$k_{S}$,0.04673380916986194,5.181326921968562e-10
MDAMB436,BSJ-03-123,0.1,$k_{G2}$,0.042251823490685105,5.181326921968562e-10
MDAMB436,BSJ-03-123,0.1,$k_{M}$$k_{G1}$,0.07293204626710734,5.181326921968562e-10
MDAMB436,BSJ-03-123,0.1,$k_{\phi}$,0.5477266782483298,5.181326921968562e-10
MDAMB436,BSJ-03-123,1.0,$k_{S}$,0.0408082226335713,2.775142650166197e-10
MDAMB436,BSJ-03-123,1.0,$k_{G2}$,0.06006869919961808,2.775142650166197e-10
MDAMB436,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.08055366549674904,2.775142650166197e-10
MDAMB436,BSJ-03-123,1.0,$k_{\phi}$,0.16094952721682051,2.775142650166197e-10
MDAMB436,BSJ-03-123,1.0,$k_{S}$,0.03751377753786876,1.6961708205688308e-10
MDAMB436,BSJ-03-123,1.0,$k_{G2}$,0.04850695542011694,1.6961708205688308e-10
MDAMB436,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.060707403069047226,1.6961708205688308e-10
MDAMB436,BSJ-03-123,1.0,$k_{\phi}$,0.5521028125726372,1.6961708205688308e-10
MDAMB436,BSJ-03-123,1.0,$k_{S}$,0.03829588748075829,5.409005476234723e-10
MDAMB436,BSJ-03-123,1.0,$k_{G2}$,0.03605787977004519,5.409005476234723e-10
MDAMB436,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.06552459361512453,5.409005476234723e-10
MDAMB436,BSJ-03-123,1.0,$k_{\phi}$,0.9219112365249393,5.409005476234723e-10
MDAMB436,BSJ-03-123,10.0,$k_{S}$,0.0024667252289933507,0.0005752253803705205
MDAMB436,BSJ-03-123,10.0,$k_{G2}$,1.2319932275475474,0.0005752253803705205
MDAMB436,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,1e-07,0.0005752253803705205
MDAMB436,BSJ-03-123,10.0,$k_{\phi}$,0.11459044064532715,0.0005752253803705205
MDAMB436,BSJ-03-123,10.0,$k_{S}$,1e-07,865.6324355778459
MDAMB436,BSJ-03-123,10.0,$k_{G2}$,0.03801280666832605,865.6324355778459
MDAMB436,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,1e-07,865.6324355778459
MDAMB436,BSJ-03-123,10.0,$k_{\phi}$,0.002130351080407319,865.6324355778459
MDAMB436,BSJ-03-123,10.0,$k_{S}$,0.002725908257160875,3453.405685112139
MDAMB436,BSJ-03-123,10.0,$k_{G2}$,0.06123059712201495,3453.405685112139
MDAMB436,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,1e-07,3453.405685112139
MDAMB436,BSJ-03-123,10.0,$k_{\phi}$,0.006583114910449385,3453.405685112139
MDAMB436,BSJ-03-123,3.162278,$k_{S}$,0.03775798728278155,5.362643108604024e-10
MDAMB436,BSJ-03-123,3.162278,$k_{G2}$,0.05096429897627181,5.362643108604024e-10
MDAMB436,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.059187739165589136,5.362643108604024e-10
MDAMB436,BSJ-03-123,3.162278,$k_{\phi}$,0.5922945097643909,5.362643108604024e-10
MDAMB436,BSJ-03-123,3.162278,$k_{S}$,0.041973913334413554,4.779215989947077e-10
MDAMB436,BSJ-03-123,3.162278,$k_{G2}$,0.04087616133825251,4.779215989947077e-10
