cell_line,agent,concentration,parameter,rate,obj_func
HS578T_PR,LEE011_Ribociclib,10.0,$k_{S}$,0.057961893694408795,2.5410463376300087e-10
HS578T_PR,LEE011_Ribociclib,10.0,$k_{G2}$,0.07508573340732691,2.5410463376300087e-10
HS578T_PR,LEE011_Ribociclib,10.0,$k_{M}$$k_{G1}$,0.17999139024684008,2.5410463376300087e-10
HS578T_PR,LEE011_Ribociclib,10.0,$k_{\phi}$,0.8951803994106547,2.5410463376300087e-10
HS578T_PR,LEE011_Ribociclib,10.0,$k_{S}$,0.055384424233541764,50.25721805707474
HS578T_PR,LEE011_Ribociclib,10.0,$k_{G2}$,0.06474125621002526,50.25721805707474
HS578T_PR,LEE011_Ribociclib,10.0,$k_{M}$$k_{G1}$,0.15072719498258247,50.25721805707474
HS578T_PR,LEE011_Ribociclib,10.0,$k_{\phi}$,0.9395599145199056,50.25721805707474
HS578T_PR,LEE011_Ribociclib,10.0,$k_{S}$,0.04948046006248308,25.90620561158463
HS578T_PR,LEE011_Ribociclib,10.0,$k_{G2}$,0.09310855678142253,25.90620561158463
HS578T_PR,LEE011_Ribociclib,10.0,$k_{M}$$k_{G1}$,0.16990087730978096,25.90620561158463
HS578T_PR,LEE011_Ribociclib,10.0,$k_{\phi}$,0.9212822695424795,25.90620561158463
HS578T_PR,LEE011_Ribociclib,1.0,$k_{S}$,0.06639597769493558,2.0342371005010455e-08
HS578T_PR,LEE011_Ribociclib,1.0,$k_{G2}$,0.07706362225312867,2.0342371005010455e-08
HS578T_PR,LEE011_Ribociclib,1.0,$k_{M}$$k_{G1}$,0.19114840406396494,2.0342371005010455e-08
HS578T_PR,LEE011_Ribociclib,1.0,$k_{\phi}$,1.036542648000024,2.0342371005010455e-08
HS578T_PR,LEE011_Ribociclib,1.0,$k_{S}$,0.05913716184758128,101.79539294586792
HS578T_PR,LEE011_Ribociclib,1.0,$k_{G2}$,0.06795541625514416,101.79539294586792
HS578T_PR,LEE011_Ribociclib,1.0,$k_{M}$$k_{G1}$,0.16775004672333732,101.79539294586792
HS578T_PR,LEE011_Ribociclib,1.0,$k_{\phi}$,0.5599568888748931,101.79539294586792
HS578T_PR,LEE011_Ribociclib,1.0,$k_{S}$,0.04341754596096173,6.164338625230627e-10
HS578T_PR,LEE011_Ribociclib,1.0,$k_{G2}$,0.062183725663411724,6.164338625230627e-10
HS578T_PR,LEE011_Ribociclib,1.0,$k_{M}$$k_{G1}$,0.4771071625644783,6.164338625230627e-10
HS578T_PR,LEE011_Ribociclib,1.0,$k_{\phi}$,1.0542801786475986,6.164338625230627e-10
HS578T_PR,LEE011_Ribociclib,3.162278,$k_{S}$,0.05653739596366566,1.5370086604767157e-10
HS578T_PR,LEE011_Ribociclib,3.162278,$k_{G2}$,0.08200239492660613,1.5370086604767157e-10
HS578T_PR,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.2108774506937444,1.5370086604767157e-10
HS578T_PR,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.8491849349508066,1.5370086604767157e-10
HS578T_PR,LEE011_Ribociclib,3.162278,$k_{S}$,0.06126712893001904,9.664920629126205e-10
HS578T_PR,LEE011_Ribociclib,3.162278,$k_{G2}$,0.07485766554514614,9.664920629126205e-10
HS578T_PR,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.17993896541588686,9.664920629126205e-10
