cell_line,agent,concentration,parameter,rate,obj_func
BT474,BSJ-01-175,1.0,$k_{S}$,0.002230252524897292,20728.02282680772
BT474,BSJ-01-175,1.0,$k_{G2}$,0.016436498393887,20728.02282680772
BT474,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,0.004820356996844917,20728.02282680772
BT474,BSJ-01-175,1.0,$k_{\phi}$,1e-07,20728.02282680772
BT474,BSJ-01-175,1.0,$k_{S}$,0.0011918470786994734,2.4984301899013528e-11
BT474,BSJ-01-175,1.0,$k_{G2}$,0.03141255005604311,2.4984301899013528e-11
BT474,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,0.0024769202227193287,2.4984301899013528e-11
BT474,BSJ-01-175,1.0,$k_{\phi}$,0.004529246487858963,2.4984301899013528e-11
BT474,BSJ-01-175,1.0,$k_{S}$,0.003075560971579041,48793.74689844815
BT474,BSJ-01-175,1.0,$k_{G2}$,0.013393673364299375,48793.74689844815
BT474,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,0.006539304638959319,48793.74689844815
BT474,BSJ-01-175,1.0,$k_{\phi}$,1e-07,48793.74689844815
BT474,BSJ-01-175,0.031623,$k_{S}$,0.012075764191320362,1.1970615680916092e-10
BT474,BSJ-01-175,0.031623,$k_{G2}$,0.07673922744569771,1.1970615680916092e-10
BT474,BSJ-01-175,0.031623,$k_{M}$$k_{G1}$,0.029802624527647047,1.1970615680916092e-10
BT474,BSJ-01-175,0.031623,$k_{\phi}$,0.2551659683652445,1.1970615680916092e-10
BT474,BSJ-01-175,0.031623,$k_{S}$,0.012947399904475153,3.5164481693204253e-10
BT474,BSJ-01-175,0.031623,$k_{G2}$,0.0787643549019406,3.5164481693204253e-10
BT474,BSJ-01-175,0.031623,$k_{M}$$k_{G1}$,0.028430008054053654,3.5164481693204253e-10
BT474,BSJ-01-175,0.031623,$k_{\phi}$,0.48885391471542644,3.5164481693204253e-10
BT474,BSJ-01-175,0.031623,$k_{S}$,0.012642735597771192,3.138510605834447e-10
BT474,BSJ-01-175,0.031623,$k_{G2}$,0.10226309831868621,3.138510605834447e-10
BT474,BSJ-01-175,0.031623,$k_{M}$$k_{G1}$,0.02746107625486904,3.138510605834447e-10
BT474,BSJ-01-175,0.031623,$k_{\phi}$,0.31711234456376924,3.138510605834447e-10
BT474,BSJ-01-175,3.162278,$k_{S}$,0.0030812860169139172,42491.65358854579
BT474,BSJ-01-175,3.162278,$k_{G2}$,0.019044754283253678,42491.65358854579
BT474,BSJ-01-175,3.162278,$k_{M}$$k_{G1}$,0.00643179262981578,42491.65358854579
BT474,BSJ-01-175,3.162278,$k_{\phi}$,1e-07,42491.65358854579
BT474,BSJ-01-175,3.162278,$k_{S}$,0.0037640584833991187,50588.10336794904
BT474,BSJ-01-175,3.162278,$k_{G2}$,0.02113610953665685,50588.10336794904
BT474,BSJ-01-175,3.162278,$k_{M}$$k_{G1}$,0.005130945798532716,50588.10336794904
BT474,BSJ-01-175,3.162278,$k_{\phi}$,1e-07,50588.10336794904
BT474,BSJ-01-175,3.162278,$k_{S}$,0.0030907026816090278,35774.27105662291
BT474,BSJ-01-175,3.162278,$k_{G2}$,0.022150444753532034,35774.27105662291
BT474,BSJ-01-175,3.162278,$k_{M}$$k_{G1}$,0.004044933816228442,35774.27105662291
BT474,BSJ-01-175,3.162278,$k_{\phi}$,1e-07,35774.27105662291
BT474,BSJ-01-175,0.01,$k_{S}$,0.015798517924102293,3.563154382655071e-10
BT474,BSJ-01-175,0.01,$k_{G2}$,0.07967001392104339,3.563154382655071e-10
BT474,BSJ-01-175,0.01,$k_{M}$$k_{G1}$,0.03286604223964834,3.563154382655071e-10
BT474,BSJ-01-175,0.01,$k_{\phi}$,0.5500780428261444,3.563154382655071e-10
BT474,BSJ-01-175,0.01,$k_{S}$,0.009136461419458695,2.246391557267361e-10
BT474,BSJ-01-175,0.01,$k_{G2}$,0.056139803381522385,2.246391557267361e-10
BT474,BSJ-01-175,0.01,$k_{M}$$k_{G1}$,0.019837053072061784,2.246391557267361e-10
BT474,BSJ-01-175,0.01,$k_{\phi}$,0.4079041278877729,2.246391557267361e-10
BT474,BSJ-01-175,0.01,$k_{S}$,0.005530241796631048,1.434393260037454e-10
BT474,BSJ-01-175,0.01,$k_{G2}$,0.034564053725261785,1.434393260037454e-10
BT474,BSJ-01-175,0.01,$k_{M}$$k_{G1}$,0.016384254938977758,1.434393260037454e-10
BT474,BSJ-01-175,0.01,$k_{\phi}$,0.06896004028703914,1.434393260037454e-10
BT474,BSJ-01-175,0.1,$k_{S}$,0.01440250887415529,2.602634967792152e-10
BT474,BSJ-01-175,0.1,$k_{G2}$,0.08219639310327619,2.602634967792152e-10
BT474,BSJ-01-175,0.1,$k_{M}$$k_{G1}$,0.03199442842580922,2.602634967792152e-10
