cell_line,agent,concentration,parameter,rate,obj_func
HCC1395,YKL-5-124,0.01,$k_{S}$,0.017031912608247303,2.1898549293189004e-10
HCC1395,YKL-5-124,0.01,$k_{G2}$,0.022328040986974298,2.1898549293189004e-10
HCC1395,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.027084889621901035,2.1898549293189004e-10
HCC1395,YKL-5-124,0.01,$k_{\phi}$,0.14170202922865974,2.1898549293189004e-10
HCC1395,YKL-5-124,0.01,$k_{S}$,0.011297496091378163,2.209960890914883e-10
HCC1395,YKL-5-124,0.01,$k_{G2}$,0.013544633575683184,2.209960890914883e-10
HCC1395,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.017026050979822464,2.209960890914883e-10
HCC1395,YKL-5-124,0.01,$k_{\phi}$,0.06915171011417214,2.209960890914883e-10
HCC1395,YKL-5-124,0.01,$k_{S}$,0.010451333673477274,1.2455313897152677e-10
HCC1395,YKL-5-124,0.01,$k_{G2}$,0.017101356512816284,1.2455313897152677e-10
HCC1395,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.017592304190476703,1.2455313897152677e-10
HCC1395,YKL-5-124,0.01,$k_{\phi}$,0.09610125937194325,1.2455313897152677e-10
HCC1395,YKL-5-124,3.162278,$k_{S}$,0.0005623453929752644,2.5192422095672493e-11
HCC1395,YKL-5-124,3.162278,$k_{G2}$,0.010483600971536085,2.5192422095672493e-11
HCC1395,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.0024974521246202024,2.5192422095672493e-11
HCC1395,YKL-5-124,3.162278,$k_{\phi}$,0.0008763598718552483,2.5192422095672493e-11
HCC1395,YKL-5-124,3.162278,$k_{S}$,0.0009241759828653712,3.2344394601143395e-11
HCC1395,YKL-5-124,3.162278,$k_{G2}$,0.006033166230467945,3.2344394601143395e-11
HCC1395,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.0013268696316020828,3.2344394601143395e-11
HCC1395,YKL-5-124,3.162278,$k_{\phi}$,0.0001645928276291376,3.2344394601143395e-11
HCC1395,YKL-5-124,3.162278,$k_{S}$,0.002159648253888789,4.234689504681227e-11
HCC1395,YKL-5-124,3.162278,$k_{G2}$,0.016469378564751364,4.234689504681227e-11
HCC1395,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.005083837117399619,4.234689504681227e-11
HCC1395,YKL-5-124,3.162278,$k_{\phi}$,0.013239794223681106,4.234689504681227e-11
HCC1395,YKL-5-124,0.316228,$k_{S}$,0.009063634088085793,2.3699066629836625e-10
HCC1395,YKL-5-124,0.316228,$k_{G2}$,0.01369558349152587,2.3699066629836625e-10
HCC1395,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.0106764843068108,2.3699066629836625e-10
HCC1395,YKL-5-124,0.316228,$k_{\phi}$,0.08281358934330188,2.3699066629836625e-10
HCC1395,YKL-5-124,0.316228,$k_{S}$,0.0029101483605030918,11.610079749549861
HCC1395,YKL-5-124,0.316228,$k_{G2}$,0.003932718474228868,11.610079749549861
HCC1395,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.0001939806095563535,11.610079749549861
HCC1395,YKL-5-124,0.316228,$k_{\phi}$,1e-07,11.610079749549861
HCC1395,YKL-5-124,0.316228,$k_{S}$,0.005612666774703794,4.00589445203946e-11
HCC1395,YKL-5-124,0.316228,$k_{G2}$,0.017521840097384396,4.00589445203946e-11
HCC1395,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.009853531817466541,4.00589445203946e-11
HCC1395,YKL-5-124,0.316228,$k_{\phi}$,0.03361423457461234,4.00589445203946e-11
HCC1395,YKL-5-124,0.031623,$k_{S}$,0.010315799182837855,1.0388226227291653e-10
HCC1395,YKL-5-124,0.031623,$k_{G2}$,0.01879431000930342,1.0388226227291653e-10
HCC1395,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.018639061090719,1.0388226227291653e-10
HCC1395,YKL-5-124,0.031623,$k_{\phi}$,0.04958680918403102,1.0388226227291653e-10
HCC1395,YKL-5-124,0.031623,$k_{S}$,0.012073339772304783,1.9119894614745587e-10
HCC1395,YKL-5-124,0.031623,$k_{G2}$,0.01793860496395344,1.9119894614745587e-10
HCC1395,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.01910616594539439,1.9119894614745587e-10
HCC1395,YKL-5-124,0.031623,$k_{\phi}$,0.15018839435086137,1.9119894614745587e-10
