cell_line,agent,concentration,parameter,rate,obj_func
HS578T_PR,BSJ-03-123,0.1,$k_{S}$,0.05321747656939021,9.47267152337665e-11
HS578T_PR,BSJ-03-123,0.1,$k_{G2}$,0.07573326661202229,9.47267152337665e-11
HS578T_PR,BSJ-03-123,0.1,$k_{M}$$k_{G1}$,0.13342753530900656,9.47267152337665e-11
HS578T_PR,BSJ-03-123,0.1,$k_{\phi}$,0.5434073761224077,9.47267152337665e-11
HS578T_PR,BSJ-03-123,0.1,$k_{S}$,0.052585489703405215,1.9098139658160403e-10
HS578T_PR,BSJ-03-123,0.1,$k_{G2}$,0.06131217236355549,1.9098139658160403e-10
HS578T_PR,BSJ-03-123,0.1,$k_{M}$$k_{G1}$,0.16096267660360103,1.9098139658160403e-10
HS578T_PR,BSJ-03-123,0.1,$k_{\phi}$,0.8507333297606703,1.9098139658160403e-10
HS578T_PR,BSJ-03-123,0.1,$k_{S}$,0.049833491949624255,1.0662468956811786e-10
HS578T_PR,BSJ-03-123,0.1,$k_{G2}$,0.08089893173048487,1.0662468956811786e-10
HS578T_PR,BSJ-03-123,0.1,$k_{M}$$k_{G1}$,0.13072615711121,1.0662468956811786e-10
HS578T_PR,BSJ-03-123,0.1,$k_{\phi}$,0.6021762530422166,1.0662468956811786e-10
HS578T_PR,BSJ-03-123,1.0,$k_{S}$,0.05731037783048491,3.070049477455367e-11
HS578T_PR,BSJ-03-123,1.0,$k_{G2}$,0.053031787518793554,3.070049477455367e-11
HS578T_PR,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.110240339103275,3.070049477455367e-11
HS578T_PR,BSJ-03-123,1.0,$k_{\phi}$,0.24161374182710935,3.070049477455367e-11
HS578T_PR,BSJ-03-123,1.0,$k_{S}$,0.03963766700457844,1.0483627614782837e-10
HS578T_PR,BSJ-03-123,1.0,$k_{G2}$,0.049402701935068766,1.0483627614782837e-10
HS578T_PR,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.10787472178162157,1.0483627614782837e-10
HS578T_PR,BSJ-03-123,1.0,$k_{\phi}$,0.6396413005951496,1.0483627614782837e-10
HS578T_PR,BSJ-03-123,1.0,$k_{S}$,0.033147105692960636,5.7495347863642796e-11
HS578T_PR,BSJ-03-123,1.0,$k_{G2}$,0.05495938219811855,5.7495347863642796e-11
HS578T_PR,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.1266717434497006,5.7495347863642796e-11
HS578T_PR,BSJ-03-123,1.0,$k_{\phi}$,0.3712963916776768,5.7495347863642796e-11
HS578T_PR,BSJ-03-123,10.0,$k_{S}$,0.004445981280564672,10189.993605023166
HS578T_PR,BSJ-03-123,10.0,$k_{G2}$,0.022121259884779813,10189.993605023166
HS578T_PR,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.013607685873952282,10189.993605023166
HS578T_PR,BSJ-03-123,10.0,$k_{\phi}$,1e-07,10189.993605023166
HS578T_PR,BSJ-03-123,10.0,$k_{S}$,0.004977809356860005,9307.11109730075
HS578T_PR,BSJ-03-123,10.0,$k_{G2}$,0.022291094626940813,9307.11109730075
HS578T_PR,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.016091337876474064,9307.11109730075
HS578T_PR,BSJ-03-123,10.0,$k_{\phi}$,1e-07,9307.11109730075
HS578T_PR,BSJ-03-123,10.0,$k_{S}$,0.004072584662741643,10646.443408914689
HS578T_PR,BSJ-03-123,10.0,$k_{G2}$,0.020884579081521804,10646.443408914689
HS578T_PR,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.02416267888202004,10646.443408914689
HS578T_PR,BSJ-03-123,10.0,$k_{\phi}$,1e-07,10646.443408914689
HS578T_PR,BSJ-03-123,3.162278,$k_{S}$,0.039413247207092,6.044595735598229e-11
HS578T_PR,BSJ-03-123,3.162278,$k_{G2}$,0.04176315045034891,6.044595735598229e-11
HS578T_PR,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.07591264924045238,6.044595735598229e-11
