cell_line,agent,concentration,parameter,rate,obj_func
HCC1806,THZ531,0.316228,$k_{S}$,0.146459899877902,5.422570021169726e-09
HCC1806,THZ531,0.316228,$k_{G2}$,0.052065226400519075,5.422570021169726e-09
HCC1806,THZ531,0.316228,$k_{M}$$k_{G1}$,0.19400115665751824,5.422570021169726e-09
HCC1806,THZ531,0.316228,$k_{\phi}$,0.5190630771021161,5.422570021169726e-09
HCC1806,THZ531,0.316228,$k_{S}$,0.12545304270278212,1.2250427936320522e-09
HCC1806,THZ531,0.316228,$k_{G2}$,0.04670718858499944,1.2250427936320522e-09
HCC1806,THZ531,0.316228,$k_{M}$$k_{G1}$,0.14073712634680377,1.2250427936320522e-09
HCC1806,THZ531,0.316228,$k_{\phi}$,0.4754120080687148,1.2250427936320522e-09
HCC1806,THZ531,0.316228,$k_{S}$,0.10736444298303668,1.6253435204089096e-09
HCC1806,THZ531,0.316228,$k_{G2}$,0.043649104875973066,1.6253435204089096e-09
HCC1806,THZ531,0.316228,$k_{M}$$k_{G1}$,0.12576472513013892,1.6253435204089096e-09
HCC1806,THZ531,0.316228,$k_{\phi}$,0.4062775500809304,1.6253435204089096e-09
HCC1806,THZ531,0.001,$k_{S}$,0.192202112493699,1.929941152547676e-08
HCC1806,THZ531,0.001,$k_{G2}$,0.055870507353020266,1.929941152547676e-08
HCC1806,THZ531,0.001,$k_{M}$$k_{G1}$,0.2518484431234732,1.929941152547676e-08
HCC1806,THZ531,0.001,$k_{\phi}$,0.6674948040721803,1.929941152547676e-08
HCC1806,THZ531,0.001,$k_{S}$,0.19206744808568427,0.18419215852983747
HCC1806,THZ531,0.001,$k_{G2}$,0.05795556366952179,0.18419215852983747
HCC1806,THZ531,0.001,$k_{M}$$k_{G1}$,0.24293172902129806,0.18419215852983747
HCC1806,THZ531,0.001,$k_{\phi}$,0.8457301852779264,0.18419215852983747
HCC1806,THZ531,0.001,$k_{S}$,0.15901348070778742,9.996839170150994e-09
HCC1806,THZ531,0.001,$k_{G2}$,0.05377545237086763,9.996839170150994e-09
HCC1806,THZ531,0.001,$k_{M}$$k_{G1}$,0.21344611282349066,9.996839170150994e-09
HCC1806,THZ531,0.001,$k_{\phi}$,0.7479137527243361,9.996839170150994e-09
HCC1806,THZ531,1.0,$k_{S}$,1e-07,171504.87375673506
HCC1806,THZ531,1.0,$k_{G2}$,0.01502083817104252,171504.87375673506
HCC1806,THZ531,1.0,$k_{M}$$k_{G1}$,0.01124582063441481,171504.87375673506
HCC1806,THZ531,1.0,$k_{\phi}$,1e-07,171504.87375673506
HCC1806,THZ531,1.0,$k_{S}$,1e-07,141498.1858042143
HCC1806,THZ531,1.0,$k_{G2}$,0.014689834000853112,141498.1858042143
HCC1806,THZ531,1.0,$k_{M}$$k_{G1}$,0.008099571491645158,141498.1858042143
HCC1806,THZ531,1.0,$k_{\phi}$,0.0002957840064011314,141498.1858042143
HCC1806,THZ531,1.0,$k_{S}$,1e-07,202205.76828609928
HCC1806,THZ531,1.0,$k_{G2}$,0.01232172016001775,202205.76828609928
HCC1806,THZ531,1.0,$k_{M}$$k_{G1}$,0.012298090964780033,202205.76828609928
HCC1806,THZ531,1.0,$k_{\phi}$,0.002074914532690776,202205.76828609928
HCC1806,THZ531,0.0001,$k_{S}$,0.183184438841838,1.6429062604005775e-08
HCC1806,THZ531,0.0001,$k_{G2}$,0.05218593720121034,1.6429062604005775e-08
HCC1806,THZ531,0.0001,$k_{M}$$k_{G1}$,0.24372343750725514,1.6429062604005775e-08
HCC1806,THZ531,0.0001,$k_{\phi}$,0.7363087340567025,1.6429062604005775e-08
HCC1806,THZ531,0.0001,$k_{S}$,0.16282386816659142,0.0005368215556135706
HCC1806,THZ531,0.0001,$k_{G2}$,0.05404185596448811,0.0005368215556135706
HCC1806,THZ531,0.0001,$k_{M}$$k_{G1}$,0.20768137856545427,0.0005368215556135706
HCC1806,THZ531,0.0001,$k_{\phi}$,0.6871086667369793,0.0005368215556135706
HCC1806,THZ531,0.0001,$k_{S}$,0.18897541269137108,1.6699169929568526e-08
HCC1806,THZ531,0.0001,$k_{G2}$,0.05747860771946051,1.6699169929568526e-08
HCC1806,THZ531,0.0001,$k_{M}$$k_{G1}$,0.2672744786161979,1.6699169929568526e-08
HCC1806,THZ531,0.0001,$k_{\phi}$,0.7946250575152842,1.6699169929568526e-08
