cell_line,agent,concentration,parameter,rate,obj_func
ZR7530,LEE011_Ribociclib,1.0,$k_{S}$,0.0057000669080619374,4.869084701543673
ZR7530,LEE011_Ribociclib,1.0,$k_{G2}$,0.06638744521989563,4.869084701543673
ZR7530,LEE011_Ribociclib,1.0,$k_{M}$$k_{G1}$,0.026990822367288638,4.869084701543673
ZR7530,LEE011_Ribociclib,1.0,$k_{\phi}$,1.6440650711286855,4.869084701543673
ZR7530,LEE011_Ribociclib,1.0,$k_{S}$,0.006834638793974607,2.3953478337888187e-11
ZR7530,LEE011_Ribociclib,1.0,$k_{G2}$,0.09207156557159177,2.3953478337888187e-11
ZR7530,LEE011_Ribociclib,1.0,$k_{M}$$k_{G1}$,0.035275039813492816,2.3953478337888187e-11
ZR7530,LEE011_Ribociclib,1.0,$k_{\phi}$,5.99305812944367,2.3953478337888187e-11
ZR7530,LEE011_Ribociclib,3.162278,$k_{S}$,0.008307697095076063,1.5977286639148703e-10
ZR7530,LEE011_Ribociclib,3.162278,$k_{G2}$,0.17591220624696113,1.5977286639148703e-10
ZR7530,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.0396734981408778,1.5977286639148703e-10
ZR7530,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.6560934846874664,1.5977286639148703e-10
ZR7530,LEE011_Ribociclib,3.162278,$k_{S}$,0.0039095633895314995,853.0114304911571
ZR7530,LEE011_Ribociclib,3.162278,$k_{G2}$,0.08055683795343048,853.0114304911571
ZR7530,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.019750313592738034,853.0114304911571
ZR7530,LEE011_Ribociclib,3.162278,$k_{\phi}$,1.7871665188426957,853.0114304911571
ZR7530,LEE011_Ribociclib,0.01,$k_{S}$,0.010796792353034282,853.0712642062798
ZR7530,LEE011_Ribociclib,0.01,$k_{G2}$,0.09517243409987947,853.0712642062798
ZR7530,LEE011_Ribociclib,0.01,$k_{M}$$k_{G1}$,0.04159616823921614,853.0712642062798
ZR7530,LEE011_Ribociclib,0.01,$k_{\phi}$,1.6713612188734386,853.0712642062798
ZR7530,LEE011_Ribociclib,0.01,$k_{S}$,0.008384440173667658,1.246081680481705e-10
ZR7530,LEE011_Ribociclib,0.01,$k_{G2}$,0.06691792210127809,1.246081680481705e-10
ZR7530,LEE011_Ribociclib,0.01,$k_{M}$$k_{G1}$,0.03358399862047037,1.246081680481705e-10
ZR7530,LEE011_Ribociclib,0.01,$k_{\phi}$,6.980774701643248,1.246081680481705e-10
ZR7530,LEE011_Ribociclib,0.1,$k_{S}$,0.008121396943712852,4.870484282185502
ZR7530,LEE011_Ribociclib,0.1,$k_{G2}$,0.07916435363324194,4.870484282185502
ZR7530,LEE011_Ribociclib,0.1,$k_{M}$$k_{G1}$,0.032500725056108314,4.870484282185502
ZR7530,LEE011_Ribociclib,0.1,$k_{\phi}$,1.7505437057737667,4.870484282185502
ZR7530,LEE011_Ribociclib,0.1,$k_{S}$,0.008078525409716077,67.35659074532533
ZR7530,LEE011_Ribociclib,0.1,$k_{G2}$,0.0791078463386906,67.35659074532533
ZR7530,LEE011_Ribociclib,0.1,$k_{M}$$k_{G1}$,0.041250242374431145,67.35659074532533
ZR7530,LEE011_Ribociclib,0.1,$k_{\phi}$,1.2602867245994616,67.35659074532533
ZR7530,LEE011_Ribociclib,0.316228,$k_{S}$,0.003793288027107358,148.99243134102142
ZR7530,LEE011_Ribociclib,0.316228,$k_{G2}$,0.04065300039596684,148.99243134102142
ZR7530,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.02096898970059412,148.99243134102142
ZR7530,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.6538776801123716,148.99243134102142
ZR7530,LEE011_Ribociclib,0.316228,$k_{S}$,0.010353106730132499,1.7041520881746208e-10
ZR7530,LEE011_Ribociclib,0.316228,$k_{G2}$,0.11763637402879837,1.7041520881746208e-10
ZR7530,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.04208226651370029,1.7041520881746208e-10
ZR7530,LEE011_Ribociclib,0.316228,$k_{\phi}$,4.643763954504529,1.7041520881746208e-10
ZR7530,LEE011_Ribociclib,0.003162,$k_{S}$,0.014716217216109646,1.0795205115473562e-10
ZR7530,LEE011_Ribociclib,0.003162,$k_{G2}$,0.07354114381321677,1.0795205115473562e-10
ZR7530,LEE011_Ribociclib,0.003162,$k_{M}$$k_{G1}$,0.04636008785995897,1.0795205115473562e-10
ZR7530,LEE011_Ribociclib,0.003162,$k_{\phi}$,0.7397571901843485,1.0795205115473562e-10
ZR7530,LEE011_Ribociclib,0.003162,$k_{S}$,0.010249873529630317,1.7512247188336962e-10
ZR7530,LEE011_Ribociclib,0.003162,$k_{G2}$,0.0721519789127822,1.7512247188336962e-10
ZR7530,LEE011_Ribociclib,0.003162,$k_{M}$$k_{G1}$,0.03575952686644454,1.7512247188336962e-10
ZR7530,LEE011_Ribociclib,0.003162,$k_{\phi}$,4.124465270734264,1.7512247188336962e-10
ZR7530,LEE011_Ribociclib,0.001,$k_{S}$,0.011940922073666404,1102.7259500755392
ZR7530,LEE011_Ribociclib,0.001,$k_{G2}$,0.06789522926693137,1102.7259500755392
ZR7530,LEE011_Ribociclib,0.001,$k_{M}$$k_{G1}$,0.041150895931441764,1102.7259500755392
ZR7530,LEE011_Ribociclib,0.001,$k_{\phi}$,10.157618223050584,1102.7259500755392
ZR7530,LEE011_Ribociclib,0.001,$k_{S}$,0.013103150411471719,1.4431803053374975e-10
ZR7530,LEE011_Ribociclib,0.001,$k_{G2}$,0.07056197357141852,1.4431803053374975e-10
ZR7530,LEE011_Ribociclib,0.001,$k_{M}$$k_{G1}$,0.053778896283213314,1.4431803053374975e-10
ZR7530,LEE011_Ribociclib,0.001,$k_{\phi}$,0.8376178922159299,1.4431803053374975e-10
ZR7530,LEE011_Ribociclib,10.0,$k_{S}$,0.004539138605043737,3.6442651804655633e-10
ZR7530,LEE011_Ribociclib,10.0,$k_{G2}$,2.326896269417432,3.6442651804655633e-10
ZR7530,LEE011_Ribociclib,10.0,$k_{M}$$k_{G1}$,0.02282997797631353,3.6442651804655633e-10
ZR7530,LEE011_Ribociclib,10.0,$k_{\phi}$,2.178752942117622,3.6442651804655633e-10
ZR7530,LEE011_Ribociclib,10.0,$k_{S}$,0.005785643588409414,0.01938373106756582
ZR7530,LEE011_Ribociclib,10.0,$k_{G2}$,3.104412921406297,0.01938373106756582
ZR7530,LEE011_Ribociclib,10.0,$k_{M}$$k_{G1}$,0.028588563451318452,0.01938373106756582
ZR7530,LEE011_Ribociclib,10.0,$k_{\phi}$,40.25068209934419,0.01938373106756582
ZR7530,LEE011_Ribociclib,0.031623,$k_{S}$,0.013710884844716642,1.267942098423679e-10
ZR7530,LEE011_Ribociclib,0.031623,$k_{G2}$,0.07930009846825309,1.267942098423679e-10
ZR7530,LEE011_Ribociclib,0.031623,$k_{M}$$k_{G1}$,0.05546378659674892,1.267942098423679e-10
ZR7530,LEE011_Ribociclib,0.031623,$k_{\phi}$,1.073638836927599,1.267942098423679e-10
ZR7530,LEE011_Ribociclib,0.031623,$k_{S}$,0.012399369506720145,1.6101533355129162e-10
ZR7530,LEE011_Ribociclib,0.031623,$k_{G2}$,0.11246736617653563,1.6101533355129162e-10
ZR7530,LEE011_Ribociclib,0.031623,$k_{M}$$k_{G1}$,0.05197418319167638,1.6101533355129162e-10
ZR7530,LEE011_Ribociclib,0.031623,$k_{\phi}$,2.4039572891264824,1.6101533355129162e-10
