cell_line,agent,concentration,parameter,rate,obj_func
CAMA1,LY2606368,0.01,$k_{S}$,0.008256620825276527,3.3959640532169856e-10
CAMA1,LY2606368,0.01,$k_{G2}$,0.005011149160517159,3.3959640532169856e-10
CAMA1,LY2606368,0.01,$k_{M}$$k_{G1}$,0.0060405365910013754,3.3959640532169856e-10
CAMA1,LY2606368,0.01,$k_{\phi}$,0.02842527887058515,3.3959640532169856e-10
CAMA1,LY2606368,0.01,$k_{S}$,0.0040213059096764845,377.378614073221
CAMA1,LY2606368,0.01,$k_{G2}$,0.009276738276929125,377.378614073221
CAMA1,LY2606368,0.01,$k_{M}$$k_{G1}$,0.0002640246274129951,377.378614073221
CAMA1,LY2606368,0.01,$k_{\phi}$,1e-07,377.378614073221
CAMA1,LY2606368,0.01,$k_{S}$,0.006289184853977305,8277.447971075024
CAMA1,LY2606368,0.01,$k_{G2}$,0.020146209578743263,8277.447971075024
CAMA1,LY2606368,0.01,$k_{M}$$k_{G1}$,0.0018681236564908595,8277.447971075024
CAMA1,LY2606368,0.01,$k_{\phi}$,1e-07,8277.447971075024
CAMA1,LY2606368,0.000316,$k_{S}$,0.013619891680598921,6.137049517616354e-10
CAMA1,LY2606368,0.000316,$k_{G2}$,0.058414758998078034,6.137049517616354e-10
CAMA1,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.0290665716584472,6.137049517616354e-10
CAMA1,LY2606368,0.000316,$k_{\phi}$,1.3487411792460844,6.137049517616354e-10
CAMA1,LY2606368,0.000316,$k_{S}$,0.03350184498761733,5.46355497913973e-10
CAMA1,LY2606368,0.000316,$k_{G2}$,0.06777535592558517,5.46355497913973e-10
CAMA1,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.06361839081462174,5.46355497913973e-10
CAMA1,LY2606368,0.000316,$k_{\phi}$,0.2762620703141967,5.46355497913973e-10
CAMA1,LY2606368,0.000316,$k_{S}$,0.03817327219742389,1.4469894495574321e-09
CAMA1,LY2606368,0.000316,$k_{G2}$,0.05091530322225283,1.4469894495574321e-09
CAMA1,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.0629388940712369,1.4469894495574321e-09
