cell_line,agent,concentration,parameter,rate,obj_func
HCC1500,YKL-5-124,3.162278,$k_{S}$,0.0003076724092743356,69.748094681638
HCC1500,YKL-5-124,3.162278,$k_{G2}$,1e-07,69.748094681638
HCC1500,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.0034315761478429002,69.748094681638
HCC1500,YKL-5-124,3.162278,$k_{\phi}$,0.04294614018538104,69.748094681638
HCC1500,YKL-5-124,3.162278,$k_{S}$,1e-07,77.03564590817999
HCC1500,YKL-5-124,3.162278,$k_{G2}$,0.0069381218335393844,77.03564590817999
HCC1500,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.0022960600261665966,77.03564590817999
HCC1500,YKL-5-124,3.162278,$k_{\phi}$,0.05239892497896719,77.03564590817999
HCC1500,YKL-5-124,3.162278,$k_{S}$,1e-07,89.10151999207274
HCC1500,YKL-5-124,3.162278,$k_{G2}$,0.008207632413237378,89.10151999207274
HCC1500,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.0031942757314968396,89.10151999207274
HCC1500,YKL-5-124,3.162278,$k_{\phi}$,0.04754955176850064,89.10151999207274
HCC1500,YKL-5-124,0.01,$k_{S}$,0.008192650608469977,2.7869100292298332e-11
HCC1500,YKL-5-124,0.01,$k_{G2}$,0.0655141318495935,2.7869100292298332e-11
HCC1500,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.01758796882835674,2.7869100292298332e-11
HCC1500,YKL-5-124,0.01,$k_{\phi}$,0.03282860568629661,2.7869100292298332e-11
HCC1500,YKL-5-124,0.01,$k_{S}$,0.004129900477232769,2.3564510334696886e-11
HCC1500,YKL-5-124,0.01,$k_{G2}$,0.053932671675420235,2.3564510334696886e-11
HCC1500,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.015250402916389133,2.3564510334696886e-11
HCC1500,YKL-5-124,0.01,$k_{\phi}$,0.005980854491811507,2.3564510334696886e-11
HCC1500,YKL-5-124,0.01,$k_{S}$,0.00608535395704725,3.186382857538598e-11
HCC1500,YKL-5-124,0.01,$k_{G2}$,0.03872517319945818,3.186382857538598e-11
HCC1500,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.011837480620743544,3.186382857538598e-11
HCC1500,YKL-5-124,0.01,$k_{\phi}$,0.022771394866389454,3.186382857538598e-11
HCC1500,YKL-5-124,10.0,$k_{S}$,0.00013724218091259676,1879.8180164120536
HCC1500,YKL-5-124,10.0,$k_{G2}$,1e-07,1879.8180164120536
HCC1500,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.00200477116220449,1879.8180164120536
HCC1500,YKL-5-124,10.0,$k_{\phi}$,0.011849562854719664,1879.8180164120536
HCC1500,YKL-5-124,10.0,$k_{S}$,1e-07,111.96244756250167
HCC1500,YKL-5-124,10.0,$k_{G2}$,0.0039500062403169675,111.96244756250167
HCC1500,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.0018804013608461462,111.96244756250167
HCC1500,YKL-5-124,10.0,$k_{\phi}$,0.0363118424531887,111.96244756250167
HCC1500,YKL-5-124,10.0,$k_{S}$,0.0014612465351486878,233.05143973166903
HCC1500,YKL-5-124,10.0,$k_{G2}$,0.006750613738552933,233.05143973166903
HCC1500,YKL-5-124,10.0,$k_{M}$$k_{G1}$,1e-07,233.05143973166903
HCC1500,YKL-5-124,10.0,$k_{\phi}$,0.013738377839273506,233.05143973166903
HCC1500,YKL-5-124,0.1,$k_{S}$,0.0023946424844768547,9.655580596215943e-12
HCC1500,YKL-5-124,0.1,$k_{G2}$,0.056089252648741185,9.655580596215943e-12
HCC1500,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.00677774747481523,9.655580596215943e-12
HCC1500,YKL-5-124,0.1,$k_{\phi}$,0.0333845148773066,9.655580596215943e-12
HCC1500,YKL-5-124,0.1,$k_{S}$,0.0015736420793151613,2.3794196400115578e-11
HCC1500,YKL-5-124,0.1,$k_{G2}$,0.012557769256692863,2.3794196400115578e-11
HCC1500,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.007168348161859252,2.3794196400115578e-11
HCC1500,YKL-5-124,0.1,$k_{\phi}$,0.018306798833117782,2.3794196400115578e-11
HCC1500,YKL-5-124,0.1,$k_{S}$,0.018032393546401935,3.8794007559227003e-11
HCC1500,YKL-5-124,0.1,$k_{G2}$,0.06373481977881282,3.8794007559227003e-11
HCC1500,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.03377356440095225,3.8794007559227003e-11
HCC1500,YKL-5-124,0.1,$k_{\phi}$,0.09841141834320054,3.8794007559227003e-11
HCC1500,YKL-5-124,0.316228,$k_{S}$,0.0002059406106526362,25.287466526607954
HCC1500,YKL-5-124,0.316228,$k_{G2}$,1e-07,25.287466526607954
HCC1500,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.0017728478580295742,25.287466526607954
HCC1500,YKL-5-124,0.316228,$k_{\phi}$,0.04003926779480672,25.287466526607954
HCC1500,YKL-5-124,0.316228,$k_{S}$,0.007307775964924287,5.328639896113339e-11
HCC1500,YKL-5-124,0.316228,$k_{G2}$,0.3544394265026741,5.328639896113339e-11
HCC1500,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.014369969441754905,5.328639896113339e-11
HCC1500,YKL-5-124,0.316228,$k_{\phi}$,0.042535655635697715,5.328639896113339e-11
HCC1500,YKL-5-124,0.316228,$k_{S}$,0.0009655964102898923,7.49821613769014e-12
HCC1500,YKL-5-124,0.316228,$k_{G2}$,0.09260236506903699,7.49821613769014e-12
HCC1500,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.0074448023816565696,7.49821613769014e-12
HCC1500,YKL-5-124,0.316228,$k_{\phi}$,0.029804653530648425,7.49821613769014e-12
HCC1500,YKL-5-124,0.001,$k_{S}$,0.011652252069738491,3.7884104443176004e-11
HCC1500,YKL-5-124,0.001,$k_{G2}$,0.08620838842291917,3.7884104443176004e-11
HCC1500,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.01592055355340202,3.7884104443176004e-11
HCC1500,YKL-5-124,0.001,$k_{\phi}$,0.03916973777575728,3.7884104443176004e-11
HCC1500,YKL-5-124,0.001,$k_{S}$,0.003855706743235098,19.86057063236501
HCC1500,YKL-5-124,0.001,$k_{G2}$,1e-07,19.86057063236501
HCC1500,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.003098187677199833,19.86057063236501
HCC1500,YKL-5-124,0.001,$k_{\phi}$,0.04725448108399697,19.86057063236501
HCC1500,YKL-5-124,0.001,$k_{S}$,0.014202752087862498,3.453337428671935e-11
HCC1500,YKL-5-124,0.001,$k_{G2}$,0.01751079597090403,3.453337428671935e-11
HCC1500,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.021011387614933034,3.453337428671935e-11
HCC1500,YKL-5-124,0.001,$k_{\phi}$,0.014564740033314528,3.453337428671935e-11
HCC1500,YKL-5-124,0.003162,$k_{S}$,0.003378535818042267,5.0726977042850833e-11
HCC1500,YKL-5-124,0.003162,$k_{G2}$,0.03834199174759253,5.0726977042850833e-11
HCC1500,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.004145219173065601,5.0726977042850833e-11
HCC1500,YKL-5-124,0.003162,$k_{\phi}$,0.6818325866671184,5.0726977042850833e-11
HCC1500,YKL-5-124,0.003162,$k_{S}$,0.007707062760900104,5.599630912005076e-11
HCC1500,YKL-5-124,0.003162,$k_{G2}$,0.08553216836355504,5.599630912005076e-11
HCC1500,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.019393042858669492,5.599630912005076e-11
HCC1500,YKL-5-124,0.003162,$k_{\phi}$,0.01765419178643139,5.599630912005076e-11
HCC1500,YKL-5-124,0.003162,$k_{S}$,0.006876903271129678,1.058581980316529e-10
HCC1500,YKL-5-124,0.003162,$k_{G2}$,0.02271063283878139,1.058581980316529e-10
HCC1500,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.012832630786738302,1.058581980316529e-10
HCC1500,YKL-5-124,0.003162,$k_{\phi}$,0.12322348661824903,1.058581980316529e-10
HCC1500,YKL-5-124,0.031623,$k_{S}$,0.0040601777209844595,6.554474644039871e-11
HCC1500,YKL-5-124,0.031623,$k_{G2}$,0.05627519519094941,6.554474644039871e-11
HCC1500,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.00559270247364265,6.554474644039871e-11
HCC1500,YKL-5-124,0.031623,$k_{\phi}$,0.27732077226374485,6.554474644039871e-11
HCC1500,YKL-5-124,0.031623,$k_{S}$,0.005128541412624644,8.57656807684733e-11
HCC1500,YKL-5-124,0.031623,$k_{G2}$,0.0422485866187918,8.57656807684733e-11
HCC1500,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.005795038589706683,8.57656807684733e-11
HCC1500,YKL-5-124,0.031623,$k_{\phi}$,0.4313877981989526,8.57656807684733e-11
HCC1500,YKL-5-124,0.031623,$k_{S}$,0.0090075553637224,2.7646966633962895e-11
HCC1500,YKL-5-124,0.031623,$k_{G2}$,0.3403192626900291,2.7646966633962895e-11
HCC1500,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.018935594572061284,2.7646966633962895e-11
HCC1500,YKL-5-124,0.031623,$k_{\phi}$,0.04277656149737458,2.7646966633962895e-11
HCC1500,YKL-5-124,1.0,$k_{S}$,0.008816394785311177,4.359512834651371e-11
HCC1500,YKL-5-124,1.0,$k_{G2}$,0.4344427692929937,4.359512834651371e-11
HCC1500,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.017645238865237396,4.359512834651371e-11
HCC1500,YKL-5-124,1.0,$k_{\phi}$,0.10767969806640901,4.359512834651371e-11
HCC1500,YKL-5-124,1.0,$k_{S}$,4.482171941767043e-06,652.422371974118
HCC1500,YKL-5-124,1.0,$k_{G2}$,1e-07,652.422371974118
HCC1500,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.0016506645661396686,652.422371974118
HCC1500,YKL-5-124,1.0,$k_{\phi}$,0.020359250198915897,652.422371974118
HCC1500,YKL-5-124,1.0,$k_{S}$,0.00240697388833084,3.85169611803179e-05
HCC1500,YKL-5-124,1.0,$k_{G2}$,0.1195425989826887,3.85169611803179e-05
HCC1500,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.009348326505794596,3.85169611803179e-05
HCC1500,YKL-5-124,1.0,$k_{\phi}$,0.8426010675821828,3.85169611803179e-05
