cell_line,agent,concentration,parameter,rate,obj_func
MCF7_PR,THZ1,0.003162,$k_{S}$,0.023634914625095076,5.858557335152353e-11
MCF7_PR,THZ1,0.003162,$k_{G2}$,0.08753757110341816,5.858557335152353e-11
MCF7_PR,THZ1,0.003162,$k_{M}$$k_{G1}$,0.052706817640639204,5.858557335152353e-11
MCF7_PR,THZ1,0.003162,$k_{\phi}$,0.04005133544304133,5.858557335152353e-11
MCF7_PR,THZ1,0.003162,$k_{S}$,0.024499678675515762,5.773630335020612e-11
MCF7_PR,THZ1,0.003162,$k_{G2}$,0.09755346259528974,5.773630335020612e-11
MCF7_PR,THZ1,0.003162,$k_{M}$$k_{G1}$,0.05545181833462354,5.773630335020612e-11
MCF7_PR,THZ1,0.003162,$k_{\phi}$,0.07325341973976147,5.773630335020612e-11
MCF7_PR,THZ1,0.003162,$k_{S}$,0.025699956766358476,5.88772973535793e-11
MCF7_PR,THZ1,0.003162,$k_{G2}$,0.11571384224234905,5.88772973535793e-11
MCF7_PR,THZ1,0.003162,$k_{M}$$k_{G1}$,0.06492765395356831,5.88772973535793e-11
MCF7_PR,THZ1,0.003162,$k_{\phi}$,0.027383453077057494,5.88772973535793e-11
MCF7_PR,THZ1,0.01,$k_{S}$,0.02147064944138167,4.576662617738285e-11
MCF7_PR,THZ1,0.01,$k_{G2}$,0.06463942237081428,4.576662617738285e-11
MCF7_PR,THZ1,0.01,$k_{M}$$k_{G1}$,0.039447746453449145,4.576662617738285e-11
MCF7_PR,THZ1,0.01,$k_{\phi}$,0.0828979422641857,4.576662617738285e-11
MCF7_PR,THZ1,0.01,$k_{S}$,0.01934501349484092,44073.963039916576
MCF7_PR,THZ1,0.01,$k_{G2}$,0.014041019737554464,44073.963039916576
MCF7_PR,THZ1,0.01,$k_{M}$$k_{G1}$,0.011818933435803225,44073.963039916576
MCF7_PR,THZ1,0.01,$k_{\phi}$,1e-07,44073.963039916576
MCF7_PR,THZ1,0.000316,$k_{S}$,0.02750681746374191,6.529232223038903e-11
MCF7_PR,THZ1,0.000316,$k_{G2}$,0.10146992153995373,6.529232223038903e-11
MCF7_PR,THZ1,0.000316,$k_{M}$$k_{G1}$,0.05919988628709791,6.529232223038903e-11
MCF7_PR,THZ1,0.000316,$k_{\phi}$,0.0728617426312799,6.529232223038903e-11
MCF7_PR,THZ1,0.000316,$k_{S}$,0.021080034725991337,7.664411680999217e-11
MCF7_PR,THZ1,0.000316,$k_{G2}$,0.07166988466218788,7.664411680999217e-11
MCF7_PR,THZ1,0.000316,$k_{M}$$k_{G1}$,0.046333325922077055,7.664411680999217e-11
