cell_line,agent,concentration,parameter,rate,obj_func
CAL851,LEE011_Ribociclib,0.316228,$k_{S}$,0.048964057022120276,3.7818251897119503e-10
CAL851,LEE011_Ribociclib,0.316228,$k_{G2}$,0.05976816538392465,3.7818251897119503e-10
CAL851,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.08332154138625715,3.7818251897119503e-10
CAL851,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.29499579053273095,3.7818251897119503e-10
CAL851,LEE011_Ribociclib,0.316228,$k_{S}$,0.03841252352468921,57.971006080117334
CAL851,LEE011_Ribociclib,0.316228,$k_{G2}$,0.05237046175552315,57.971006080117334
CAL851,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.055889126658620863,57.971006080117334
CAL851,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.2551831259572038,57.971006080117334
CAL851,LEE011_Ribociclib,0.316228,$k_{S}$,0.05571842621338257,3.9141124083137735e-10
CAL851,LEE011_Ribociclib,0.316228,$k_{G2}$,0.07741595016816169,3.9141124083137735e-10
CAL851,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.08285894878023713,3.9141124083137735e-10
CAL851,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.3665299743493831,3.9141124083137735e-10
CAL851,LEE011_Ribociclib,3.162278,$k_{S}$,0.05776329942293356,3.80960390251414e-10
CAL851,LEE011_Ribociclib,3.162278,$k_{G2}$,0.07158759957215916,3.80960390251414e-10
CAL851,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.08920353316349705,3.80960390251414e-10
CAL851,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.33985031914580466,3.80960390251414e-10
CAL851,LEE011_Ribociclib,3.162278,$k_{S}$,0.04973194968070804,2.9793777790548325e-10
CAL851,LEE011_Ribociclib,3.162278,$k_{G2}$,0.07829520108705687,2.9793777790548325e-10
CAL851,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.08801284743745882,2.9793777790548325e-10
CAL851,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.34720107310940784,2.9793777790548325e-10
CAL851,LEE011_Ribociclib,3.162278,$k_{S}$,0.045784171797366616,3.5998020694783774e-10
CAL851,LEE011_Ribociclib,3.162278,$k_{G2}$,0.06457012409910083,3.5998020694783774e-10
CAL851,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.09140920376627741,3.5998020694783774e-10
CAL851,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.481655546506482,3.5998020694783774e-10
CAL851,LEE011_Ribociclib,0.001,$k_{S}$,0.056145531506401926,4.719957203409117e-10
CAL851,LEE011_Ribociclib,0.001,$k_{G2}$,0.07599135725027859,4.719957203409117e-10
CAL851,LEE011_Ribociclib,0.001,$k_{M}$$k_{G1}$,0.1099757853537283,4.719957203409117e-10
CAL851,LEE011_Ribociclib,0.001,$k_{\phi}$,0.43088386209065493,4.719957203409117e-10
