cell_line,agent,concentration,parameter,rate,obj_func
SUM1315,senexinb,0.031623,$k_{S}$,0.0385674137264234,2.307737474025922e-10
SUM1315,senexinb,0.031623,$k_{G2}$,0.0464149743446557,2.307737474025922e-10
SUM1315,senexinb,0.031623,$k_{M}$$k_{G1}$,0.08166562297944296,2.307737474025922e-10
SUM1315,senexinb,0.031623,$k_{\phi}$,2.641070323816795,2.307737474025922e-10
SUM1315,senexinb,0.031623,$k_{S}$,0.044151575515393685,1.9200786631509635e-10
SUM1315,senexinb,0.031623,$k_{G2}$,0.049394356974179814,1.9200786631509635e-10
SUM1315,senexinb,0.031623,$k_{M}$$k_{G1}$,0.07917317375218054,1.9200786631509635e-10
SUM1315,senexinb,0.031623,$k_{\phi}$,1.4705909990613506,1.9200786631509635e-10
SUM1315,senexinb,0.031623,$k_{S}$,0.03979914086616219,9.992042801142069e-11
SUM1315,senexinb,0.031623,$k_{G2}$,0.050570635583872765,9.992042801142069e-11
SUM1315,senexinb,0.031623,$k_{M}$$k_{G1}$,0.0690816049048143,9.992042801142069e-11
SUM1315,senexinb,0.031623,$k_{\phi}$,0.5834111794833345,9.992042801142069e-11
SUM1315,senexinb,0.001,$k_{S}$,0.0385612746535835,3.5891211103384646e-10
SUM1315,senexinb,0.001,$k_{G2}$,0.05232141465062675,3.5891211103384646e-10
SUM1315,senexinb,0.001,$k_{M}$$k_{G1}$,0.09564900441204259,3.5891211103384646e-10
SUM1315,senexinb,0.001,$k_{\phi}$,1.7858936808726293,3.5891211103384646e-10
SUM1315,senexinb,0.001,$k_{S}$,0.04580307446972421,2.3472320578641343e-10
SUM1315,senexinb,0.001,$k_{G2}$,0.0631014799127701,2.3472320578641343e-10
SUM1315,senexinb,0.001,$k_{M}$$k_{G1}$,0.09750953835487644,2.3472320578641343e-10
SUM1315,senexinb,0.001,$k_{\phi}$,1.2027953920458005,2.3472320578641343e-10
SUM1315,senexinb,0.001,$k_{S}$,0.03281683929835978,7.60090022993161e-11
SUM1315,senexinb,0.001,$k_{G2}$,0.050065485366611956,7.60090022993161e-11
SUM1315,senexinb,0.001,$k_{M}$$k_{G1}$,0.07460120976953269,7.60090022993161e-11
SUM1315,senexinb,0.001,$k_{\phi}$,14.982533124528912,7.60090022993161e-11
SUM1315,senexinb,0.01,$k_{S}$,0.03469753155553757,1.409681694109103e-10
SUM1315,senexinb,0.01,$k_{G2}$,0.03433778045370335,1.409681694109103e-10
SUM1315,senexinb,0.01,$k_{M}$$k_{G1}$,0.06491259152076614,1.409681694109103e-10
SUM1315,senexinb,0.01,$k_{\phi}$,5.8315262468259,1.409681694109103e-10
SUM1315,senexinb,0.01,$k_{S}$,0.03519830407433607,1.5666689302701812e-10
SUM1315,senexinb,0.01,$k_{G2}$,0.0336128245348301,1.5666689302701812e-10
SUM1315,senexinb,0.01,$k_{M}$$k_{G1}$,0.05936551321062142,1.5666689302701812e-10
SUM1315,senexinb,0.01,$k_{\phi}$,0.583567098036388,1.5666689302701812e-10
SUM1315,senexinb,0.01,$k_{S}$,0.04508514386513956,1.8961707404865142e-10
SUM1315,senexinb,0.01,$k_{G2}$,0.05420207691337485,1.8961707404865142e-10
SUM1315,senexinb,0.01,$k_{M}$$k_{G1}$,0.10204501306386338,1.8961707404865142e-10
SUM1315,senexinb,0.01,$k_{\phi}$,1.4200840767781053,1.8961707404865142e-10
SUM1315,senexinb,0.1,$k_{S}$,0.04086392665263524,5.7079150755449034e-11
SUM1315,senexinb,0.1,$k_{G2}$,0.04649580759634238,5.7079150755449034e-11
SUM1315,senexinb,0.1,$k_{M}$$k_{G1}$,0.05926968559223416,5.7079150755449034e-11
SUM1315,senexinb,0.1,$k_{\phi}$,2.062166474360584,5.7079150755449034e-11
SUM1315,senexinb,0.1,$k_{S}$,0.046661981487144115,1.101179832178093e-10
SUM1315,senexinb,0.1,$k_{G2}$,0.053223283803217544,1.101179832178093e-10
SUM1315,senexinb,0.1,$k_{M}$$k_{G1}$,0.07942287702473634,1.101179832178093e-10
SUM1315,senexinb,0.1,$k_{\phi}$,5.96843044815822,1.101179832178093e-10
SUM1315,senexinb,0.1,$k_{S}$,0.0699680532296817,9.421095815606047e-11
SUM1315,senexinb,0.1,$k_{G2}$,0.017443999800677124,9.421095815606047e-11
SUM1315,senexinb,0.1,$k_{M}$$k_{G1}$,0.15108907297140745,9.421095815606047e-11
SUM1315,senexinb,0.1,$k_{\phi}$,0.6649554828538444,9.421095815606047e-11
SUM1315,senexinb,1.0,$k_{S}$,0.029883687604308734,1.5762585947211486e-10
SUM1315,senexinb,1.0,$k_{G2}$,0.040226839916505,1.5762585947211486e-10
SUM1315,senexinb,1.0,$k_{M}$$k_{G1}$,0.053822377832658405,1.5762585947211486e-10
SUM1315,senexinb,1.0,$k_{\phi}$,2.1214065045608788,1.5762585947211486e-10
SUM1315,senexinb,1.0,$k_{S}$,0.05825618759543936,0.00011512378043436011
SUM1315,senexinb,1.0,$k_{G2}$,0.014865991509969341,0.00011512378043436011
SUM1315,senexinb,1.0,$k_{M}$$k_{G1}$,0.1752912389101374,0.00011512378043436011
SUM1315,senexinb,1.0,$k_{\phi}$,0.8678664988494962,0.00011512378043436011
SUM1315,senexinb,1.0,$k_{S}$,0.044105593093311087,2.2887654387808018e-10
SUM1315,senexinb,1.0,$k_{G2}$,0.045939702576569305,2.2887654387808018e-10
SUM1315,senexinb,1.0,$k_{M}$$k_{G1}$,0.08388373177946346,2.2887654387808018e-10
SUM1315,senexinb,1.0,$k_{\phi}$,5.662278966586286,2.2887654387808018e-10
SUM1315,senexinb,0.003162,$k_{S}$,0.036146108935704656,1.4628000926783977e-10
SUM1315,senexinb,0.003162,$k_{G2}$,0.04459742553455063,1.4628000926783977e-10
SUM1315,senexinb,0.003162,$k_{M}$$k_{G1}$,0.0716892333933976,1.4628000926783977e-10
SUM1315,senexinb,0.003162,$k_{\phi}$,1.565067314465756,1.4628000926783977e-10
SUM1315,senexinb,0.003162,$k_{S}$,0.0413218115116895,2.3345122055191415e-10
SUM1315,senexinb,0.003162,$k_{G2}$,0.04991821765249199,2.3345122055191415e-10
SUM1315,senexinb,0.003162,$k_{M}$$k_{G1}$,0.08294102627928412,2.3345122055191415e-10
SUM1315,senexinb,0.003162,$k_{\phi}$,18.233270194423394,2.3345122055191415e-10
SUM1315,senexinb,0.003162,$k_{S}$,0.05542110008850808,3.670630002259986e-10
SUM1315,senexinb,0.003162,$k_{G2}$,0.025363389741635572,3.670630002259986e-10
SUM1315,senexinb,0.003162,$k_{M}$$k_{G1}$,0.2013915578311453,3.670630002259986e-10
SUM1315,senexinb,0.003162,$k_{\phi}$,1.3296813646219585,3.670630002259986e-10
SUM1315,senexinb,3.162278,$k_{S}$,0.029235151832005597,8.23636761228407e-11
SUM1315,senexinb,3.162278,$k_{G2}$,0.038878589956875736,8.23636761228407e-11
SUM1315,senexinb,3.162278,$k_{M}$$k_{G1}$,0.04839954732162428,8.23636761228407e-11
SUM1315,senexinb,3.162278,$k_{\phi}$,0.5687403835289903,8.23636761228407e-11
SUM1315,senexinb,3.162278,$k_{S}$,0.044672279104491494,1.5860695465345864e-10
SUM1315,senexinb,3.162278,$k_{G2}$,0.041859376820544525,1.5860695465345864e-10
SUM1315,senexinb,3.162278,$k_{M}$$k_{G1}$,0.08048414801248131,1.5860695465345864e-10
SUM1315,senexinb,3.162278,$k_{\phi}$,1.1538895296684113,1.5860695465345864e-10
SUM1315,senexinb,3.162278,$k_{S}$,0.03548212093443448,1.8809432690880498e-10
SUM1315,senexinb,3.162278,$k_{G2}$,0.04132720074428373,1.8809432690880498e-10
SUM1315,senexinb,3.162278,$k_{M}$$k_{G1}$,0.07810128378688919,1.8809432690880498e-10
SUM1315,senexinb,3.162278,$k_{\phi}$,1.1416275844678978,1.8809432690880498e-10
SUM1315,senexinb,10.0,$k_{S}$,0.0313935762215118,9.517712863111616e-11
SUM1315,senexinb,10.0,$k_{G2}$,0.03163693537894342,9.517712863111616e-11
SUM1315,senexinb,10.0,$k_{M}$$k_{G1}$,0.05630685480010932,9.517712863111616e-11
SUM1315,senexinb,10.0,$k_{\phi}$,1.8373974123692791,9.517712863111616e-11
SUM1315,senexinb,10.0,$k_{S}$,0.06301943940631846,1.8262747663136332e-10
SUM1315,senexinb,10.0,$k_{G2}$,0.02139678824453772,1.8262747663136332e-10
SUM1315,senexinb,10.0,$k_{M}$$k_{G1}$,0.2052147932270968,1.8262747663136332e-10
SUM1315,senexinb,10.0,$k_{\phi}$,1.0139568882985963,1.8262747663136332e-10
SUM1315,senexinb,10.0,$k_{S}$,0.03886232034057396,6.556707279528303e-11
SUM1315,senexinb,10.0,$k_{G2}$,0.046162294510313874,6.556707279528303e-11
SUM1315,senexinb,10.0,$k_{M}$$k_{G1}$,0.06683525527841863,6.556707279528303e-11
SUM1315,senexinb,10.0,$k_{\phi}$,0.9902329296790507,6.556707279528303e-11
SUM1315,senexinb,0.316228,$k_{S}$,0.04705538277106201,1.409729475826408e-10
SUM1315,senexinb,0.316228,$k_{G2}$,0.05029831408685938,1.409729475826408e-10
SUM1315,senexinb,0.316228,$k_{M}$$k_{G1}$,0.07818187108149006,1.409729475826408e-10
SUM1315,senexinb,0.316228,$k_{\phi}$,1.331571266337703,1.409729475826408e-10
SUM1315,senexinb,0.316228,$k_{S}$,0.03953532500267658,2.5623639231380867e-10
SUM1315,senexinb,0.316228,$k_{G2}$,0.04162785237327798,2.5623639231380867e-10
SUM1315,senexinb,0.316228,$k_{M}$$k_{G1}$,0.08160681938895752,2.5623639231380867e-10
