cell_line,agent,concentration,parameter,rate,obj_func
MGH312,AZD5363,10.0,$k_{S}$,0.002754694185418988,74719.48917508396
MGH312,AZD5363,10.0,$k_{G2}$,0.01247928732447397,74719.48917508396
MGH312,AZD5363,10.0,$k_{M}$$k_{G1}$,0.012037033536471337,74719.48917508396
MGH312,AZD5363,10.0,$k_{\phi}$,1e-07,74719.48917508396
MGH312,AZD5363,10.0,$k_{S}$,0.0030650912310809463,95282.43836382136
MGH312,AZD5363,10.0,$k_{G2}$,0.01338021500714895,95282.43836382136
MGH312,AZD5363,10.0,$k_{M}$$k_{G1}$,0.010525966400742126,95282.43836382136
MGH312,AZD5363,10.0,$k_{\phi}$,1e-07,95282.43836382136
MGH312,AZD5363,10.0,$k_{S}$,0.0032273709664275216,102023.81383885606
MGH312,AZD5363,10.0,$k_{G2}$,0.013129134427720738,102023.81383885606
MGH312,AZD5363,10.0,$k_{M}$$k_{G1}$,0.01106938050746072,102023.81383885606
MGH312,AZD5363,10.0,$k_{\phi}$,1e-07,102023.81383885606
MGH312,AZD5363,0.01,$k_{S}$,0.0005228046975947195,73.93135992731149
MGH312,AZD5363,0.01,$k_{G2}$,0.0032603227545900805,73.93135992731149
MGH312,AZD5363,0.01,$k_{M}$$k_{G1}$,0.018255849723232895,73.93135992731149
MGH312,AZD5363,0.01,$k_{\phi}$,1e-07,73.93135992731149
MGH312,AZD5363,0.01,$k_{S}$,0.002383320819581069,2.1593877581180746e-10
MGH312,AZD5363,0.01,$k_{G2}$,0.0032998359105432373,2.1593877581180746e-10
MGH312,AZD5363,0.01,$k_{M}$$k_{G1}$,0.02263407288138795,2.1593877581180746e-10
MGH312,AZD5363,0.01,$k_{\phi}$,0.0051941447115371134,2.1593877581180746e-10
MGH312,AZD5363,0.01,$k_{S}$,0.007229426057913051,4.4720179183094824e-10
MGH312,AZD5363,0.01,$k_{G2}$,0.002879169348037869,4.4720179183094824e-10
MGH312,AZD5363,0.01,$k_{M}$$k_{G1}$,0.024902084702286376,4.4720179183094824e-10
MGH312,AZD5363,0.01,$k_{\phi}$,0.01187821907484177,4.4720179183094824e-10
MGH312,AZD5363,0.001,$k_{S}$,0.012828051001596737,1.352038143865221e-10
MGH312,AZD5363,0.001,$k_{G2}$,0.10807836417308189,1.352038143865221e-10
MGH312,AZD5363,0.001,$k_{M}$$k_{G1}$,0.04805133269715096,1.352038143865221e-10
MGH312,AZD5363,0.001,$k_{\phi}$,0.047473548408026915,1.352038143865221e-10
MGH312,AZD5363,0.001,$k_{S}$,0.026246787878080356,2.765163674169676e-10
MGH312,AZD5363,0.001,$k_{G2}$,0.031116605330288736,2.765163674169676e-10
MGH312,AZD5363,0.001,$k_{M}$$k_{G1}$,0.12086288392399212,2.765163674169676e-10
MGH312,AZD5363,0.001,$k_{\phi}$,0.03585981552726145,2.765163674169676e-10
MGH312,AZD5363,0.001,$k_{S}$,0.0018956763731406792,80956.80511532005
MGH312,AZD5363,0.001,$k_{G2}$,0.00883776868853119,80956.80511532005
MGH312,AZD5363,0.001,$k_{M}$$k_{G1}$,0.014443044605811889,80956.80511532005
MGH312,AZD5363,0.001,$k_{\phi}$,1e-07,80956.80511532005
MGH312,AZD5363,3.162278,$k_{S}$,0.0017793643346158765,63219.680805903066
MGH312,AZD5363,3.162278,$k_{G2}$,0.01299368356482365,63219.680805903066
MGH312,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.013845140611416205,63219.680805903066
MGH312,AZD5363,3.162278,$k_{\phi}$,1e-07,63219.680805903066
MGH312,AZD5363,3.162278,$k_{S}$,0.0010238338096604956,44599.50115038792
MGH312,AZD5363,3.162278,$k_{G2}$,0.01243206278308793,44599.50115038792
MGH312,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.010117711225343181,44599.50115038792
MGH312,AZD5363,3.162278,$k_{\phi}$,1e-07,44599.50115038792
MGH312,AZD5363,3.162278,$k_{S}$,0.0024757768356495377,80448.56760680396
