cell_line,agent,concentration,parameter,rate,obj_func
MDAMB134,BSJ-03-123,0.001,$k_{S}$,0.014097473814839124,69992.0393657276
MDAMB134,BSJ-03-123,0.001,$k_{G2}$,0.004195525721844906,69992.0393657276
MDAMB134,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.0050867581379068424,69992.0393657276
MDAMB134,BSJ-03-123,0.001,$k_{\phi}$,1e-07,69992.0393657276
MDAMB134,BSJ-03-123,0.001,$k_{S}$,0.02132332097761307,3.0083635316877465e-10
MDAMB134,BSJ-03-123,0.001,$k_{G2}$,0.038773705982045166,3.0083635316877465e-10
MDAMB134,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.01763246047157235,3.0083635316877465e-10
MDAMB134,BSJ-03-123,0.001,$k_{\phi}$,0.052322443390434244,3.0083635316877465e-10
MDAMB134,BSJ-03-123,0.001,$k_{S}$,0.015213756248019752,1.987030525601322e-10
MDAMB134,BSJ-03-123,0.001,$k_{G2}$,0.031855235464181696,1.987030525601322e-10
MDAMB134,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.011776768062980792,1.987030525601322e-10
MDAMB134,BSJ-03-123,0.001,$k_{\phi}$,0.2606125688726921,1.987030525601322e-10
MDAMB134,BSJ-03-123,0.01,$k_{S}$,0.012973870929217703,3.7110711237561425e-10
MDAMB134,BSJ-03-123,0.01,$k_{G2}$,0.02139223172894658,3.7110711237561425e-10
MDAMB134,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.008113719579207535,3.7110711237561425e-10
MDAMB134,BSJ-03-123,0.01,$k_{\phi}$,0.5539350649623686,3.7110711237561425e-10
MDAMB134,BSJ-03-123,0.01,$k_{S}$,0.00822577031692052,2.8011865825823555e-10
MDAMB134,BSJ-03-123,0.01,$k_{G2}$,0.01312742131969475,2.8011865825823555e-10
MDAMB134,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.0053126125028220466,2.8011865825823555e-10
MDAMB134,BSJ-03-123,0.01,$k_{\phi}$,0.1690053358325367,2.8011865825823555e-10
MDAMB134,BSJ-03-123,0.01,$k_{S}$,0.01382586516546902,6.40961835306712e-10
MDAMB134,BSJ-03-123,0.01,$k_{G2}$,0.021698066822727503,6.40961835306712e-10
MDAMB134,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.011440759906416903,6.40961835306712e-10
MDAMB134,BSJ-03-123,0.01,$k_{\phi}$,0.38783057671983096,6.40961835306712e-10
MDAMB134,BSJ-03-123,10.0,$k_{S}$,0.00016119522942742532,415.4005271412703
MDAMB134,BSJ-03-123,10.0,$k_{G2}$,0.03422784252406426,415.4005271412703
MDAMB134,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.0022097143747399667,415.4005271412703
MDAMB134,BSJ-03-123,10.0,$k_{\phi}$,1e-07,415.4005271412703
MDAMB134,BSJ-03-123,10.0,$k_{S}$,0.00048173979404539483,3896.185851145433
MDAMB134,BSJ-03-123,10.0,$k_{G2}$,0.02644717385046761,3896.185851145433
MDAMB134,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.0017064427551798545,3896.185851145433
MDAMB134,BSJ-03-123,10.0,$k_{\phi}$,1e-07,3896.185851145433
MDAMB134,BSJ-03-123,10.0,$k_{S}$,0.0020715713569332875,1.2269195495977598e-10
MDAMB134,BSJ-03-123,10.0,$k_{G2}$,0.12020864331497093,1.2269195495977598e-10
MDAMB134,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.0015657619287427742,1.2269195495977598e-10
MDAMB134,BSJ-03-123,10.0,$k_{\phi}$,0.15826852447189874,1.2269195495977598e-10
MDAMB134,BSJ-03-123,1.0,$k_{S}$,0.00800072860037385,2.948066133277365e-10
MDAMB134,BSJ-03-123,1.0,$k_{G2}$,0.06778528165133908,2.948066133277365e-10
MDAMB134,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.00832440964339905,2.948066133277365e-10
MDAMB134,BSJ-03-123,1.0,$k_{\phi}$,0.053142805120282965,2.948066133277365e-10
MDAMB134,BSJ-03-123,1.0,$k_{S}$,0.001608519584607544,1.1039555034532157e-10
MDAMB134,BSJ-03-123,1.0,$k_{G2}$,0.03150584446180431,1.1039555034532157e-10
MDAMB134,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.00271905261036088,1.1039555034532157e-10
MDAMB134,BSJ-03-123,1.0,$k_{\phi}$,0.07535919547753658,1.1039555034532157e-10
MDAMB134,BSJ-03-123,1.0,$k_{S}$,0.0002920497533104622,2.0778315540243055e-12
MDAMB134,BSJ-03-123,1.0,$k_{G2}$,0.012318775118486237,2.0778315540243055e-12
MDAMB134,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.0016868205424409532,2.0778315540243055e-12
MDAMB134,BSJ-03-123,1.0,$k_{\phi}$,0.009312949414201169,2.0778315540243055e-12
MDAMB134,BSJ-03-123,0.031623,$k_{S}$,0.004000420675284948,21591.24868574975
MDAMB134,BSJ-03-123,0.031623,$k_{G2}$,1e-07,21591.24868574975
MDAMB134,BSJ-03-123,0.031623,$k_{M}$$k_{G1}$,0.005231747656585862,21591.24868574975
MDAMB134,BSJ-03-123,0.031623,$k_{\phi}$,0.008913041407918553,21591.24868574975
MDAMB134,BSJ-03-123,0.031623,$k_{S}$,0.003486919936984582,2.5347141591712215e-11
MDAMB134,BSJ-03-123,0.031623,$k_{G2}$,0.0056023270748658165,2.5347141591712215e-11
MDAMB134,BSJ-03-123,0.031623,$k_{M}$$k_{G1}$,0.0010976861313907542,2.5347141591712215e-11
MDAMB134,BSJ-03-123,0.031623,$k_{\phi}$,0.04565954098044199,2.5347141591712215e-11
MDAMB134,BSJ-03-123,0.031623,$k_{S}$,0.0028473476737249687,26045.775594755236
