cell_line,agent,concentration,parameter,rate,obj_func
HCC1395,AZD2014,3.162278,$k_{S}$,0.004428900237745697,1.1393688142019211e-10
HCC1395,AZD2014,3.162278,$k_{G2}$,0.037825053130682566,1.1393688142019211e-10
HCC1395,AZD2014,3.162278,$k_{M}$$k_{G1}$,0.026435626826663183,1.1393688142019211e-10
HCC1395,AZD2014,3.162278,$k_{\phi}$,0.44224150524159317,1.1393688142019211e-10
HCC1395,AZD2014,3.162278,$k_{S}$,0.0019303311835451589,6.869915101844056e-11
HCC1395,AZD2014,3.162278,$k_{G2}$,0.034407172443947115,6.869915101844056e-11
HCC1395,AZD2014,3.162278,$k_{M}$$k_{G1}$,0.019825579449693057,6.869915101844056e-11
HCC1395,AZD2014,3.162278,$k_{\phi}$,0.6360132571034768,6.869915101844056e-11
HCC1395,AZD2014,3.162278,$k_{S}$,0.002129876415638795,1.0260213023435434e-10
HCC1395,AZD2014,3.162278,$k_{G2}$,0.028904078361040652,1.0260213023435434e-10
HCC1395,AZD2014,3.162278,$k_{M}$$k_{G1}$,0.024273695221617975,1.0260213023435434e-10
HCC1395,AZD2014,3.162278,$k_{\phi}$,2.7251514235201983,1.0260213023435434e-10
HCC1395,AZD2014,0.316228,$k_{S}$,0.007176202689921843,8.107034097927385e-11
HCC1395,AZD2014,0.316228,$k_{G2}$,0.03269419077249674,8.107034097927385e-11
HCC1395,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.03799022728680954,8.107034097927385e-11
HCC1395,AZD2014,0.316228,$k_{\phi}$,0.16471706872280376,8.107034097927385e-11
HCC1395,AZD2014,0.316228,$k_{S}$,0.007155550671195165,5.875245540642807e-11
HCC1395,AZD2014,0.316228,$k_{G2}$,0.06612918146617076,5.875245540642807e-11
HCC1395,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.042223779609736375,5.875245540642807e-11
HCC1395,AZD2014,0.316228,$k_{\phi}$,0.16406494927575577,5.875245540642807e-11
HCC1395,AZD2014,0.316228,$k_{S}$,0.006466030236297844,3.1427535482268405e-11
HCC1395,AZD2014,0.316228,$k_{G2}$,0.030646309029638143,3.1427535482268405e-11
HCC1395,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.03110962629399167,3.1427535482268405e-11
HCC1395,AZD2014,0.316228,$k_{\phi}$,0.3419484848098731,3.1427535482268405e-11
HCC1395,AZD2014,0.001,$k_{S}$,0.011235836414169902,6.29730186399195e-11
HCC1395,AZD2014,0.001,$k_{G2}$,0.023816944736091007,6.29730186399195e-11
HCC1395,AZD2014,0.001,$k_{M}$$k_{G1}$,0.030852691193221447,6.29730186399195e-11
HCC1395,AZD2014,0.001,$k_{\phi}$,0.5048662007777742,6.29730186399195e-11
HCC1395,AZD2014,0.001,$k_{S}$,0.015417482383510407,1.1029337158240944e-10
HCC1395,AZD2014,0.001,$k_{G2}$,0.028843751534856292,1.1029337158240944e-10
HCC1395,AZD2014,0.001,$k_{M}$$k_{G1}$,0.03990395084714624,1.1029337158240944e-10
HCC1395,AZD2014,0.001,$k_{\phi}$,0.24792492791176532,1.1029337158240944e-10
HCC1395,AZD2014,0.001,$k_{S}$,0.01749996258769701,2.695453954108114e-10
HCC1395,AZD2014,0.001,$k_{G2}$,0.03535200015957393,2.695453954108114e-10
HCC1395,AZD2014,0.001,$k_{M}$$k_{G1}$,0.045727884631645135,2.695453954108114e-10
HCC1395,AZD2014,0.001,$k_{\phi}$,2.3478700927797242,2.695453954108114e-10
HCC1395,AZD2014,0.1,$k_{S}$,0.010931565412274049,2.2436566793872124e-11
HCC1395,AZD2014,0.1,$k_{G2}$,0.03569954534862296,2.2436566793872124e-11
HCC1395,AZD2014,0.1,$k_{M}$$k_{G1}$,0.03611120713156936,2.2436566793872124e-11
HCC1395,AZD2014,0.1,$k_{\phi}$,0.1686791904923936,2.2436566793872124e-11
