cell_line,agent,concentration,parameter,rate,obj_func
HCC1419,CDK1_2iIII,0.1,$k_{S}$,0.09744885024533236,1.2076110086846847e-10
HCC1419,CDK1_2iIII,0.1,$k_{G2}$,0.25256568270463,1.2076110086846847e-10
HCC1419,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.01649522833362853,1.2076110086846847e-10
HCC1419,CDK1_2iIII,0.1,$k_{\phi}$,0.4577630263314071,1.2076110086846847e-10
HCC1419,CDK1_2iIII,0.1,$k_{S}$,0.09248601813630067,1.5572986184325667e-10
HCC1419,CDK1_2iIII,0.1,$k_{G2}$,0.22475260503487354,1.5572986184325667e-10
HCC1419,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.019124500448295584,1.5572986184325667e-10
HCC1419,CDK1_2iIII,0.1,$k_{\phi}$,0.5249271533302292,1.5572986184325667e-10
HCC1419,CDK1_2iIII,0.1,$k_{S}$,0.10219545500533538,2.6863378219940513e-10
HCC1419,CDK1_2iIII,0.1,$k_{G2}$,0.3529347712081627,2.6863378219940513e-10
HCC1419,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.017608439580105086,2.6863378219940513e-10
HCC1419,CDK1_2iIII,0.1,$k_{\phi}$,0.9622670022997885,2.6863378219940513e-10
HCC1419,CDK1_2iIII,0.1,$k_{S}$,0.08161905123413586,2.1701265416636233e-10
HCC1419,CDK1_2iIII,0.1,$k_{G2}$,0.5303526404191049,2.1701265416636233e-10
HCC1419,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.017485748210876503,2.1701265416636233e-10
HCC1419,CDK1_2iIII,0.1,$k_{\phi}$,0.87316071474742,2.1701265416636233e-10
HCC1419,CDK1_2iIII,0.1,$k_{S}$,0.08126805275425025,7.488233126282861e-11
HCC1419,CDK1_2iIII,0.1,$k_{G2}$,0.23713656649691925,7.488233126282861e-11
HCC1419,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.016283203261931983,7.488233126282861e-11
HCC1419,CDK1_2iIII,0.1,$k_{\phi}$,3.9457801501735466,7.488233126282861e-11
HCC1419,CDK1_2iIII,0.1,$k_{S}$,0.09628128708727658,2.911834841663972e-10
HCC1419,CDK1_2iIII,0.1,$k_{G2}$,0.2890383543816328,2.911834841663972e-10
HCC1419,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.019954596270978207,2.911834841663972e-10
HCC1419,CDK1_2iIII,0.1,$k_{\phi}$,11.550284250981141,2.911834841663972e-10
