cell_line,agent,concentration,parameter,rate,obj_func
HCC1428,LY2606368,1e-05,$k_{S}$,0.008967406857407292,7.836552065084378e-11
HCC1428,LY2606368,1e-05,$k_{G2}$,0.037375785065919806,7.836552065084378e-11
HCC1428,LY2606368,1e-05,$k_{M}$$k_{G1}$,0.030957370990733212,7.836552065084378e-11
HCC1428,LY2606368,1e-05,$k_{\phi}$,0.3483302216743836,7.836552065084378e-11
HCC1428,LY2606368,1e-05,$k_{S}$,0.004462580360945491,3.6460081642929056e-11
HCC1428,LY2606368,1e-05,$k_{G2}$,0.01618005140524317,3.6460081642929056e-11
HCC1428,LY2606368,1e-05,$k_{M}$$k_{G1}$,0.008899027377117414,3.6460081642929056e-11
HCC1428,LY2606368,1e-05,$k_{\phi}$,0.15298901315410118,3.6460081642929056e-11
HCC1428,LY2606368,1e-05,$k_{S}$,0.003513049503390038,8.875665434397593e-11
HCC1428,LY2606368,1e-05,$k_{G2}$,0.01010300629342389,8.875665434397593e-11
HCC1428,LY2606368,1e-05,$k_{M}$$k_{G1}$,0.0058341785159495355,8.875665434397593e-11
HCC1428,LY2606368,1e-05,$k_{\phi}$,0.054154403124858495,8.875665434397593e-11
HCC1428,LY2606368,0.01,$k_{S}$,0.0014921599050620087,1.0839230682147966e-11
HCC1428,LY2606368,0.01,$k_{G2}$,0.013489468213519266,1.0839230682147966e-11
HCC1428,LY2606368,0.01,$k_{M}$$k_{G1}$,0.0012812499172780048,1.0839230682147966e-11
HCC1428,LY2606368,0.01,$k_{\phi}$,0.028274737353229756,1.0839230682147966e-11
HCC1428,LY2606368,0.01,$k_{S}$,0.0022838753449743125,656.2589318809373
HCC1428,LY2606368,0.01,$k_{G2}$,0.0065451535651195,656.2589318809373
HCC1428,LY2606368,0.01,$k_{M}$$k_{G1}$,0.001316974769310018,656.2589318809373
HCC1428,LY2606368,0.01,$k_{\phi}$,1e-07,656.2589318809373
HCC1428,LY2606368,0.01,$k_{S}$,0.003329592689108416,1257.1463354103346
HCC1428,LY2606368,0.01,$k_{G2}$,0.020046544217472446,1257.1463354103346
HCC1428,LY2606368,0.01,$k_{M}$$k_{G1}$,0.001963294472052319,1257.1463354103346
HCC1428,LY2606368,0.01,$k_{\phi}$,1e-07,1257.1463354103346
HCC1428,LY2606368,0.1,$k_{S}$,0.0021201187955650867,21.14616316402259
HCC1428,LY2606368,0.1,$k_{G2}$,0.014591956276905427,21.14616316402259
HCC1428,LY2606368,0.1,$k_{M}$$k_{G1}$,5.7325139602437524e-05,21.14616316402259
HCC1428,LY2606368,0.1,$k_{\phi}$,1e-07,21.14616316402259
HCC1428,LY2606368,0.1,$k_{S}$,0.001989121306913983,4.2778502490646595e-11
HCC1428,LY2606368,0.1,$k_{G2}$,0.014674936251878516,4.2778502490646595e-11
HCC1428,LY2606368,0.1,$k_{M}$$k_{G1}$,0.00348405636646954,4.2778502490646595e-11
HCC1428,LY2606368,0.1,$k_{\phi}$,0.10400469140340178,4.2778502490646595e-11
HCC1428,LY2606368,0.1,$k_{S}$,0.0031326696912901283,3879.9301498321
HCC1428,LY2606368,0.1,$k_{G2}$,0.011329017014112232,3879.9301498321
HCC1428,LY2606368,0.1,$k_{M}$$k_{G1}$,0.0028622797880467903,3879.9301498321
HCC1428,LY2606368,0.1,$k_{\phi}$,1e-07,3879.9301498321
HCC1428,LY2606368,3.2e-05,$k_{S}$,0.009902181302966988,6.142644171539671e-11
HCC1428,LY2606368,3.2e-05,$k_{G2}$,0.03204092810980625,6.142644171539671e-11
HCC1428,LY2606368,3.2e-05,$k_{M}$$k_{G1}$,0.038877939842619565,6.142644171539671e-11
HCC1428,LY2606368,3.2e-05,$k_{\phi}$,0.18239398595793532,6.142644171539671e-11
HCC1428,LY2606368,3.2e-05,$k_{S}$,0.00552578488572893,1.1743553127816054e-10
HCC1428,LY2606368,3.2e-05,$k_{G2}$,0.020570410198913595,1.1743553127816054e-10
HCC1428,LY2606368,3.2e-05,$k_{M}$$k_{G1}$,0.016778129565501818,1.1743553127816054e-10
HCC1428,LY2606368,3.2e-05,$k_{\phi}$,0.16771107120136347,1.1743553127816054e-10
HCC1428,LY2606368,3.2e-05,$k_{S}$,0.007293854993549862,3.197410696256261e-11
HCC1428,LY2606368,3.2e-05,$k_{G2}$,0.02645535149402031,3.197410696256261e-11
HCC1428,LY2606368,3.2e-05,$k_{M}$$k_{G1}$,0.02156785694793356,3.197410696256261e-11
HCC1428,LY2606368,3.2e-05,$k_{\phi}$,0.19815827409008016,3.197410696256261e-11
HCC1428,LY2606368,0.001,$k_{S}$,0.0012292588634147629,5.423735498254793
HCC1428,LY2606368,0.001,$k_{G2}$,0.005527225504689565,5.423735498254793
HCC1428,LY2606368,0.001,$k_{M}$$k_{G1}$,1e-07,5.423735498254793
HCC1428,LY2606368,0.001,$k_{\phi}$,0.0038332875161424663,5.423735498254793
HCC1428,LY2606368,0.001,$k_{S}$,0.001312118052612448,78.39642464418799
HCC1428,LY2606368,0.001,$k_{G2}$,0.0076075703635890635,78.39642464418799
HCC1428,LY2606368,0.001,$k_{M}$$k_{G1}$,1e-07,78.39642464418799
HCC1428,LY2606368,0.001,$k_{\phi}$,0.0005670080732917786,78.39642464418799
HCC1428,LY2606368,0.001,$k_{S}$,0.00202751579408302,3.696546547298688e-11
HCC1428,LY2606368,0.001,$k_{G2}$,0.013460520582451474,3.696546547298688e-11
HCC1428,LY2606368,0.001,$k_{M}$$k_{G1}$,0.0014193010222838332,3.696546547298688e-11
HCC1428,LY2606368,0.001,$k_{\phi}$,0.016122289384828792,3.696546547298688e-11
HCC1428,LY2606368,0.003162,$k_{S}$,0.001240007238349352,127.84152981218449
HCC1428,LY2606368,0.003162,$k_{G2}$,0.009585228103748702,127.84152981218449
HCC1428,LY2606368,0.003162,$k_{M}$$k_{G1}$,0.0002695425549318507,127.84152981218449
HCC1428,LY2606368,0.003162,$k_{\phi}$,1e-07,127.84152981218449
HCC1428,LY2606368,0.003162,$k_{S}$,0.001092730542975836,1163.8072404632194
HCC1428,LY2606368,0.003162,$k_{G2}$,0.0008854674964648378,1163.8072404632194
HCC1428,LY2606368,0.003162,$k_{M}$$k_{G1}$,0.002525525530966038,1163.8072404632194
HCC1428,LY2606368,0.003162,$k_{\phi}$,1e-07,1163.8072404632194
HCC1428,LY2606368,0.003162,$k_{S}$,0.002235072644595762,1454.624176473048
HCC1428,LY2606368,0.003162,$k_{G2}$,0.009596673615169374,1454.624176473048
HCC1428,LY2606368,0.003162,$k_{M}$$k_{G1}$,0.0014946128973732748,1454.624176473048
HCC1428,LY2606368,0.003162,$k_{\phi}$,1e-07,1454.624176473048
HCC1428,LY2606368,0.0001,$k_{S}$,0.012747349123137285,4.924555392952327e-11
HCC1428,LY2606368,0.0001,$k_{G2}$,0.045441155737280484,4.924555392952327e-11
HCC1428,LY2606368,0.0001,$k_{M}$$k_{G1}$,0.039863315128324285,4.924555392952327e-11
HCC1428,LY2606368,0.0001,$k_{\phi}$,0.34210794136048966,4.924555392952327e-11
HCC1428,LY2606368,0.0001,$k_{S}$,0.00662157857964897,1.1633822781131014e-10
HCC1428,LY2606368,0.0001,$k_{G2}$,0.01814059865446628,1.1633822781131014e-10
HCC1428,LY2606368,0.0001,$k_{M}$$k_{G1}$,0.018219656299803908,1.1633822781131014e-10
HCC1428,LY2606368,0.0001,$k_{\phi}$,0.22322756001065733,1.1633822781131014e-10
HCC1428,LY2606368,0.0001,$k_{S}$,0.0022041511443175394,0.13098709325722177
HCC1428,LY2606368,0.0001,$k_{G2}$,0.0010400250049327874,0.13098709325722177
HCC1428,LY2606368,0.0001,$k_{M}$$k_{G1}$,0.00045394308759514045,0.13098709325722177
HCC1428,LY2606368,0.0001,$k_{\phi}$,0.01025398194241907,0.13098709325722177
HCC1428,LY2606368,0.031623,$k_{S}$,0.0023330274750213435,546.6941071551227
HCC1428,LY2606368,0.031623,$k_{G2}$,0.012962308258933056,546.6941071551227
HCC1428,LY2606368,0.031623,$k_{M}$$k_{G1}$,0.0018395287841362403,546.6941071551227
HCC1428,LY2606368,0.031623,$k_{\phi}$,1e-07,546.6941071551227
HCC1428,LY2606368,0.031623,$k_{S}$,0.006091276871279521,7.252766750826124e-11
HCC1428,LY2606368,0.031623,$k_{G2}$,0.03484204191137983,7.252766750826124e-11
HCC1428,LY2606368,0.031623,$k_{M}$$k_{G1}$,0.01195937229610121,7.252766750826124e-11
HCC1428,LY2606368,0.031623,$k_{\phi}$,0.15960323431677767,7.252766750826124e-11
HCC1428,LY2606368,0.031623,$k_{S}$,0.0038666906368429108,3824.4190374232076
HCC1428,LY2606368,0.031623,$k_{G2}$,0.01156480757798523,3824.4190374232076
HCC1428,LY2606368,0.031623,$k_{M}$$k_{G1}$,0.004224109437963258,3824.4190374232076
HCC1428,LY2606368,0.031623,$k_{\phi}$,1e-07,3824.4190374232076
HCC1428,LY2606368,0.000316,$k_{S}$,0.007739507462148119,1.4661700398572675e-10
HCC1428,LY2606368,0.000316,$k_{G2}$,0.02402298446955857,1.4661700398572675e-10
HCC1428,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.016728780665607873,1.4661700398572675e-10
HCC1428,LY2606368,0.000316,$k_{\phi}$,0.31845259023352773,1.4661700398572675e-10
HCC1428,LY2606368,0.000316,$k_{S}$,0.004720987534592699,1.5393614118965776e-10
