cell_line,agent,concentration,parameter,rate,obj_func
MDAMB436,LY3023414,0.316228,$k_{S}$,0.019938770898899612,2.9354558935973763e-10
MDAMB436,LY3023414,0.316228,$k_{G2}$,0.05512547150795523,2.9354558935973763e-10
MDAMB436,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.03316789702105926,2.9354558935973763e-10
MDAMB436,LY3023414,0.316228,$k_{\phi}$,0.3862210524549589,2.9354558935973763e-10
MDAMB436,LY3023414,0.316228,$k_{S}$,0.02093985149796331,3.391618667891892e-10
MDAMB436,LY3023414,0.316228,$k_{G2}$,0.05392172209072385,3.391618667891892e-10
MDAMB436,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.04525796752844607,3.391618667891892e-10
MDAMB436,LY3023414,0.316228,$k_{\phi}$,0.7741400252596989,3.391618667891892e-10
MDAMB436,LY3023414,0.316228,$k_{S}$,0.017313488762802188,104.01772762990196
MDAMB436,LY3023414,0.316228,$k_{G2}$,0.04007370764910624,104.01772762990196
MDAMB436,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.046939080640684985,104.01772762990196
MDAMB436,LY3023414,0.316228,$k_{\phi}$,0.46347447898686095,104.01772762990196
MDAMB436,LY3023414,0.01,$k_{S}$,0.02095317430107463,7.42187812865264e-11
MDAMB436,LY3023414,0.01,$k_{G2}$,0.060997529154057956,7.42187812865264e-11
MDAMB436,LY3023414,0.01,$k_{M}$$k_{G1}$,0.042083850982279146,7.42187812865264e-11
MDAMB436,LY3023414,0.01,$k_{\phi}$,0.29343529175264155,7.42187812865264e-11
MDAMB436,LY3023414,0.01,$k_{S}$,0.02260304144430268,2.7706979760084726e-10
MDAMB436,LY3023414,0.01,$k_{G2}$,0.054626345332426704,2.7706979760084726e-10
MDAMB436,LY3023414,0.01,$k_{M}$$k_{G1}$,0.05066833237089673,2.7706979760084726e-10
MDAMB436,LY3023414,0.01,$k_{\phi}$,0.7351476656663336,2.7706979760084726e-10
MDAMB436,LY3023414,0.01,$k_{S}$,0.01984883654525258,2.697969379388843e-10
MDAMB436,LY3023414,0.01,$k_{G2}$,0.0450244293082789,2.697969379388843e-10
MDAMB436,LY3023414,0.01,$k_{M}$$k_{G1}$,0.04080571587858585,2.697969379388843e-10
MDAMB436,LY3023414,0.01,$k_{\phi}$,0.44628190275756574,2.697969379388843e-10
MDAMB436,LY3023414,0.003162,$k_{S}$,0.026538364130006143,2.1829391743413932e-10
MDAMB436,LY3023414,0.003162,$k_{G2}$,0.06094474383845645,2.1829391743413932e-10
MDAMB436,LY3023414,0.003162,$k_{M}$$k_{G1}$,0.055813696412560475,2.1829391743413932e-10
MDAMB436,LY3023414,0.003162,$k_{\phi}$,0.13526189806843292,2.1829391743413932e-10
MDAMB436,LY3023414,0.003162,$k_{S}$,0.023045691820158264,3.942673205562171e-10
MDAMB436,LY3023414,0.003162,$k_{G2}$,0.04569709611442958,3.942673205562171e-10
MDAMB436,LY3023414,0.003162,$k_{M}$$k_{G1}$,0.04779074395885803,3.942673205562171e-10
MDAMB436,LY3023414,0.003162,$k_{\phi}$,0.540589973202931,3.942673205562171e-10
MDAMB436,LY3023414,0.003162,$k_{S}$,0.01740532698009073,84.61355087168192
MDAMB436,LY3023414,0.003162,$k_{G2}$,0.03878311662199316,84.61355087168192
MDAMB436,LY3023414,0.003162,$k_{M}$$k_{G1}$,0.036310876080877505,84.61355087168192
MDAMB436,LY3023414,0.003162,$k_{\phi}$,0.36560123064531974,84.61355087168192
MDAMB436,LY3023414,0.001,$k_{S}$,0.02120452387397335,3.365690250645414e-10
MDAMB436,LY3023414,0.001,$k_{G2}$,0.05353603529668919,3.365690250645414e-10
MDAMB436,LY3023414,0.001,$k_{M}$$k_{G1}$,0.04980423612348243,3.365690250645414e-10
MDAMB436,LY3023414,0.001,$k_{\phi}$,0.6778104629829464,3.365690250645414e-10
MDAMB436,LY3023414,0.001,$k_{S}$,0.023069689585419773,2.729107111788851e-10
MDAMB436,LY3023414,0.001,$k_{G2}$,0.0590838477828263,2.729107111788851e-10
MDAMB436,LY3023414,0.001,$k_{M}$$k_{G1}$,0.045534274086333676,2.729107111788851e-10
MDAMB436,LY3023414,0.001,$k_{\phi}$,0.5299539278913655,2.729107111788851e-10
MDAMB436,LY3023414,0.001,$k_{S}$,0.021165770622585137,104.01658685693344
MDAMB436,LY3023414,0.001,$k_{G2}$,0.045599988421687374,104.01658685693344
MDAMB436,LY3023414,0.001,$k_{M}$$k_{G1}$,0.04065660351800652,104.01658685693344
MDAMB436,LY3023414,0.001,$k_{\phi}$,0.29113386270427605,104.01658685693344
MDAMB436,LY3023414,3.162278,$k_{S}$,0.017385295810405373,2.197666505697503e-10
MDAMB436,LY3023414,3.162278,$k_{G2}$,0.04467146625939543,2.197666505697503e-10
MDAMB436,LY3023414,3.162278,$k_{M}$$k_{G1}$,0.039725975788283706,2.197666505697503e-10
MDAMB436,LY3023414,3.162278,$k_{\phi}$,0.3297227877669459,2.197666505697503e-10
MDAMB436,LY3023414,3.162278,$k_{S}$,0.017707955091149145,1.703221141200386e-10
MDAMB436,LY3023414,3.162278,$k_{G2}$,0.06470161430842516,1.703221141200386e-10
MDAMB436,LY3023414,3.162278,$k_{M}$$k_{G1}$,0.041927230974865205,1.703221141200386e-10
MDAMB436,LY3023414,3.162278,$k_{\phi}$,0.4690512437293735,1.703221141200386e-10
MDAMB436,LY3023414,3.162278,$k_{S}$,0.01629550799745065,1.5657480050737745e-10
MDAMB436,LY3023414,3.162278,$k_{G2}$,0.046073665225319964,1.5657480050737745e-10
MDAMB436,LY3023414,3.162278,$k_{M}$$k_{G1}$,0.033276716633513906,1.5657480050737745e-10
MDAMB436,LY3023414,3.162278,$k_{\phi}$,0.7273439096109957,1.5657480050737745e-10
MDAMB436,LY3023414,10.0,$k_{S}$,0.010604242173187188,1.349788548521297e-10
MDAMB436,LY3023414,10.0,$k_{G2}$,0.05137108138858619,1.349788548521297e-10
