cell_line,agent,concentration,parameter,rate,obj_func
T47D_PR,BMS-265246,10.0,$k_{S}$,0.006680710575703351,589.7140553440581
T47D_PR,BMS-265246,10.0,$k_{G2}$,0.04392098469761563,589.7140553440581
T47D_PR,BMS-265246,10.0,$k_{M}$$k_{G1}$,1e-07,589.7140553440581
T47D_PR,BMS-265246,10.0,$k_{\phi}$,0.005898400959912618,589.7140553440581
T47D_PR,BMS-265246,10.0,$k_{S}$,0.005618995364221879,54675.4027148587
T47D_PR,BMS-265246,10.0,$k_{G2}$,0.013639450643746413,54675.4027148587
T47D_PR,BMS-265246,10.0,$k_{M}$$k_{G1}$,0.008918637177363523,54675.4027148587
T47D_PR,BMS-265246,10.0,$k_{\phi}$,1e-07,54675.4027148587
T47D_PR,BMS-265246,10.0,$k_{S}$,0.004876328220313894,43032.2240095795
T47D_PR,BMS-265246,10.0,$k_{G2}$,0.021758822771827762,43032.2240095795
T47D_PR,BMS-265246,10.0,$k_{M}$$k_{G1}$,0.006069533292806174,43032.2240095795
T47D_PR,BMS-265246,10.0,$k_{\phi}$,1e-07,43032.2240095795
T47D_PR,BMS-265246,0.003162,$k_{S}$,0.011514432799026217,1.5918408945599917e-10
T47D_PR,BMS-265246,0.003162,$k_{G2}$,0.08295026258318149,1.5918408945599917e-10
T47D_PR,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.037264096479945316,1.5918408945599917e-10
T47D_PR,BMS-265246,0.003162,$k_{\phi}$,0.3624880172000676,1.5918408945599917e-10
T47D_PR,BMS-265246,0.003162,$k_{S}$,0.012960663507302954,9.297317924311757
T47D_PR,BMS-265246,0.003162,$k_{G2}$,0.05576757368030544,9.297317924311757
T47D_PR,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.04452967397261179,9.297317924311757
T47D_PR,BMS-265246,0.003162,$k_{\phi}$,0.2611123897171247,9.297317924311757
T47D_PR,BMS-265246,0.003162,$k_{S}$,0.011214706473565907,0.0024206299204158153
T47D_PR,BMS-265246,0.003162,$k_{G2}$,0.09600945309112585,0.0024206299204158153
T47D_PR,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.04155834230531779,0.0024206299204158153
T47D_PR,BMS-265246,0.003162,$k_{\phi}$,0.22051032130334522,0.0024206299204158153
T47D_PR,BMS-265246,0.001,$k_{S}$,0.011383937214703868,81.88147408001683
T47D_PR,BMS-265246,0.001,$k_{G2}$,0.06890808454452975,81.88147408001683
T47D_PR,BMS-265246,0.001,$k_{M}$$k_{G1}$,0.03187572983784112,81.88147408001683
T47D_PR,BMS-265246,0.001,$k_{\phi}$,0.2385535870091556,81.88147408001683
T47D_PR,BMS-265246,0.001,$k_{S}$,0.011144912074808342,2.1581092898305176e-10
T47D_PR,BMS-265246,0.001,$k_{G2}$,0.06912325100418269,2.1581092898305176e-10
T47D_PR,BMS-265246,0.001,$k_{M}$$k_{G1}$,0.03269502986321735,2.1581092898305176e-10
T47D_PR,BMS-265246,0.001,$k_{\phi}$,0.264111486226397,2.1581092898305176e-10
T47D_PR,BMS-265246,0.001,$k_{S}$,0.015527408912073664,61794.866242923454
T47D_PR,BMS-265246,0.001,$k_{G2}$,0.01575074304120609,61794.866242923454
T47D_PR,BMS-265246,0.001,$k_{M}$$k_{G1}$,0.0046527566328893495,61794.866242923454
T47D_PR,BMS-265246,0.001,$k_{\phi}$,1e-07,61794.866242923454
T47D_PR,BMS-265246,1.0,$k_{S}$,0.008692272529530023,1.7080597751054079e-10
T47D_PR,BMS-265246,1.0,$k_{G2}$,0.05425984981520617,1.7080597751054079e-10
T47D_PR,BMS-265246,1.0,$k_{M}$$k_{G1}$,0.006649395862745098,1.7080597751054079e-10
T47D_PR,BMS-265246,1.0,$k_{\phi}$,0.06545123490155659,1.7080597751054079e-10
T47D_PR,BMS-265246,1.0,$k_{S}$,0.008106269584653969,9.29056717479881
T47D_PR,BMS-265246,1.0,$k_{G2}$,0.0701838949047397,9.29056717479881
T47D_PR,BMS-265246,1.0,$k_{M}$$k_{G1}$,0.011501154673014413,9.29056717479881
T47D_PR,BMS-265246,1.0,$k_{\phi}$,0.38010855375685376,9.29056717479881
T47D_PR,BMS-265246,1.0,$k_{S}$,0.0038868563426800113,50371.60682204779
T47D_PR,BMS-265246,1.0,$k_{G2}$,0.011453610496384175,50371.60682204779
T47D_PR,BMS-265246,1.0,$k_{M}$$k_{G1}$,0.007026857068733564,50371.60682204779
T47D_PR,BMS-265246,1.0,$k_{\phi}$,1e-07,50371.60682204779
T47D_PR,BMS-265246,3.162278,$k_{S}$,0.006067003358376691,68.0956514127396
T47D_PR,BMS-265246,3.162278,$k_{G2}$,0.04438695604988006,68.0956514127396
T47D_PR,BMS-265246,3.162278,$k_{M}$$k_{G1}$,1e-07,68.0956514127396
T47D_PR,BMS-265246,3.162278,$k_{\phi}$,0.012421839583828306,68.0956514127396
T47D_PR,BMS-265246,3.162278,$k_{S}$,0.005102802369042744,84462.2161362445
T47D_PR,BMS-265246,3.162278,$k_{G2}$,0.011634231281533668,84462.2161362445
T47D_PR,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.00941926002224303,84462.2161362445
T47D_PR,BMS-265246,3.162278,$k_{\phi}$,1e-07,84462.2161362445
T47D_PR,BMS-265246,3.162278,$k_{S}$,0.006248146268706346,12.534409724031805
T47D_PR,BMS-265246,3.162278,$k_{G2}$,0.053385986249773296,12.534409724031805
T47D_PR,BMS-265246,3.162278,$k_{M}$$k_{G1}$,1e-07,12.534409724031805
T47D_PR,BMS-265246,3.162278,$k_{\phi}$,0.005868846827312857,12.534409724031805
T47D_PR,BMS-265246,0.316228,$k_{S}$,0.007532532657399406,3.768551346529723e-10
T47D_PR,BMS-265246,0.316228,$k_{G2}$,0.03784395837486035,3.768551346529723e-10
T47D_PR,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.009054461723377729,3.768551346529723e-10
T47D_PR,BMS-265246,0.316228,$k_{\phi}$,0.10171274005737607,3.768551346529723e-10
T47D_PR,BMS-265246,0.316228,$k_{S}$,0.004956419209630621,9.152195178169847e-11
T47D_PR,BMS-265246,0.316228,$k_{G2}$,0.03508826954543749,9.152195178169847e-11
T47D_PR,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.005812393811396626,9.152195178169847e-11
T47D_PR,BMS-265246,0.316228,$k_{\phi}$,0.04130756273679011,9.152195178169847e-11
T47D_PR,BMS-265246,0.316228,$k_{S}$,0.005331501596148409,4436.030996518509
T47D_PR,BMS-265246,0.316228,$k_{G2}$,0.026619240306300827,4436.030996518509
T47D_PR,BMS-265246,0.316228,$k_{M}$$k_{G1}$,1e-07,4436.030996518509
T47D_PR,BMS-265246,0.316228,$k_{\phi}$,0.00032907047847299304,4436.030996518509
T47D_PR,BMS-265246,0.031623,$k_{S}$,0.007899950141640367,2.859171098664429e-10
T47D_PR,BMS-265246,0.031623,$k_{G2}$,0.05569795351187849,2.859171098664429e-10
T47D_PR,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.01738620652843078,2.859171098664429e-10
T47D_PR,BMS-265246,0.031623,$k_{\phi}$,0.13225831088246287,2.859171098664429e-10
T47D_PR,BMS-265246,0.031623,$k_{S}$,0.011419556133470059,1.8865875810566154e-10
T47D_PR,BMS-265246,0.031623,$k_{G2}$,0.058300586510597614,1.8865875810566154e-10
T47D_PR,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.02939635863983256,1.8865875810566154e-10
T47D_PR,BMS-265246,0.031623,$k_{\phi}$,0.16493915869499623,1.8865875810566154e-10
T47D_PR,BMS-265246,0.031623,$k_{S}$,0.002508530570427349,7413.492916910685
T47D_PR,BMS-265246,0.031623,$k_{G2}$,0.009354709662008917,7413.492916910685
T47D_PR,BMS-265246,0.031623,$k_{M}$$k_{G1}$,1e-07,7413.492916910685
T47D_PR,BMS-265246,0.031623,$k_{\phi}$,1e-07,7413.492916910685
T47D_PR,BMS-265246,0.01,$k_{S}$,0.01284357970192652,8.7885012261254e-11
T47D_PR,BMS-265246,0.01,$k_{G2}$,0.06297263457722209,8.7885012261254e-11
T47D_PR,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.033648082604311874,8.7885012261254e-11
T47D_PR,BMS-265246,0.01,$k_{\phi}$,0.28417374107164484,8.7885012261254e-11
T47D_PR,BMS-265246,0.01,$k_{S}$,0.010116476367577761,49.68800884518889
T47D_PR,BMS-265246,0.01,$k_{G2}$,0.10425369519643887,49.68800884518889
T47D_PR,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.028207591723083486,49.68800884518889
T47D_PR,BMS-265246,0.01,$k_{\phi}$,0.6371731304829177,49.68800884518889
T47D_PR,BMS-265246,0.01,$k_{S}$,0.01747827764712519,100778.74379919835
T47D_PR,BMS-265246,0.01,$k_{G2}$,0.017372138814861438,100778.74379919835
T47D_PR,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.007338049027913819,100778.74379919835
T47D_PR,BMS-265246,0.01,$k_{\phi}$,1e-07,100778.74379919835
T47D_PR,BMS-265246,0.1,$k_{S}$,0.013463433034738372,27358.491945889076
T47D_PR,BMS-265246,0.1,$k_{G2}$,0.024720250122699777,27358.491945889076
T47D_PR,BMS-265246,0.1,$k_{M}$$k_{G1}$,0.005307485816653115,27358.491945889076
T47D_PR,BMS-265246,0.1,$k_{\phi}$,1e-07,27358.491945889076
T47D_PR,BMS-265246,0.1,$k_{S}$,0.0012244811886998428,7829.272310680486
T47D_PR,BMS-265246,0.1,$k_{G2}$,0.005157350714266035,7829.272310680486
T47D_PR,BMS-265246,0.1,$k_{M}$$k_{G1}$,0.0004447221165735017,7829.272310680486
T47D_PR,BMS-265246,0.1,$k_{\phi}$,1e-07,7829.272310680486
T47D_PR,BMS-265246,0.1,$k_{S}$,0.0050423702912108575,56149.21513495581
T47D_PR,BMS-265246,0.1,$k_{G2}$,0.013429906239425584,56149.21513495581
T47D_PR,BMS-265246,0.1,$k_{M}$$k_{G1}$,0.014479999219946353,56149.21513495581
T47D_PR,BMS-265246,0.1,$k_{\phi}$,1e-07,56149.21513495581
