cell_line,agent,concentration,parameter,rate,obj_func
MGH358,SY-1365,0.003162,$k_{S}$,0.0015955128181239131,1.0689228434099275e-10
MGH358,SY-1365,0.003162,$k_{G2}$,0.07250879752897849,1.0689228434099275e-10
MGH358,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.010389117109077228,1.0689228434099275e-10
MGH358,SY-1365,0.003162,$k_{\phi}$,0.05086287607922371,1.0689228434099275e-10
MGH358,SY-1365,0.003162,$k_{S}$,0.0010664691577081365,13429.083417127731
MGH358,SY-1365,0.003162,$k_{G2}$,0.011259105878528372,13429.083417127731
MGH358,SY-1365,0.003162,$k_{M}$$k_{G1}$,1e-07,13429.083417127731
MGH358,SY-1365,0.003162,$k_{\phi}$,0.012000342493196916,13429.083417127731
MGH358,SY-1365,0.01,$k_{S}$,0.0020057527573800115,5808.410725801905
MGH358,SY-1365,0.01,$k_{G2}$,0.006082289655941946,5808.410725801905
MGH358,SY-1365,0.01,$k_{M}$$k_{G1}$,1e-07,5808.410725801905
MGH358,SY-1365,0.01,$k_{\phi}$,0.012046430592516552,5808.410725801905
MGH358,SY-1365,0.01,$k_{S}$,0.0021896703496243914,49270.302917666864
MGH358,SY-1365,0.01,$k_{G2}$,0.010974928815698105,49270.302917666864
MGH358,SY-1365,0.01,$k_{M}$$k_{G1}$,1e-07,49270.302917666864
MGH358,SY-1365,0.01,$k_{\phi}$,1e-07,49270.302917666864
MGH358,SY-1365,0.01,$k_{S}$,0.0022090109743729,32853.18508919479
MGH358,SY-1365,0.01,$k_{G2}$,0.012712278592744944,32853.18508919479
MGH358,SY-1365,0.01,$k_{M}$$k_{G1}$,0.001038357990354067,32853.18508919479
MGH358,SY-1365,0.01,$k_{\phi}$,1e-07,32853.18508919479
MGH358,SY-1365,10.0,$k_{S}$,0.012826962990697749,338154.62692068215
MGH358,SY-1365,10.0,$k_{G2}$,0.013986510986138562,338154.62692068215
MGH358,SY-1365,10.0,$k_{M}$$k_{G1}$,0.0032903523529038566,338154.62692068215
MGH358,SY-1365,10.0,$k_{\phi}$,1e-07,338154.62692068215
MGH358,SY-1365,10.0,$k_{S}$,0.012646131500794518,287183.27797579445
MGH358,SY-1365,10.0,$k_{G2}$,0.015374639137920977,287183.27797579445
MGH358,SY-1365,10.0,$k_{M}$$k_{G1}$,0.002873843106672582,287183.27797579445
MGH358,SY-1365,10.0,$k_{\phi}$,1e-07,287183.27797579445
MGH358,SY-1365,1.0,$k_{S}$,0.009379803858547461,233840.7304072647
MGH358,SY-1365,1.0,$k_{G2}$,0.01274591701079076,233840.7304072647
MGH358,SY-1365,1.0,$k_{M}$$k_{G1}$,0.0014564196198960612,233840.7304072647
MGH358,SY-1365,1.0,$k_{\phi}$,1e-07,233840.7304072647
MGH358,SY-1365,1.0,$k_{S}$,0.010500250498859161,245221.46537628295
MGH358,SY-1365,1.0,$k_{G2}$,0.014903085551663954,245221.46537628295
MGH358,SY-1365,1.0,$k_{M}$$k_{G1}$,0.00332923663262654,245221.46537628295
MGH358,SY-1365,1.0,$k_{\phi}$,1e-07,245221.46537628295
MGH358,SY-1365,0.031623,$k_{S}$,0.005683275810954845,130240.37280101777
MGH358,SY-1365,0.031623,$k_{G2}$,0.014027417274803817,130240.37280101777
MGH358,SY-1365,0.031623,$k_{M}$$k_{G1}$,1e-07,130240.37280101777
MGH358,SY-1365,0.031623,$k_{\phi}$,1e-07,130240.37280101777
MGH358,SY-1365,0.031623,$k_{S}$,0.0030918239706881692,60785.7411329232
MGH358,SY-1365,0.031623,$k_{G2}$,0.011164574717451543,60785.7411329232
MGH358,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.0009041122999629838,60785.7411329232
MGH358,SY-1365,0.031623,$k_{\phi}$,1e-07,60785.7411329232
MGH358,SY-1365,0.1,$k_{S}$,0.005829641748465947,129063.80500648385
MGH358,SY-1365,0.1,$k_{G2}$,0.01431842261797187,129063.80500648385
MGH358,SY-1365,0.1,$k_{M}$$k_{G1}$,1e-07,129063.80500648385
MGH358,SY-1365,0.1,$k_{\phi}$,1e-07,129063.80500648385
MGH358,SY-1365,0.1,$k_{S}$,0.008207280472967803,187519.89333935842
