cell_line,agent,concentration,parameter,rate,obj_func
MDAMB453,AZD5363,10.0,$k_{S}$,0.004076214251933138,7.406577348203966e-10
MDAMB453,AZD5363,10.0,$k_{G2}$,5.580427510612169,7.406577348203966e-10
MDAMB453,AZD5363,10.0,$k_{M}$$k_{G1}$,0.030839734006740536,7.406577348203966e-10
MDAMB453,AZD5363,10.0,$k_{\phi}$,0.3086758587461249,7.406577348203966e-10
MDAMB453,AZD5363,10.0,$k_{S}$,0.0056626107758553906,2.657377563493901e-10
MDAMB453,AZD5363,10.0,$k_{G2}$,0.7539596670468945,2.657377563493901e-10
MDAMB453,AZD5363,10.0,$k_{M}$$k_{G1}$,0.03675683082571506,2.657377563493901e-10
MDAMB453,AZD5363,10.0,$k_{\phi}$,2.57028213049484,2.657377563493901e-10
MDAMB453,AZD5363,10.0,$k_{S}$,0.001061366634827588,0.003363915993406117
MDAMB453,AZD5363,10.0,$k_{G2}$,0.6688577613721354,0.003363915993406117
MDAMB453,AZD5363,10.0,$k_{M}$$k_{G1}$,0.021700843926313478,0.003363915993406117
MDAMB453,AZD5363,10.0,$k_{\phi}$,0.06729804741754244,0.003363915993406117
MDAMB453,AZD5363,0.01,$k_{S}$,0.05382393893345847,9.093273847279534e-10
MDAMB453,AZD5363,0.01,$k_{G2}$,0.04857138193416367,9.093273847279534e-10
MDAMB453,AZD5363,0.01,$k_{M}$$k_{G1}$,0.17029124890331046,9.093273847279534e-10
MDAMB453,AZD5363,0.01,$k_{\phi}$,0.4955553922915384,9.093273847279534e-10
MDAMB453,AZD5363,0.01,$k_{S}$,0.04747821218764939,1.326781709830338e-09
MDAMB453,AZD5363,0.01,$k_{G2}$,0.045406117226874855,1.326781709830338e-09
MDAMB453,AZD5363,0.01,$k_{M}$$k_{G1}$,0.16642345586588642,1.326781709830338e-09
MDAMB453,AZD5363,0.01,$k_{\phi}$,0.8593069055364918,1.326781709830338e-09
MDAMB453,AZD5363,0.01,$k_{S}$,0.04905382117928145,1.4547420028938636e-09
MDAMB453,AZD5363,0.01,$k_{G2}$,0.041535895173007126,1.4547420028938636e-09
MDAMB453,AZD5363,0.01,$k_{M}$$k_{G1}$,0.17804384525792766,1.4547420028938636e-09
MDAMB453,AZD5363,0.01,$k_{\phi}$,0.456347207208889,1.4547420028938636e-09
MDAMB453,AZD5363,0.001,$k_{S}$,0.05341619560490775,1.7375754999551322e-09
MDAMB453,AZD5363,0.001,$k_{G2}$,0.04845646817019002,1.7375754999551322e-09
MDAMB453,AZD5363,0.001,$k_{M}$$k_{G1}$,0.15847791965518337,1.7375754999551322e-09
MDAMB453,AZD5363,0.001,$k_{\phi}$,0.5921929659456528,1.7375754999551322e-09
MDAMB453,AZD5363,0.001,$k_{S}$,0.053000770477461365,1.4653683684641269e-09
MDAMB453,AZD5363,0.001,$k_{G2}$,0.039267181900292714,1.4653683684641269e-09
MDAMB453,AZD5363,0.001,$k_{M}$$k_{G1}$,0.15387284056589007,1.4653683684641269e-09
MDAMB453,AZD5363,0.001,$k_{\phi}$,0.849628604792528,1.4653683684641269e-09
MDAMB453,AZD5363,0.001,$k_{S}$,0.04698696179030218,1.1277042626131062
MDAMB453,AZD5363,0.001,$k_{G2}$,0.03695719531795891,1.1277042626131062
MDAMB453,AZD5363,0.001,$k_{M}$$k_{G1}$,0.13920379515072262,1.1277042626131062
MDAMB453,AZD5363,0.001,$k_{\phi}$,0.2955477817179806,1.1277042626131062
MDAMB453,AZD5363,3.162278,$k_{S}$,0.012286979176082668,4.8000909399933383e-11
MDAMB453,AZD5363,3.162278,$k_{G2}$,0.09272759563025001,4.8000909399933383e-11
MDAMB453,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.08471425329576643,4.8000909399933383e-11
MDAMB453,AZD5363,3.162278,$k_{\phi}$,0.41349104126502634,4.8000909399933383e-11
MDAMB453,AZD5363,3.162278,$k_{S}$,0.009367968261643269,5.320881697700367e-11
MDAMB453,AZD5363,3.162278,$k_{G2}$,0.06119371234256183,5.320881697700367e-11
MDAMB453,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.04616415582189835,5.320881697700367e-11
MDAMB453,AZD5363,3.162278,$k_{\phi}$,0.28574804950097704,5.320881697700367e-11
MDAMB453,AZD5363,3.162278,$k_{S}$,0.011976989380361349,3.4391529487696404e-11
MDAMB453,AZD5363,3.162278,$k_{G2}$,0.09921197985159166,3.4391529487696404e-11
MDAMB453,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.11242866651430306,3.4391529487696404e-11
MDAMB453,AZD5363,3.162278,$k_{\phi}$,0.15802684852372872,3.4391529487696404e-11
MDAMB453,AZD5363,0.1,$k_{S}$,0.03709904382361052,5.557450670393591e-10
MDAMB453,AZD5363,0.1,$k_{G2}$,0.048248396886778275,5.557450670393591e-10
MDAMB453,AZD5363,0.1,$k_{M}$$k_{G1}$,0.1458439397703691,5.557450670393591e-10
MDAMB453,AZD5363,0.1,$k_{\phi}$,0.49140387237874267,5.557450670393591e-10
MDAMB453,AZD5363,0.1,$k_{S}$,0.039842235493369994,5.993494941578231e-10
MDAMB453,AZD5363,0.1,$k_{G2}$,0.04716657397344922,5.993494941578231e-10
MDAMB453,AZD5363,0.1,$k_{M}$$k_{G1}$,0.15643607550009547,5.993494941578231e-10
MDAMB453,AZD5363,0.1,$k_{\phi}$,1.3191829566378175,5.993494941578231e-10
MDAMB453,AZD5363,0.1,$k_{S}$,0.043637992086201824,9.302505854290078e-10
MDAMB453,AZD5363,0.1,$k_{G2}$,0.046682006771442276,9.302505854290078e-10
MDAMB453,AZD5363,0.1,$k_{M}$$k_{G1}$,0.16952654873998832,9.302505854290078e-10
MDAMB453,AZD5363,0.1,$k_{\phi}$,0.5791057908325731,9.302505854290078e-10
MDAMB453,AZD5363,0.316228,$k_{S}$,0.023104117980648597,2.592248972276459e-10
MDAMB453,AZD5363,0.316228,$k_{G2}$,0.05748821827791904,2.592248972276459e-10
MDAMB453,AZD5363,0.316228,$k_{M}$$k_{G1}$,0.10994104797851341,2.592248972276459e-10
MDAMB453,AZD5363,0.316228,$k_{\phi}$,0.4460348226511978,2.592248972276459e-10
MDAMB453,AZD5363,0.316228,$k_{S}$,0.022465569190084685,1.7519332152937402e-10
