cell_line,agent,concentration,parameter,rate,obj_func
HCC1806,YKL-5-124,0.01,$k_{S}$,0.02003158532136491,6.09028412392353e-10
HCC1806,YKL-5-124,0.01,$k_{G2}$,0.06512265828103404,6.09028412392353e-10
HCC1806,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.014314844201588692,6.09028412392353e-10
HCC1806,YKL-5-124,0.01,$k_{\phi}$,0.3879010821497993,6.09028412392353e-10
HCC1806,YKL-5-124,0.01,$k_{S}$,0.007971670863071496,5.062454205437621e-10
HCC1806,YKL-5-124,0.01,$k_{G2}$,0.06872997842235597,5.062454205437621e-10
HCC1806,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.009989804903412568,5.062454205437621e-10
HCC1806,YKL-5-124,0.01,$k_{\phi}$,0.5314158548716498,5.062454205437621e-10
HCC1806,YKL-5-124,0.01,$k_{S}$,0.004139260077926791,117163.50700091952
HCC1806,YKL-5-124,0.01,$k_{G2}$,0.006271761193928626,117163.50700091952
HCC1806,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.011893103973662295,117163.50700091952
HCC1806,YKL-5-124,0.01,$k_{\phi}$,1e-07,117163.50700091952
HCC1806,YKL-5-124,3.162278,$k_{S}$,1e-07,27246.244415204463
HCC1806,YKL-5-124,3.162278,$k_{G2}$,0.016773999346190865,27246.244415204463
HCC1806,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.005648666563607311,27246.244415204463
HCC1806,YKL-5-124,3.162278,$k_{\phi}$,0.02094666579659371,27246.244415204463
HCC1806,YKL-5-124,3.162278,$k_{S}$,1e-07,66824.89154756165
HCC1806,YKL-5-124,3.162278,$k_{G2}$,0.01848550811802322,66824.89154756165
HCC1806,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.007389498046718245,66824.89154756165
HCC1806,YKL-5-124,3.162278,$k_{\phi}$,0.011834539845249948,66824.89154756165
HCC1806,YKL-5-124,3.162278,$k_{S}$,1e-07,50879.718101231956
HCC1806,YKL-5-124,3.162278,$k_{G2}$,0.017969713455090394,50879.718101231956
HCC1806,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.006820646885983116,50879.718101231956
HCC1806,YKL-5-124,3.162278,$k_{\phi}$,0.014978273005208483,50879.718101231956
HCC1806,YKL-5-124,0.316228,$k_{S}$,0.029221860534108444,3.5008097669387036e-10
HCC1806,YKL-5-124,0.316228,$k_{G2}$,0.008454362031731943,3.5008097669387036e-10
HCC1806,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.02581911142404957,3.5008097669387036e-10
HCC1806,YKL-5-124,0.316228,$k_{\phi}$,0.06775612544867925,3.5008097669387036e-10
HCC1806,YKL-5-124,0.316228,$k_{S}$,0.0038586195949084634,7.292349239781152
HCC1806,YKL-5-124,0.316228,$k_{G2}$,0.0012940871332415321,7.292349239781152
HCC1806,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,1e-07,7.292349239781152
HCC1806,YKL-5-124,0.316228,$k_{\phi}$,0.0039018922632086616,7.292349239781152
HCC1806,YKL-5-124,0.316228,$k_{S}$,1e-07,33923.66462145471
HCC1806,YKL-5-124,0.316228,$k_{G2}$,0.018532587412570068,33923.66462145471
HCC1806,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.006318765387112431,33923.66462145471
HCC1806,YKL-5-124,0.316228,$k_{\phi}$,0.01881219173051545,33923.66462145471
HCC1806,YKL-5-124,0.031623,$k_{S}$,0.03589593713734563,1.8305696886678922e-10
HCC1806,YKL-5-124,0.031623,$k_{G2}$,0.008450521115177056,1.8305696886678922e-10
HCC1806,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.02793682080012363,1.8305696886678922e-10
HCC1806,YKL-5-124,0.031623,$k_{\phi}$,0.15925065933154134,1.8305696886678922e-10
HCC1806,YKL-5-124,0.031623,$k_{S}$,0.005732193292550359,4.610532125352934e-10
HCC1806,YKL-5-124,0.031623,$k_{G2}$,0.03985136169502122,4.610532125352934e-10
HCC1806,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.008994143992795758,4.610532125352934e-10
HCC1806,YKL-5-124,0.031623,$k_{\phi}$,0.389273976286373,4.610532125352934e-10
HCC1806,YKL-5-124,0.031623,$k_{S}$,1e-07,3550.9100903592375
HCC1806,YKL-5-124,0.031623,$k_{G2}$,0.019756810825871537,3550.9100903592375
HCC1806,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.005954660521379978,3550.9100903592375
HCC1806,YKL-5-124,0.031623,$k_{\phi}$,0.06395064835666359,3550.9100903592375
HCC1806,YKL-5-124,10.0,$k_{S}$,0.0006209234389043935,153260.6761105316
HCC1806,YKL-5-124,10.0,$k_{G2}$,0.016997958711042285,153260.6761105316
HCC1806,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.014153657250354845,153260.6761105316
HCC1806,YKL-5-124,10.0,$k_{\phi}$,1e-07,153260.6761105316
HCC1806,YKL-5-124,10.0,$k_{S}$,0.0005363356533014968,149087.59614154985
HCC1806,YKL-5-124,10.0,$k_{G2}$,0.016793517649749443,149087.59614154985
HCC1806,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.01327501862235948,149087.59614154985
HCC1806,YKL-5-124,10.0,$k_{\phi}$,1e-07,149087.59614154985
HCC1806,YKL-5-124,10.0,$k_{S}$,1e-07,169491.13820497176
HCC1806,YKL-5-124,10.0,$k_{G2}$,0.01506785657716309,169491.13820497176
HCC1806,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.01753885047341195,169491.13820497176
HCC1806,YKL-5-124,10.0,$k_{\phi}$,1e-07,169491.13820497176
HCC1806,YKL-5-124,0.1,$k_{S}$,1e-07,5821.63121449152
HCC1806,YKL-5-124,0.1,$k_{G2}$,0.02003410659938931,5821.63121449152
HCC1806,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.00579756474626886,5821.63121449152
HCC1806,YKL-5-124,0.1,$k_{\phi}$,0.06276828234716252,5821.63121449152
HCC1806,YKL-5-124,0.1,$k_{S}$,1e-07,5752.308139726982
HCC1806,YKL-5-124,0.1,$k_{G2}$,0.0139286907475009,5752.308139726982
HCC1806,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.005837926842635404,5752.308139726982
HCC1806,YKL-5-124,0.1,$k_{\phi}$,0.03408382740830809,5752.308139726982
HCC1806,YKL-5-124,0.1,$k_{S}$,1e-07,21.996230052250986
HCC1806,YKL-5-124,0.1,$k_{G2}$,0.021240836474548882,21.996230052250986
HCC1806,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.0043143595722356645,21.996230052250986
HCC1806,YKL-5-124,0.1,$k_{\phi}$,0.17371106593054483,21.996230052250986
HCC1806,YKL-5-124,0.001,$k_{S}$,0.17398375572163763,2.3533945451020975e-10
HCC1806,YKL-5-124,0.001,$k_{G2}$,0.029650543603639758,2.3533945451020975e-10
HCC1806,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.06809134652057212,2.3533945451020975e-10
HCC1806,YKL-5-124,0.001,$k_{\phi}$,0.2985635944390867,2.3533945451020975e-10
HCC1806,YKL-5-124,0.001,$k_{S}$,0.18784921642639357,2.9350791621764985e-10
HCC1806,YKL-5-124,0.001,$k_{G2}$,0.028524115311823382,2.9350791621764985e-10
HCC1806,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.06265330201765207,2.9350791621764985e-10
HCC1806,YKL-5-124,0.001,$k_{\phi}$,0.3214981763803562,2.9350791621764985e-10
HCC1806,YKL-5-124,0.001,$k_{S}$,0.21533894438751153,4.2329742072604647e-10
HCC1806,YKL-5-124,0.001,$k_{G2}$,0.032197349243206434,4.2329742072604647e-10
HCC1806,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.07601209529282513,4.2329742072604647e-10
HCC1806,YKL-5-124,0.001,$k_{\phi}$,0.33126571757181067,4.2329742072604647e-10
HCC1806,YKL-5-124,0.003162,$k_{S}$,0.1458949719864994,1.9951539028181052e-10
HCC1806,YKL-5-124,0.003162,$k_{G2}$,0.019182809378661077,1.9951539028181052e-10
HCC1806,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.05698482784723525,1.9951539028181052e-10
HCC1806,YKL-5-124,0.003162,$k_{\phi}$,0.2941850803891009,1.9951539028181052e-10
HCC1806,YKL-5-124,0.003162,$k_{S}$,0.020403523360073506,6.566190217335771e-10
HCC1806,YKL-5-124,0.003162,$k_{G2}$,0.1498787863150896,6.566190217335771e-10
HCC1806,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.017362040983434933,6.566190217335771e-10
