cell_line,agent,concentration,parameter,rate,obj_func
MCF12A,AZD1775,3.162278,$k_{S}$,0.08816970239055724,1.7519060374560383e-08
MCF12A,AZD1775,3.162278,$k_{G2}$,0.07471758517953193,1.7519060374560383e-08
MCF12A,AZD1775,3.162278,$k_{M}$$k_{G1}$,0.07487398182330343,1.7519060374560383e-08
MCF12A,AZD1775,3.162278,$k_{\phi}$,2.010830837429354,1.7519060374560383e-08
MCF12A,AZD1775,3.162278,$k_{S}$,0.13530684879037663,4.880082646904606e-07
MCF12A,AZD1775,3.162278,$k_{G2}$,0.07189242545637829,4.880082646904606e-07
MCF12A,AZD1775,3.162278,$k_{M}$$k_{G1}$,0.09517773167825337,4.880082646904606e-07
MCF12A,AZD1775,3.162278,$k_{\phi}$,1.7272245678618987,4.880082646904606e-07
MCF12A,AZD1775,3.162278,$k_{S}$,0.12329469856085573,6.849769157019398e-11
MCF12A,AZD1775,3.162278,$k_{G2}$,0.08029310778824598,6.849769157019398e-11
MCF12A,AZD1775,3.162278,$k_{M}$$k_{G1}$,0.06170654331864759,6.849769157019398e-11
MCF12A,AZD1775,3.162278,$k_{\phi}$,16.269290715907243,6.849769157019398e-11
MCF12A,AZD1775,10.0,$k_{S}$,0.00034999809512698,1685.8367199486427
MCF12A,AZD1775,10.0,$k_{G2}$,0.013406310311772996,1685.8367199486427
MCF12A,AZD1775,10.0,$k_{M}$$k_{G1}$,0.006443312358855211,1685.8367199486427
MCF12A,AZD1775,10.0,$k_{\phi}$,1e-07,1685.8367199486427
MCF12A,AZD1775,10.0,$k_{S}$,1e-07,267.29582609833744
MCF12A,AZD1775,10.0,$k_{G2}$,0.016421107894021836,267.29582609833744
MCF12A,AZD1775,10.0,$k_{M}$$k_{G1}$,0.010100807507961449,267.29582609833744
MCF12A,AZD1775,10.0,$k_{\phi}$,0.01200022011643788,267.29582609833744
MCF12A,AZD1775,0.001,$k_{S}$,0.20187226182536233,0.0001662639448814465
MCF12A,AZD1775,0.001,$k_{G2}$,0.08839788403518486,0.0001662639448814465
MCF12A,AZD1775,0.001,$k_{M}$$k_{G1}$,0.1753950491895953,0.0001662639448814465
MCF12A,AZD1775,0.001,$k_{\phi}$,3.156598319800556,0.0001662639448814465
MCF12A,AZD1775,0.001,$k_{S}$,0.17516689355919554,169.50651339200468
MCF12A,AZD1775,0.001,$k_{G2}$,0.08031697900393103,169.50651339200468
MCF12A,AZD1775,0.001,$k_{M}$$k_{G1}$,0.2088582195821808,169.50651339200468
MCF12A,AZD1775,0.001,$k_{\phi}$,2.6003695405995635,169.50651339200468
MCF12A,AZD1775,0.001,$k_{S}$,0.18627201749754257,7.521459003877433e-09
MCF12A,AZD1775,0.001,$k_{G2}$,0.09641569114277157,7.521459003877433e-09
MCF12A,AZD1775,0.001,$k_{M}$$k_{G1}$,0.23008603226099297,7.521459003877433e-09
MCF12A,AZD1775,0.001,$k_{\phi}$,4.016457085726142,7.521459003877433e-09
