cell_line,agent,concentration,parameter,rate,obj_func
HCC1937,BSJ-03-124,0.316228,$k_{S}$,0.0368088993314254,4.316902661571567e-10
HCC1937,BSJ-03-124,0.316228,$k_{G2}$,0.034155932283578806,4.316902661571567e-10
HCC1937,BSJ-03-124,0.316228,$k_{M}$$k_{G1}$,0.07163219161899378,4.316902661571567e-10
HCC1937,BSJ-03-124,0.316228,$k_{\phi}$,19.97444797973335,4.316902661571567e-10
HCC1937,BSJ-03-124,0.316228,$k_{S}$,0.03515781187423159,127.93684972050872
HCC1937,BSJ-03-124,0.316228,$k_{G2}$,0.035694622614110355,127.93684972050872
HCC1937,BSJ-03-124,0.316228,$k_{M}$$k_{G1}$,0.07990504177652573,127.93684972050872
HCC1937,BSJ-03-124,0.316228,$k_{\phi}$,0.44657346576911416,127.93684972050872
HCC1937,BSJ-03-124,0.316228,$k_{S}$,0.040920214161995073,4.236035485021338e-10
HCC1937,BSJ-03-124,0.316228,$k_{G2}$,0.04715386223244899,4.236035485021338e-10
HCC1937,BSJ-03-124,0.316228,$k_{M}$$k_{G1}$,0.08829733726749114,4.236035485021338e-10
HCC1937,BSJ-03-124,0.316228,$k_{\phi}$,0.6087808926638347,4.236035485021338e-10
HCC1937,BSJ-03-124,0.031623,$k_{S}$,0.037350761616802675,3.418328861186823e-10
HCC1937,BSJ-03-124,0.031623,$k_{G2}$,0.037179608974265865,3.418328861186823e-10
HCC1937,BSJ-03-124,0.031623,$k_{M}$$k_{G1}$,0.082207922417794,3.418328861186823e-10
HCC1937,BSJ-03-124,0.031623,$k_{\phi}$,0.41083946560278567,3.418328861186823e-10
HCC1937,BSJ-03-124,0.031623,$k_{S}$,0.0356765320241759,3.1653139155812474e-10
HCC1937,BSJ-03-124,0.031623,$k_{G2}$,0.04042820372638741,3.1653139155812474e-10
HCC1937,BSJ-03-124,0.031623,$k_{M}$$k_{G1}$,0.07401657412116837,3.1653139155812474e-10
HCC1937,BSJ-03-124,0.031623,$k_{\phi}$,0.38719876666312353,3.1653139155812474e-10
HCC1937,BSJ-03-124,0.031623,$k_{S}$,0.03945915823084661,1.1657462695087235e-10
HCC1937,BSJ-03-124,0.031623,$k_{G2}$,0.037160910605745494,1.1657462695087235e-10
HCC1937,BSJ-03-124,0.031623,$k_{M}$$k_{G1}$,0.07937770689361345,1.1657462695087235e-10
HCC1937,BSJ-03-124,0.031623,$k_{\phi}$,0.34500542197989303,1.1657462695087235e-10
HCC1937,BSJ-03-124,0.003162,$k_{S}$,0.035868208891109456,1.5151678318903597e-10
HCC1937,BSJ-03-124,0.003162,$k_{G2}$,0.03874907724529644,1.5151678318903597e-10
HCC1937,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.07284511353451043,1.5151678318903597e-10
HCC1937,BSJ-03-124,0.003162,$k_{\phi}$,0.2869811404231813,1.5151678318903597e-10
HCC1937,BSJ-03-124,0.003162,$k_{S}$,0.030130808093485423,28.2014787846771
HCC1937,BSJ-03-124,0.003162,$k_{G2}$,0.033667488846735,28.2014787846771
HCC1937,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.06750433461645097,28.2014787846771
HCC1937,BSJ-03-124,0.003162,$k_{\phi}$,0.44565048722138945,28.2014787846771
HCC1937,BSJ-03-124,0.003162,$k_{S}$,0.036239038189212786,2.941077593334692e-10
HCC1937,BSJ-03-124,0.003162,$k_{G2}$,0.037432737212162295,2.941077593334692e-10
HCC1937,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.09110758539103624,2.941077593334692e-10
HCC1937,BSJ-03-124,0.003162,$k_{\phi}$,0.46170697129612237,2.941077593334692e-10
HCC1937,BSJ-03-124,0.01,$k_{S}$,0.03966471471056097,2.5791481196282263e-10
HCC1937,BSJ-03-124,0.01,$k_{G2}$,0.04106998188337562,2.5791481196282263e-10
HCC1937,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.08051478450289573,2.5791481196282263e-10
HCC1937,BSJ-03-124,0.01,$k_{\phi}$,0.4843232208579975,2.5791481196282263e-10
HCC1937,BSJ-03-124,0.01,$k_{S}$,0.0396934045828701,1.8997251299979162e-10
HCC1937,BSJ-03-124,0.01,$k_{G2}$,0.043183656726387055,1.8997251299979162e-10
HCC1937,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.09429769353276743,1.8997251299979162e-10
HCC1937,BSJ-03-124,0.01,$k_{\phi}$,0.4178812232727651,1.8997251299979162e-10
HCC1937,BSJ-03-124,0.01,$k_{S}$,0.038133851549410326,1.9884092524283065e-10
HCC1937,BSJ-03-124,0.01,$k_{G2}$,0.04274508998967217,1.9884092524283065e-10
HCC1937,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.09608056620107969,1.9884092524283065e-10
HCC1937,BSJ-03-124,0.01,$k_{\phi}$,0.32852712370183623,1.9884092524283065e-10
HCC1937,BSJ-03-124,1.0,$k_{S}$,0.03607926333296774,1.5958535984442464e-10
HCC1937,BSJ-03-124,1.0,$k_{G2}$,0.035546417017614,1.5958535984442464e-10
HCC1937,BSJ-03-124,1.0,$k_{M}$$k_{G1}$,0.07367034557151886,1.5958535984442464e-10
HCC1937,BSJ-03-124,1.0,$k_{\phi}$,0.3505756340841474,1.5958535984442464e-10
HCC1937,BSJ-03-124,1.0,$k_{S}$,0.03912910309604113,4.2515724154527546e-10
HCC1937,BSJ-03-124,1.0,$k_{G2}$,0.03980668660467224,4.2515724154527546e-10
HCC1937,BSJ-03-124,1.0,$k_{M}$$k_{G1}$,0.09132480961702119,4.2515724154527546e-10
HCC1937,BSJ-03-124,1.0,$k_{\phi}$,0.7485693507503957,4.2515724154527546e-10
HCC1937,BSJ-03-124,1.0,$k_{S}$,0.03780118183194573,1.1144774307888219e-10
HCC1937,BSJ-03-124,1.0,$k_{G2}$,0.04179389617166998,1.1144774307888219e-10
HCC1937,BSJ-03-124,1.0,$k_{M}$$k_{G1}$,0.07725442191051564,1.1144774307888219e-10
HCC1937,BSJ-03-124,1.0,$k_{\phi}$,0.2973499407684119,1.1144774307888219e-10
HCC1937,BSJ-03-124,10.0,$k_{S}$,0.040103602868342324,1.5518353973969606e-10
HCC1937,BSJ-03-124,10.0,$k_{G2}$,0.03830809483926486,1.5518353973969606e-10
