cell_line,agent,concentration,parameter,rate,obj_func
CAL851,LY3023414,0.031623,$k_{S}$,0.012708332228001848,2.9010310155412076e-10
CAL851,LY3023414,0.031623,$k_{G2}$,0.022054083086259516,2.9010310155412076e-10
CAL851,LY3023414,0.031623,$k_{M}$$k_{G1}$,0.015248031614329883,2.9010310155412076e-10
CAL851,LY3023414,0.031623,$k_{\phi}$,0.08880644668751593,2.9010310155412076e-10
CAL851,LY3023414,0.031623,$k_{S}$,0.01909213226234121,2.616635532339648e-10
CAL851,LY3023414,0.031623,$k_{G2}$,0.031594879429949776,2.616635532339648e-10
CAL851,LY3023414,0.031623,$k_{M}$$k_{G1}$,0.024500192440952428,2.616635532339648e-10
CAL851,LY3023414,0.031623,$k_{\phi}$,0.2602684462012695,2.616635532339648e-10
CAL851,LY3023414,0.031623,$k_{S}$,0.019919515418121446,2.891170478932614e-10
CAL851,LY3023414,0.031623,$k_{G2}$,0.036094466790507956,2.891170478932614e-10
CAL851,LY3023414,0.031623,$k_{M}$$k_{G1}$,0.026524168341912457,2.891170478932614e-10
CAL851,LY3023414,0.031623,$k_{\phi}$,0.23720483931864958,2.891170478932614e-10
CAL851,LY3023414,0.316228,$k_{S}$,0.015681179453570174,2.5529578347016304e-10
CAL851,LY3023414,0.316228,$k_{G2}$,0.03259734897482875,2.5529578347016304e-10
CAL851,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.02452260562350195,2.5529578347016304e-10
CAL851,LY3023414,0.316228,$k_{\phi}$,0.18419541067204878,2.5529578347016304e-10
CAL851,LY3023414,0.316228,$k_{S}$,0.014416541062433338,2.2455459206301584e-10
CAL851,LY3023414,0.316228,$k_{G2}$,0.024300110842240184,2.2455459206301584e-10
CAL851,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.022390813702991307,2.2455459206301584e-10
CAL851,LY3023414,0.316228,$k_{\phi}$,0.20842396837709332,2.2455459206301584e-10
CAL851,LY3023414,0.316228,$k_{S}$,0.01256499361710349,1.6923602378709995e-10
CAL851,LY3023414,0.316228,$k_{G2}$,0.017328883686885996,1.6923602378709995e-10
CAL851,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.01897589121635381,1.6923602378709995e-10
