cell_line,agent,concentration,parameter,rate,obj_func
CAL120,MFH-2-90,0.01,$k_{S}$,1e-07,22196.226130177492
CAL120,MFH-2-90,0.01,$k_{G2}$,0.019071233051102886,22196.226130177492
CAL120,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.028164830927007195,22196.226130177492
CAL120,MFH-2-90,0.01,$k_{\phi}$,0.003828738236641264,22196.226130177492
CAL120,MFH-2-90,0.01,$k_{S}$,0.00021247906395927146,17847.704781492048
CAL120,MFH-2-90,0.01,$k_{G2}$,0.013305959487160323,17847.704781492048
CAL120,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.029287866430505512,17847.704781492048
CAL120,MFH-2-90,0.01,$k_{\phi}$,1e-07,17847.704781492048
CAL120,MFH-2-90,0.01,$k_{S}$,1e-07,29453.512556083857
CAL120,MFH-2-90,0.01,$k_{G2}$,0.01947672359966295,29453.512556083857
CAL120,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.02076570515654248,29453.512556083857
CAL120,MFH-2-90,0.01,$k_{\phi}$,0.0016206310094665952,29453.512556083857
CAL120,MFH-2-90,0.001,$k_{S}$,0.0009450052981931884,12774.316762839018
CAL120,MFH-2-90,0.001,$k_{G2}$,0.02227878159942643,12774.316762839018
CAL120,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.028148128108611604,12774.316762839018
CAL120,MFH-2-90,0.001,$k_{\phi}$,1e-07,12774.316762839018
CAL120,MFH-2-90,0.001,$k_{S}$,1e-07,24584.344437220545
CAL120,MFH-2-90,0.001,$k_{G2}$,0.020832075431199602,24584.344437220545
CAL120,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.025198844459985263,24584.344437220545
CAL120,MFH-2-90,0.001,$k_{\phi}$,1e-07,24584.344437220545
CAL120,MFH-2-90,0.001,$k_{S}$,0.0002199949824809059,24461.94356932002
CAL120,MFH-2-90,0.001,$k_{G2}$,0.021833234136230912,24461.94356932002
CAL120,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.017655688266099263,24461.94356932002
CAL120,MFH-2-90,0.001,$k_{\phi}$,1e-07,24461.94356932002
CAL120,MFH-2-90,0.1,$k_{S}$,1e-07,25927.071579557574
CAL120,MFH-2-90,0.1,$k_{G2}$,0.02011950511077494,25927.071579557574
CAL120,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.0178674591074045,25927.071579557574
CAL120,MFH-2-90,0.1,$k_{\phi}$,0.005811097781018213,25927.071579557574
CAL120,MFH-2-90,0.1,$k_{S}$,1e-07,21206.855713213958
CAL120,MFH-2-90,0.1,$k_{G2}$,0.021959002249386902,21206.855713213958
CAL120,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.02200218007454375,21206.855713213958
CAL120,MFH-2-90,0.1,$k_{\phi}$,0.007262359617672076,21206.855713213958
CAL120,MFH-2-90,0.1,$k_{S}$,1e-07,1643.431765763551
CAL120,MFH-2-90,0.1,$k_{G2}$,0.04118499879685298,1643.431765763551
CAL120,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.00778319388497349,1643.431765763551
