cell_line,agent,concentration,parameter,rate,obj_func
BT474,LEE011_Ribociclib,1.0,$k_{S}$,0.0083888195175512,1.914619567494175e-10
BT474,LEE011_Ribociclib,1.0,$k_{G2}$,0.06272045115636751,1.914619567494175e-10
BT474,LEE011_Ribociclib,1.0,$k_{M}$$k_{G1}$,0.03836831824827893,1.914619567494175e-10
BT474,LEE011_Ribociclib,1.0,$k_{\phi}$,0.5790380649695888,1.914619567494175e-10
BT474,LEE011_Ribociclib,1.0,$k_{S}$,0.004753642336877455,1.7092955677346247e-10
BT474,LEE011_Ribociclib,1.0,$k_{G2}$,0.028746981592659752,1.7092955677346247e-10
BT474,LEE011_Ribociclib,1.0,$k_{M}$$k_{G1}$,0.023210566638723788,1.7092955677346247e-10
BT474,LEE011_Ribociclib,1.0,$k_{\phi}$,0.09315932628233536,1.7092955677346247e-10
BT474,LEE011_Ribociclib,1.0,$k_{S}$,0.01047489366542674,1.9165512552447742e-10
BT474,LEE011_Ribociclib,1.0,$k_{G2}$,0.04500232541513798,1.9165512552447742e-10
BT474,LEE011_Ribociclib,1.0,$k_{M}$$k_{G1}$,0.03626473108066411,1.9165512552447742e-10
BT474,LEE011_Ribociclib,1.0,$k_{\phi}$,0.6976628023319719,1.9165512552447742e-10
BT474,LEE011_Ribociclib,3.162278,$k_{S}$,0.0091338504761722,1.6523044345254249e-10
BT474,LEE011_Ribociclib,3.162278,$k_{G2}$,0.07463812541177463,1.6523044345254249e-10
BT474,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.03940226330038491,1.6523044345254249e-10
BT474,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.5157284271600496,1.6523044345254249e-10
BT474,LEE011_Ribociclib,3.162278,$k_{S}$,0.0057275161274808134,8.110716055713676e-11
BT474,LEE011_Ribociclib,3.162278,$k_{G2}$,0.060912886610981244,8.110716055713676e-11
BT474,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.03199223552700745,8.110716055713676e-11
BT474,LEE011_Ribociclib,3.162278,$k_{\phi}$,2.174066505332266,8.110716055713676e-11
BT474,LEE011_Ribociclib,3.162278,$k_{S}$,0.009223977877017621,9.538265251828376e-11
BT474,LEE011_Ribociclib,3.162278,$k_{G2}$,0.09897804539924504,9.538265251828376e-11
BT474,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.039414140786790376,9.538265251828376e-11
BT474,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.6023590365248271,9.538265251828376e-11
BT474,LEE011_Ribociclib,0.01,$k_{S}$,0.01624509764133399,3.584422567632495e-10
BT474,LEE011_Ribociclib,0.01,$k_{G2}$,0.03980642639220303,3.584422567632495e-10
BT474,LEE011_Ribociclib,0.01,$k_{M}$$k_{G1}$,0.04111040296041333,3.584422567632495e-10
BT474,LEE011_Ribociclib,0.01,$k_{\phi}$,0.6013925143367138,3.584422567632495e-10
BT474,LEE011_Ribociclib,0.01,$k_{S}$,0.014398541160783518,4.233618976828081e-10
BT474,LEE011_Ribociclib,0.01,$k_{G2}$,0.045097827163279425,4.233618976828081e-10
BT474,LEE011_Ribociclib,0.01,$k_{M}$$k_{G1}$,0.03940161322903373,4.233618976828081e-10
BT474,LEE011_Ribociclib,0.01,$k_{\phi}$,1.7322899900244648,4.233618976828081e-10
BT474,LEE011_Ribociclib,0.01,$k_{S}$,0.015753577849164882,3.440176035585896e-10
BT474,LEE011_Ribociclib,0.01,$k_{G2}$,0.039948733208577315,3.440176035585896e-10
BT474,LEE011_Ribociclib,0.01,$k_{M}$$k_{G1}$,0.04428113063888121,3.440176035585896e-10
BT474,LEE011_Ribociclib,0.01,$k_{\phi}$,0.45121500324065544,3.440176035585896e-10
BT474,LEE011_Ribociclib,0.1,$k_{S}$,0.012028659899528539,3.8106904942278604e-10
BT474,LEE011_Ribociclib,0.1,$k_{G2}$,0.047260296086003205,3.8106904942278604e-10
BT474,LEE011_Ribociclib,0.1,$k_{M}$$k_{G1}$,0.039851423077719536,3.8106904942278604e-10
BT474,LEE011_Ribociclib,0.1,$k_{\phi}$,0.9900896218856912,3.8106904942278604e-10
BT474,LEE011_Ribociclib,0.1,$k_{S}$,0.011630615004919605,3.682979854153729e-10
BT474,LEE011_Ribociclib,0.1,$k_{G2}$,0.05544542918151882,3.682979854153729e-10
BT474,LEE011_Ribociclib,0.1,$k_{M}$$k_{G1}$,0.03757712849979985,3.682979854153729e-10
BT474,LEE011_Ribociclib,0.1,$k_{\phi}$,2.2110373596364292,3.682979854153729e-10
BT474,LEE011_Ribociclib,0.1,$k_{S}$,0.0065416745543667,3.0033780343228353e-10
BT474,LEE011_Ribociclib,0.1,$k_{G2}$,0.023206330524665725,3.0033780343228353e-10
BT474,LEE011_Ribociclib,0.1,$k_{M}$$k_{G1}$,0.01995757295100784,3.0033780343228353e-10
BT474,LEE011_Ribociclib,0.1,$k_{\phi}$,0.08588005267205348,3.0033780343228353e-10
BT474,LEE011_Ribociclib,0.316228,$k_{S}$,0.005330125942809918,1.5819689032392626e-10
BT474,LEE011_Ribociclib,0.316228,$k_{G2}$,0.026364241997560815,1.5819689032392626e-10
BT474,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.01819899625284419,1.5819689032392626e-10
BT474,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.28000539585363193,1.5819689032392626e-10
BT474,LEE011_Ribociclib,0.316228,$k_{S}$,0.009085621378810686,3.1664486053424555e-10
BT474,LEE011_Ribociclib,0.316228,$k_{G2}$,0.04198918241917207,3.1664486053424555e-10
BT474,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.029207287666525077,3.1664486053424555e-10
BT474,LEE011_Ribociclib,0.316228,$k_{\phi}$,1.097204726441478,3.1664486053424555e-10
BT474,LEE011_Ribociclib,0.316228,$k_{S}$,0.009642205936354929,1.506721618224614e-10
BT474,LEE011_Ribociclib,0.316228,$k_{G2}$,0.04890878564920363,1.506721618224614e-10
BT474,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.030523064909685066,1.506721618224614e-10
BT474,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.17831167273127727,1.506721618224614e-10
BT474,LEE011_Ribociclib,0.003162,$k_{S}$,0.014509004333588885,3.129244981476886e-10
BT474,LEE011_Ribociclib,0.003162,$k_{G2}$,0.03054481600169039,3.129244981476886e-10
BT474,LEE011_Ribociclib,0.003162,$k_{M}$$k_{G1}$,0.033226173136608396,3.129244981476886e-10
BT474,LEE011_Ribociclib,0.003162,$k_{\phi}$,0.5620424538598859,3.129244981476886e-10
