cell_line,agent,concentration,parameter,rate,obj_func
BT549,LY2606368,0.01,$k_{S}$,1e-07,191040.05573659192
BT549,LY2606368,0.01,$k_{G2}$,0.012038751643351647,191040.05573659192
BT549,LY2606368,0.01,$k_{M}$$k_{G1}$,0.00887248071360929,191040.05573659192
BT549,LY2606368,0.01,$k_{\phi}$,1e-07,191040.05573659192
BT549,LY2606368,0.01,$k_{S}$,0.0006701852880929971,101081.62889730388
BT549,LY2606368,0.01,$k_{G2}$,0.017954447309831513,101081.62889730388
BT549,LY2606368,0.01,$k_{M}$$k_{G1}$,0.023337646543918743,101081.62889730388
BT549,LY2606368,0.01,$k_{\phi}$,1e-07,101081.62889730388
BT549,LY2606368,3.162278,$k_{S}$,0.0012044861080851598,126379.69740540431
BT549,LY2606368,3.162278,$k_{G2}$,0.017268661116594163,126379.69740540431
BT549,LY2606368,3.162278,$k_{M}$$k_{G1}$,0.01970680871069976,126379.69740540431
BT549,LY2606368,3.162278,$k_{\phi}$,1e-07,126379.69740540431
BT549,LY2606368,3.162278,$k_{S}$,1e-07,165581.97841900485
BT549,LY2606368,3.162278,$k_{G2}$,0.014470068293664928,165581.97841900485
BT549,LY2606368,3.162278,$k_{M}$$k_{G1}$,0.01579612669361835,165581.97841900485
BT549,LY2606368,3.162278,$k_{\phi}$,1e-07,165581.97841900485
BT549,LY2606368,3.162278,$k_{S}$,1e-07,171262.00557458794
BT549,LY2606368,3.162278,$k_{G2}$,0.014415721517663484,171262.00557458794
BT549,LY2606368,3.162278,$k_{M}$$k_{G1}$,0.018710278644981045,171262.00557458794
BT549,LY2606368,3.162278,$k_{\phi}$,1e-07,171262.00557458794
BT549,LY2606368,0.001,$k_{S}$,1e-07,152550.10694512623
BT549,LY2606368,0.001,$k_{G2}$,0.010255158143241235,152550.10694512623
BT549,LY2606368,0.001,$k_{M}$$k_{G1}$,0.009603255663636115,152550.10694512623
BT549,LY2606368,0.001,$k_{\phi}$,1e-07,152550.10694512623
BT549,LY2606368,0.001,$k_{S}$,0.0029501557467896005,84479.43433448071
BT549,LY2606368,0.001,$k_{G2}$,0.02135651840287694,84479.43433448071
BT549,LY2606368,0.001,$k_{M}$$k_{G1}$,0.024169725514246593,84479.43433448071
BT549,LY2606368,0.001,$k_{\phi}$,1e-07,84479.43433448071
BT549,LY2606368,0.001,$k_{S}$,0.0007046123456999028,69365.54836730598
BT549,LY2606368,0.001,$k_{G2}$,0.01973310141741095,69365.54836730598
BT549,LY2606368,0.001,$k_{M}$$k_{G1}$,0.025046413262494488,69365.54836730598
BT549,LY2606368,0.001,$k_{\phi}$,1e-07,69365.54836730598
BT549,LY2606368,1.0,$k_{S}$,0.001574486505937262,228090.5771185088
BT549,LY2606368,1.0,$k_{G2}$,0.007805376706675699,228090.5771185088
BT549,LY2606368,1.0,$k_{M}$$k_{G1}$,0.011696685001819569,228090.5771185088
BT549,LY2606368,1.0,$k_{\phi}$,1e-07,228090.5771185088
BT549,LY2606368,1.0,$k_{S}$,0.0031459451766065313,173322.70100286725
BT549,LY2606368,1.0,$k_{G2}$,0.018070556266538522,173322.70100286725
BT549,LY2606368,1.0,$k_{M}$$k_{G1}$,0.024996110111542513,173322.70100286725
BT549,LY2606368,1.0,$k_{\phi}$,1e-07,173322.70100286725
BT549,LY2606368,1.0,$k_{S}$,1e-07,259357.54393178024
BT549,LY2606368,1.0,$k_{G2}$,0.011099361354992648,259357.54393178024
BT549,LY2606368,1.0,$k_{M}$$k_{G1}$,0.011083705863351076,259357.54393178024
BT549,LY2606368,1.0,$k_{\phi}$,1e-07,259357.54393178024
BT549,LY2606368,10.0,$k_{S}$,0.0061495260267762876,93549.38679122092
BT549,LY2606368,10.0,$k_{G2}$,0.010362992559839588,93549.38679122092
BT549,LY2606368,10.0,$k_{M}$$k_{G1}$,0.019847635492471573,93549.38679122092
BT549,LY2606368,10.0,$k_{\phi}$,1e-07,93549.38679122092
BT549,LY2606368,10.0,$k_{S}$,1e-07,105696.23772607805
BT549,LY2606368,10.0,$k_{G2}$,0.01764067057699093,105696.23772607805
BT549,LY2606368,10.0,$k_{M}$$k_{G1}$,0.023129594180438945,105696.23772607805
BT549,LY2606368,10.0,$k_{\phi}$,1e-07,105696.23772607805
BT549,LY2606368,0.031623,$k_{S}$,0.0010171856974594694,144132.92516901286
BT549,LY2606368,0.031623,$k_{G2}$,0.0060595992663023375,144132.92516901286
BT549,LY2606368,0.031623,$k_{M}$$k_{G1}$,0.0087552699557252,144132.92516901286
BT549,LY2606368,0.031623,$k_{\phi}$,1e-07,144132.92516901286
BT549,LY2606368,0.031623,$k_{S}$,0.002026186966309968,144813.1597003793
BT549,LY2606368,0.031623,$k_{G2}$,0.018013813780627757,144813.1597003793
BT549,LY2606368,0.031623,$k_{M}$$k_{G1}$,0.021153903421413132,144813.1597003793
BT549,LY2606368,0.031623,$k_{\phi}$,1e-07,144813.1597003793
BT549,LY2606368,0.003162,$k_{S}$,1e-07,138239.59593070907
BT549,LY2606368,0.003162,$k_{G2}$,0.01226193574132622,138239.59593070907
BT549,LY2606368,0.003162,$k_{M}$$k_{G1}$,0.009451284125601792,138239.59593070907
BT549,LY2606368,0.003162,$k_{\phi}$,0.0011592682997133325,138239.59593070907
BT549,LY2606368,0.003162,$k_{S}$,1e-07,22499.510211363202
