cell_line,agent,concentration,parameter,rate,obj_func
MGH312,R0-3306,0.316228,$k_{G2}$,0.06174300442476995,1.9068767974922127e-10
MGH312,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.05468450595189977,1.9068767974922127e-10
MGH312,R0-3306,0.316228,$k_{\phi}$,0.0654576752608927,1.9068767974922127e-10
MGH312,R0-3306,0.316228,$k_{S}$,0.02383294269171795,2.718525544925524e-10
MGH312,R0-3306,0.316228,$k_{G2}$,0.0727814961981355,2.718525544925524e-10
MGH312,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.052659406951732435,2.718525544925524e-10
MGH312,R0-3306,0.316228,$k_{\phi}$,0.07877980268160659,2.718525544925524e-10
MGH312,R0-3306,0.316228,$k_{S}$,0.0281108463868684,3.003340734452748e-10
MGH312,R0-3306,0.316228,$k_{G2}$,0.07647177664189037,3.003340734452748e-10
MGH312,R0-3306,0.316228,$k_{M}$$k_{G1}$,0.05898455458705313,3.003340734452748e-10
MGH312,R0-3306,0.316228,$k_{\phi}$,0.05177904780791609,3.003340734452748e-10
MGH312,R0-3306,0.1,$k_{S}$,0.028302022827598056,2.1668037924349195e-10
MGH312,R0-3306,0.1,$k_{G2}$,0.08267404914574225,2.1668037924349195e-10
MGH312,R0-3306,0.1,$k_{M}$$k_{G1}$,0.06508114096950281,2.1668037924349195e-10
MGH312,R0-3306,0.1,$k_{\phi}$,0.0640373117104516,2.1668037924349195e-10
MGH312,R0-3306,0.1,$k_{S}$,0.02560431064526515,2.1818151707021402e-10
MGH312,R0-3306,0.1,$k_{G2}$,0.06640576834828603,2.1818151707021402e-10
MGH312,R0-3306,0.1,$k_{M}$$k_{G1}$,0.059161013417119435,2.1818151707021402e-10
MGH312,R0-3306,0.1,$k_{\phi}$,0.06919946274852105,2.1818151707021402e-10
MGH312,R0-3306,0.1,$k_{S}$,0.02870960166004033,2.9057313055151636e-10
MGH312,R0-3306,0.1,$k_{G2}$,0.0752088238763735,2.9057313055151636e-10
MGH312,R0-3306,0.1,$k_{M}$$k_{G1}$,0.05533248553505691,2.9057313055151636e-10
MGH312,R0-3306,0.1,$k_{\phi}$,0.09028311535183572,2.9057313055151636e-10
MGH312,R0-3306,3.162278,$k_{S}$,0.01851640633809054,1.4069694782074995e-10
