cell_line,agent,concentration,parameter,rate,obj_func
ZR7530,AZD2014,0.01,$k_{S}$,0.0053287528143586655,38.52123297605493
ZR7530,AZD2014,0.01,$k_{G2}$,0.05767945215822743,38.52123297605493
ZR7530,AZD2014,0.01,$k_{M}$$k_{G1}$,0.027007023961591492,38.52123297605493
ZR7530,AZD2014,0.01,$k_{\phi}$,1.5374339490785516,38.52123297605493
ZR7530,AZD2014,0.01,$k_{S}$,0.0038112154119833573,4122.443880448038
ZR7530,AZD2014,0.01,$k_{G2}$,0.043353899121349154,4122.443880448038
ZR7530,AZD2014,0.01,$k_{M}$$k_{G1}$,0.021911782979870325,4122.443880448038
ZR7530,AZD2014,0.01,$k_{\phi}$,0.41897940821448953,4122.443880448038
ZR7530,AZD2014,0.031623,$k_{S}$,0.0028143344013214135,4251.86081938184
ZR7530,AZD2014,0.031623,$k_{G2}$,0.08363214814682782,4251.86081938184
ZR7530,AZD2014,0.031623,$k_{M}$$k_{G1}$,0.020388515848910434,4251.86081938184
ZR7530,AZD2014,0.031623,$k_{\phi}$,0.4305432631337486,4251.86081938184
ZR7530,AZD2014,0.031623,$k_{S}$,0.0023748353648853555,2323.837409408909
ZR7530,AZD2014,0.031623,$k_{G2}$,0.0557926544376756,2323.837409408909
ZR7530,AZD2014,0.031623,$k_{M}$$k_{G1}$,0.01960865621142401,2323.837409408909
ZR7530,AZD2014,0.031623,$k_{\phi}$,0.38436006473986584,2323.837409408909
ZR7530,AZD2014,1.0,$k_{S}$,0.0018157228158407648,1310.8810863524059
ZR7530,AZD2014,1.0,$k_{G2}$,0.05524230122920565,1310.8810863524059
ZR7530,AZD2014,1.0,$k_{M}$$k_{G1}$,0.018234163675437894,1310.8810863524059
ZR7530,AZD2014,1.0,$k_{\phi}$,0.18470795776046522,1310.8810863524059
ZR7530,AZD2014,1.0,$k_{S}$,0.0012314180344014478,2830.861134248389
ZR7530,AZD2014,1.0,$k_{G2}$,0.030418090356658156,2830.861134248389
ZR7530,AZD2014,1.0,$k_{M}$$k_{G1}$,0.01282031394492864,2830.861134248389
ZR7530,AZD2014,1.0,$k_{\phi}$,0.10135627131211433,2830.861134248389
ZR7530,AZD2014,10.0,$k_{S}$,0.0006901799193672725,15215.57904584123
ZR7530,AZD2014,10.0,$k_{G2}$,0.012456371807340343,15215.57904584123
ZR7530,AZD2014,10.0,$k_{M}$$k_{G1}$,0.004681666084281088,15215.57904584123
ZR7530,AZD2014,10.0,$k_{\phi}$,1e-07,15215.57904584123
ZR7530,AZD2014,10.0,$k_{S}$,0.00021728636366787513,15273.353554788799
ZR7530,AZD2014,10.0,$k_{G2}$,0.01533048515870658,15273.353554788799
ZR7530,AZD2014,10.0,$k_{M}$$k_{G1}$,0.004085642329445314,15273.353554788799
ZR7530,AZD2014,10.0,$k_{\phi}$,1e-07,15273.353554788799
ZR7530,AZD2014,0.001,$k_{S}$,0.00920779254176005,231.2512083528347
ZR7530,AZD2014,0.001,$k_{G2}$,0.06395772703812433,231.2512083528347
ZR7530,AZD2014,0.001,$k_{M}$$k_{G1}$,0.03401435685941922,231.2512083528347
ZR7530,AZD2014,0.001,$k_{\phi}$,2.51190352670775,231.2512083528347
ZR7530,AZD2014,0.001,$k_{S}$,0.007615677168992265,1.6568975035816796e-10
ZR7530,AZD2014,0.001,$k_{G2}$,0.049550895742863685,1.6568975035816796e-10
ZR7530,AZD2014,0.001,$k_{M}$$k_{G1}$,0.030047903553979394,1.6568975035816796e-10
ZR7530,AZD2014,0.001,$k_{\phi}$,1.1616903251975186,1.6568975035816796e-10
ZR7530,AZD2014,0.316228,$k_{S}$,1e-07,5070.40414217924
ZR7530,AZD2014,0.316228,$k_{G2}$,0.0191371083780207,5070.40414217924
ZR7530,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.008543481101492008,5070.40414217924
ZR7530,AZD2014,0.316228,$k_{\phi}$,0.15906144705766087,5070.40414217924
ZR7530,AZD2014,0.316228,$k_{S}$,0.0014008881221945037,4516.64523227657
ZR7530,AZD2014,0.316228,$k_{G2}$,0.050878450944131695,4516.64523227657
ZR7530,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.012340489700590757,4516.64523227657
ZR7530,AZD2014,0.316228,$k_{\phi}$,1.916401404073784,4516.64523227657
ZR7530,AZD2014,0.003162,$k_{S}$,0.0071229656429555276,3505.4218255263486
ZR7530,AZD2014,0.003162,$k_{G2}$,0.05201693789748998,3505.4218255263486
ZR7530,AZD2014,0.003162,$k_{M}$$k_{G1}$,0.03264130273380997,3505.4218255263486
ZR7530,AZD2014,0.003162,$k_{\phi}$,0.2561507942527566,3505.4218255263486
ZR7530,AZD2014,0.003162,$k_{S}$,0.007364343997015028,1.1460706782975955e-10
ZR7530,AZD2014,0.003162,$k_{G2}$,0.0641567183687949,1.1460706782975955e-10
ZR7530,AZD2014,0.003162,$k_{M}$$k_{G1}$,0.02970761966626073,1.1460706782975955e-10
