cell_line,agent,concentration,parameter,rate,obj_func
HCC1419,THZ1,0.001,$k_{S}$,0.041934079990793065,3.4703912205143913e-10
HCC1419,THZ1,0.001,$k_{G2}$,0.11570588580798763,3.4703912205143913e-10
HCC1419,THZ1,0.001,$k_{M}$$k_{G1}$,0.0739637642607662,3.4703912205143913e-10
HCC1419,THZ1,0.001,$k_{\phi}$,0.5054555534438723,3.4703912205143913e-10
HCC1419,THZ1,0.001,$k_{S}$,0.050381813035068224,4.1354399217142163e-10
HCC1419,THZ1,0.001,$k_{G2}$,0.13474534253636278,4.1354399217142163e-10
HCC1419,THZ1,0.001,$k_{M}$$k_{G1}$,0.07601846561361848,4.1354399217142163e-10
HCC1419,THZ1,0.001,$k_{\phi}$,0.4733743655460623,4.1354399217142163e-10
HCC1419,THZ1,0.001,$k_{S}$,0.04599353979943301,3.4374587911771357e-10
HCC1419,THZ1,0.001,$k_{G2}$,0.11062751293999482,3.4374587911771357e-10
HCC1419,THZ1,0.001,$k_{M}$$k_{G1}$,0.07866915764781815,3.4374587911771357e-10
HCC1419,THZ1,0.001,$k_{\phi}$,1.2431944132570452,3.4374587911771357e-10
HCC1419,THZ1,0.316228,$k_{S}$,0.0051784892861652465,0.00035138926636663694
HCC1419,THZ1,0.316228,$k_{G2}$,100.0,0.00035138926636663694
HCC1419,THZ1,0.316228,$k_{M}$$k_{G1}$,0.0069197628503460595,0.00035138926636663694
HCC1419,THZ1,0.316228,$k_{\phi}$,0.017256724649112105,0.00035138926636663694
HCC1419,THZ1,0.316228,$k_{S}$,0.011951900278344686,1.386898160486068e-10
HCC1419,THZ1,0.316228,$k_{G2}$,0.017649799396695885,1.386898160486068e-10
HCC1419,THZ1,0.316228,$k_{M}$$k_{G1}$,0.014534445455404854,1.386898160486068e-10
HCC1419,THZ1,0.316228,$k_{\phi}$,0.010132240476771416,1.386898160486068e-10
HCC1419,THZ1,0.316228,$k_{S}$,0.0019632864375051773,5.723006061371607
HCC1419,THZ1,0.316228,$k_{G2}$,0.040383774252066656,5.723006061371607
HCC1419,THZ1,0.316228,$k_{M}$$k_{G1}$,1e-07,5.723006061371607
HCC1419,THZ1,0.316228,$k_{\phi}$,0.011705490598374137,5.723006061371607
HCC1419,THZ1,0.1,$k_{S}$,0.026448116045748447,2.83121166922066e-10
HCC1419,THZ1,0.1,$k_{G2}$,0.12394494121288753,2.83121166922066e-10
HCC1419,THZ1,0.1,$k_{M}$$k_{G1}$,0.043946052976033975,2.83121166922066e-10
HCC1419,THZ1,0.1,$k_{\phi}$,0.6664031958702732,2.83121166922066e-10
HCC1419,THZ1,0.1,$k_{S}$,0.038481241626207245,6.996701923871795e-11
HCC1419,THZ1,0.1,$k_{G2}$,0.013115012767249683,6.996701923871795e-11
HCC1419,THZ1,0.1,$k_{M}$$k_{G1}$,0.06900184959168532,6.996701923871795e-11
HCC1419,THZ1,0.1,$k_{\phi}$,0.07161467099108454,6.996701923871795e-11
HCC1419,THZ1,0.1,$k_{S}$,0.018621365452890504,1.7521963926045694e-10
HCC1419,THZ1,0.1,$k_{G2}$,0.13831231770417934,1.7521963926045694e-10
HCC1419,THZ1,0.1,$k_{M}$$k_{G1}$,0.028300216848341782,1.7521963926045694e-10
HCC1419,THZ1,0.1,$k_{\phi}$,0.48382962308116617,1.7521963926045694e-10
HCC1419,THZ1,0.031623,$k_{S}$,0.03947541903760726,2.9959936772609044e-10
HCC1419,THZ1,0.031623,$k_{G2}$,0.11475876216620537,2.9959936772609044e-10
HCC1419,THZ1,0.031623,$k_{M}$$k_{G1}$,0.06448440699638028,2.9959936772609044e-10
HCC1419,THZ1,0.031623,$k_{\phi}$,0.45211908611668156,2.9959936772609044e-10
HCC1419,THZ1,0.031623,$k_{S}$,0.03387252174330177,2.1524913205024013e-10
HCC1419,THZ1,0.031623,$k_{G2}$,0.08710293449463502,2.1524913205024013e-10
HCC1419,THZ1,0.031623,$k_{M}$$k_{G1}$,0.058100992321520016,2.1524913205024013e-10
HCC1419,THZ1,0.031623,$k_{\phi}$,0.800172566423008,2.1524913205024013e-10
HCC1419,THZ1,0.031623,$k_{S}$,0.038417391803197865,5.668418661260353e-10
HCC1419,THZ1,0.031623,$k_{G2}$,0.10856509674027907,5.668418661260353e-10
HCC1419,THZ1,0.031623,$k_{M}$$k_{G1}$,0.06423922675172784,5.668418661260353e-10
HCC1419,THZ1,0.031623,$k_{\phi}$,34.22445550555192,5.668418661260353e-10
HCC1419,THZ1,0.01,$k_{S}$,0.0409524398960031,3.654535171437516e-10
HCC1419,THZ1,0.01,$k_{G2}$,0.10342729514488928,3.654535171437516e-10
HCC1419,THZ1,0.01,$k_{M}$$k_{G1}$,0.07918827590965394,3.654535171437516e-10
HCC1419,THZ1,0.01,$k_{\phi}$,0.6729143332946115,3.654535171437516e-10
HCC1419,THZ1,0.01,$k_{S}$,0.042397685139486586,5.201698339564371e-10
HCC1419,THZ1,0.01,$k_{G2}$,0.1151122027193484,5.201698339564371e-10
HCC1419,THZ1,0.01,$k_{M}$$k_{G1}$,0.0730879045797384,5.201698339564371e-10
HCC1419,THZ1,0.01,$k_{\phi}$,2.726154511131361,5.201698339564371e-10
HCC1419,THZ1,0.01,$k_{S}$,0.04134878562166197,1.0181505996640596e-09
HCC1419,THZ1,0.01,$k_{G2}$,0.11716480382123967,1.0181505996640596e-09
