cell_line,agent,concentration,parameter,rate,obj_func
HCC1954,Flavopiridol,0.001,$k_{S}$,0.07617770627291742,9.57272281792953e-10
HCC1954,Flavopiridol,0.001,$k_{G2}$,0.072782444024734,9.57272281792953e-10
HCC1954,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.08453872012434896,9.57272281792953e-10
HCC1954,Flavopiridol,0.001,$k_{\phi}$,1.2301573157280616,9.57272281792953e-10
HCC1954,Flavopiridol,0.001,$k_{S}$,0.09390915936643361,3.618465441742887e-10
HCC1954,Flavopiridol,0.001,$k_{G2}$,0.06535382190670921,3.618465441742887e-10
HCC1954,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.09773474864180633,3.618465441742887e-10
HCC1954,Flavopiridol,0.001,$k_{\phi}$,0.4189090281346798,3.618465441742887e-10
HCC1954,Flavopiridol,0.001,$k_{S}$,0.07556919992770673,9.737777567894467e-07
HCC1954,Flavopiridol,0.001,$k_{G2}$,0.06098757991811668,9.737777567894467e-07
HCC1954,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.06795754388455973,9.737777567894467e-07
HCC1954,Flavopiridol,0.001,$k_{\phi}$,0.5234430179482342,9.737777567894467e-07
HCC1954,Flavopiridol,0.000316,$k_{S}$,0.07534285607506314,4.6551844761662277e-10
HCC1954,Flavopiridol,0.000316,$k_{G2}$,0.06785194113670465,4.6551844761662277e-10
HCC1954,Flavopiridol,0.000316,$k_{M}$$k_{G1}$,0.08533092293752498,4.6551844761662277e-10
HCC1954,Flavopiridol,0.000316,$k_{\phi}$,1.0539588044142347,4.6551844761662277e-10
HCC1954,Flavopiridol,0.000316,$k_{S}$,0.09640072555738563,5.782869278216186e-10
HCC1954,Flavopiridol,0.000316,$k_{G2}$,0.05628517701185128,5.782869278216186e-10
HCC1954,Flavopiridol,0.000316,$k_{M}$$k_{G1}$,0.09277960156071553,5.782869278216186e-10
HCC1954,Flavopiridol,0.000316,$k_{\phi}$,1.0247522329164007,5.782869278216186e-10
HCC1954,Flavopiridol,0.000316,$k_{S}$,0.07008200607224181,9.368674439946372e-10
HCC1954,Flavopiridol,0.000316,$k_{G2}$,0.07580794671367387,9.368674439946372e-10
HCC1954,Flavopiridol,0.000316,$k_{M}$$k_{G1}$,0.09163894568693476,9.368674439946372e-10
HCC1954,Flavopiridol,0.000316,$k_{\phi}$,1.1996946429378361,9.368674439946372e-10
HCC1954,Flavopiridol,0.01,$k_{S}$,0.0842827374314638,7.5608956524636e-10
HCC1954,Flavopiridol,0.01,$k_{G2}$,0.06236968811468548,7.5608956524636e-10
HCC1954,Flavopiridol,0.01,$k_{M}$$k_{G1}$,0.08048598976550031,7.5608956524636e-10
HCC1954,Flavopiridol,0.01,$k_{\phi}$,1.107956605765303,7.5608956524636e-10
HCC1954,Flavopiridol,0.01,$k_{S}$,0.06708359306448211,4.36848114511248e-10
HCC1954,Flavopiridol,0.01,$k_{G2}$,0.058780778519789384,4.36848114511248e-10
