cell_line,agent,concentration,parameter,rate,obj_func
MGH358,THZ1,0.000316,$k_{S}$,0.00253140945461354,7.275920991920432e-11
MGH358,THZ1,0.000316,$k_{G2}$,0.039370545702749636,7.275920991920432e-11
MGH358,THZ1,0.000316,$k_{M}$$k_{G1}$,0.01505007086017052,7.275920991920432e-11
MGH358,THZ1,0.000316,$k_{\phi}$,0.10905879141542689,7.275920991920432e-11
MGH358,THZ1,0.000316,$k_{S}$,0.004612137125478335,1.6760309063838388e-10
MGH358,THZ1,0.000316,$k_{G2}$,0.07720697904785515,1.6760309063838388e-10
MGH358,THZ1,0.000316,$k_{M}$$k_{G1}$,0.027758445861958556,1.6760309063838388e-10
MGH358,THZ1,0.000316,$k_{\phi}$,0.2453390175881434,1.6760309063838388e-10
MGH358,THZ1,0.001,$k_{S}$,0.0029785130778416393,2.0191873815985603e-10
MGH358,THZ1,0.001,$k_{G2}$,0.04742439260003585,2.0191873815985603e-10
MGH358,THZ1,0.001,$k_{M}$$k_{G1}$,0.014001313820226569,2.0191873815985603e-10
MGH358,THZ1,0.001,$k_{\phi}$,0.2085829776698685,2.0191873815985603e-10
MGH358,THZ1,0.001,$k_{S}$,0.0034871257719600287,9.203179078193256e-11
MGH358,THZ1,0.001,$k_{G2}$,0.05968595905444295,9.203179078193256e-11
MGH358,THZ1,0.001,$k_{M}$$k_{G1}$,0.024314395374242858,9.203179078193256e-11
MGH358,THZ1,0.001,$k_{\phi}$,0.26192059782002103,9.203179078193256e-11
MGH358,THZ1,1.0,$k_{S}$,0.0097760783527406,233840.73107635893
MGH358,THZ1,1.0,$k_{G2}$,0.013853721609105392,233840.73107635893
MGH358,THZ1,1.0,$k_{M}$$k_{G1}$,0.0010410906893113352,233840.73107635893
MGH358,THZ1,1.0,$k_{\phi}$,1e-07,233840.73107635893
MGH358,THZ1,1.0,$k_{S}$,0.009361340905059358,228251.79704155197
MGH358,THZ1,1.0,$k_{G2}$,0.014161746613356525,228251.79704155197
MGH358,THZ1,1.0,$k_{M}$$k_{G1}$,0.0012466831216040462,228251.79704155197
MGH358,THZ1,1.0,$k_{\phi}$,1e-07,228251.79704155197
MGH358,THZ1,1.0,$k_{S}$,0.009293019527426342,195346.27305378814
MGH358,THZ1,1.0,$k_{G2}$,0.015110021988168812,195346.27305378814
MGH358,THZ1,1.0,$k_{M}$$k_{G1}$,0.0013888735855621917,195346.27305378814
MGH358,THZ1,1.0,$k_{\phi}$,1e-07,195346.27305378814
MGH358,THZ1,0.003162,$k_{S}$,0.002622860902304658,1.4704209499057055e-10
MGH358,THZ1,0.003162,$k_{G2}$,0.03479917415820896,1.4704209499057055e-10
MGH358,THZ1,0.003162,$k_{M}$$k_{G1}$,0.01456619669101965,1.4704209499057055e-10
MGH358,THZ1,0.003162,$k_{\phi}$,0.11195061461030192,1.4704209499057055e-10
MGH358,THZ1,0.003162,$k_{S}$,0.0017024508965735314,1.645275909744965e-10
MGH358,THZ1,0.003162,$k_{G2}$,0.01801762919379692,1.645275909744965e-10
MGH358,THZ1,0.003162,$k_{M}$$k_{G1}$,0.004151777181719206,1.645275909744965e-10
MGH358,THZ1,0.003162,$k_{\phi}$,0.058553168809081034,1.645275909744965e-10
MGH358,THZ1,0.003162,$k_{S}$,0.0024951014145384726,1.1020771301695595e-10
MGH358,THZ1,0.003162,$k_{G2}$,0.03443371128745517,1.1020771301695595e-10
MGH358,THZ1,0.003162,$k_{M}$$k_{G1}$,0.013063272282577624,1.1020771301695595e-10
MGH358,THZ1,0.003162,$k_{\phi}$,0.3660955508871845,1.1020771301695595e-10
MGH358,THZ1,0.0001,$k_{S}$,0.0029006112936973286,1.4341751737714014e-10
MGH358,THZ1,0.0001,$k_{G2}$,0.046844178868862656,1.4341751737714014e-10
MGH358,THZ1,0.0001,$k_{M}$$k_{G1}$,0.015251545080381635,1.4341751737714014e-10
MGH358,THZ1,0.0001,$k_{\phi}$,0.307222003373825,1.4341751737714014e-10
MGH358,THZ1,0.0001,$k_{S}$,0.005014683717702602,6.945933177190592e-11
MGH358,THZ1,0.0001,$k_{G2}$,0.07947796416672397,6.945933177190592e-11
MGH358,THZ1,0.0001,$k_{M}$$k_{G1}$,0.0342277386078661,6.945933177190592e-11
MGH358,THZ1,0.0001,$k_{\phi}$,0.19768259688744724,6.945933177190592e-11
MGH358,THZ1,0.316228,$k_{S}$,0.003369644305954827,67348.97676992562
MGH358,THZ1,0.316228,$k_{G2}$,0.011027587854257845,67348.97676992562
MGH358,THZ1,0.316228,$k_{M}$$k_{G1}$,2.624161410610266e-05,67348.97676992562
MGH358,THZ1,0.316228,$k_{\phi}$,1e-07,67348.97676992562
MGH358,THZ1,0.316228,$k_{S}$,0.003692103821440192,79707.24605211968
MGH358,THZ1,0.316228,$k_{G2}$,0.010939677140107395,79707.24605211968
MGH358,THZ1,0.316228,$k_{M}$$k_{G1}$,0.000513602187165146,79707.24605211968
MGH358,THZ1,0.316228,$k_{\phi}$,1e-07,79707.24605211968
MGH358,THZ1,0.1,$k_{S}$,0.001871923441053482,3779.631916024052
MGH358,THZ1,0.1,$k_{G2}$,0.00017357049018281034,3779.631916024052
MGH358,THZ1,0.1,$k_{M}$$k_{G1}$,1e-07,3779.631916024052
MGH358,THZ1,0.1,$k_{\phi}$,0.007888307889122722,3779.631916024052
MGH358,THZ1,0.1,$k_{S}$,0.003407750145130014,42418.10606966317
MGH358,THZ1,0.1,$k_{G2}$,0.005384316826233782,42418.10606966317
MGH358,THZ1,0.1,$k_{M}$$k_{G1}$,1e-07,42418.10606966317
MGH358,THZ1,0.1,$k_{\phi}$,0.006512268154625495,42418.10606966317
MGH358,THZ1,0.01,$k_{S}$,0.004665362202653721,6.135350030586796e-11
MGH358,THZ1,0.01,$k_{G2}$,0.0561102082113417,6.135350030586796e-11
MGH358,THZ1,0.01,$k_{M}$$k_{G1}$,0.02578511390819895,6.135350030586796e-11
MGH358,THZ1,0.01,$k_{\phi}$,0.2474657079160272,6.135350030586796e-11
MGH358,THZ1,0.01,$k_{S}$,0.0033738222312021857,2.2127099143982916e-10
MGH358,THZ1,0.01,$k_{G2}$,0.040143159166948536,2.2127099143982916e-10
MGH358,THZ1,0.01,$k_{M}$$k_{G1}$,0.016310014192489307,2.2127099143982916e-10
MGH358,THZ1,0.01,$k_{\phi}$,0.12093739341396888,2.2127099143982916e-10
MGH358,THZ1,0.01,$k_{S}$,0.002980086274609008,3.852041073380674e-10
MGH358,THZ1,0.01,$k_{G2}$,0.03776175206241472,3.852041073380674e-10
