cell_line,agent,concentration,parameter,rate,obj_func
CAL120,YKL-5-124,0.003162,$k_{S}$,0.06253123984604292,1.8885249698148487e-10
CAL120,YKL-5-124,0.003162,$k_{G2}$,0.05770641971286848,1.8885249698148487e-10
CAL120,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.1052189444020582,1.8885249698148487e-10
CAL120,YKL-5-124,0.003162,$k_{\phi}$,0.38082556253152117,1.8885249698148487e-10
CAL120,YKL-5-124,0.003162,$k_{S}$,0.05954581154967237,2.837123374649657e-10
CAL120,YKL-5-124,0.003162,$k_{G2}$,0.04772967132366553,2.837123374649657e-10
CAL120,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.08819986025413337,2.837123374649657e-10
CAL120,YKL-5-124,0.003162,$k_{\phi}$,0.34889481278454726,2.837123374649657e-10
CAL120,YKL-5-124,0.003162,$k_{S}$,0.06361248674110195,2.1589535403896948e-10
CAL120,YKL-5-124,0.003162,$k_{G2}$,0.05643772722009124,2.1589535403896948e-10
CAL120,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.10582791789826325,2.1589535403896948e-10
CAL120,YKL-5-124,0.003162,$k_{\phi}$,0.3100919846369356,2.1589535403896948e-10
CAL120,YKL-5-124,0.001,$k_{S}$,0.09916339859257621,7.732235012458488e-10
CAL120,YKL-5-124,0.001,$k_{G2}$,0.06092291777211085,7.732235012458488e-10
CAL120,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.12772745577390265,7.732235012458488e-10
CAL120,YKL-5-124,0.001,$k_{\phi}$,0.4369627938018344,7.732235012458488e-10
CAL120,YKL-5-124,0.001,$k_{S}$,0.0960602154625859,1.2298142341717076e-10
CAL120,YKL-5-124,0.001,$k_{G2}$,0.06155461550334797,1.2298142341717076e-10
CAL120,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.11702582800445974,1.2298142341717076e-10
CAL120,YKL-5-124,0.001,$k_{\phi}$,0.5764710462754226,1.2298142341717076e-10
CAL120,YKL-5-124,0.001,$k_{S}$,0.08480402279664272,7.10147457620027e-10
CAL120,YKL-5-124,0.001,$k_{G2}$,0.06894039221897992,7.10147457620027e-10
CAL120,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.11120069373323145,7.10147457620027e-10
CAL120,YKL-5-124,0.001,$k_{\phi}$,0.4988327378502283,7.10147457620027e-10
CAL120,YKL-5-124,0.316228,$k_{S}$,0.055988851449751076,1.0318797310479508e-10
CAL120,YKL-5-124,0.316228,$k_{G2}$,0.03003647338687261,1.0318797310479508e-10
CAL120,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.07131990360284514,1.0318797310479508e-10
CAL120,YKL-5-124,0.316228,$k_{\phi}$,0.2468530340577075,1.0318797310479508e-10
CAL120,YKL-5-124,0.316228,$k_{S}$,0.04798128207347393,1.0365338577178501e-10
CAL120,YKL-5-124,0.316228,$k_{G2}$,0.02216778270067041,1.0365338577178501e-10
CAL120,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.05874004948507602,1.0365338577178501e-10
CAL120,YKL-5-124,0.316228,$k_{\phi}$,0.17467155514852037,1.0365338577178501e-10
CAL120,YKL-5-124,0.316228,$k_{S}$,0.044342317588551776,1.092805329520681e-10
CAL120,YKL-5-124,0.316228,$k_{G2}$,0.02409259177199568,1.092805329520681e-10
CAL120,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.07097957950428901,1.092805329520681e-10
CAL120,YKL-5-124,0.316228,$k_{\phi}$,0.13650877031111186,1.092805329520681e-10
CAL120,YKL-5-124,0.01,$k_{S}$,0.05574226230593879,2.217070936822583e-10
CAL120,YKL-5-124,0.01,$k_{G2}$,0.04280024139205352,2.217070936822583e-10
CAL120,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.08226826360580121,2.217070936822583e-10
CAL120,YKL-5-124,0.01,$k_{\phi}$,0.32473651272367066,2.217070936822583e-10
CAL120,YKL-5-124,0.01,$k_{S}$,0.04648913548888992,7.984570908686036e-11
CAL120,YKL-5-124,0.01,$k_{G2}$,0.039573933633403766,7.984570908686036e-11
CAL120,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.07706155148109567,7.984570908686036e-11
CAL120,YKL-5-124,0.01,$k_{\phi}$,0.2136404204927372,7.984570908686036e-11
CAL120,YKL-5-124,0.01,$k_{S}$,0.047050132572180485,2.1760967580668182e-10
CAL120,YKL-5-124,0.01,$k_{G2}$,0.047659701721734074,2.1760967580668182e-10
CAL120,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.07684893541985278,2.1760967580668182e-10
CAL120,YKL-5-124,0.01,$k_{\phi}$,0.24397852555224359,2.1760967580668182e-10
CAL120,YKL-5-124,3.162278,$k_{S}$,0.04600021889699863,1.6111208772108094e-10
CAL120,YKL-5-124,3.162278,$k_{G2}$,0.027722029084067297,1.6111208772108094e-10
CAL120,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.06847972955984656,1.6111208772108094e-10
CAL120,YKL-5-124,3.162278,$k_{\phi}$,0.27512334866934335,1.6111208772108094e-10
CAL120,YKL-5-124,3.162278,$k_{S}$,0.035119236373366454,1.7294895045647906e-10
CAL120,YKL-5-124,3.162278,$k_{G2}$,0.020645801003446356,1.7294895045647906e-10
CAL120,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.04892215395991407,1.7294895045647906e-10
CAL120,YKL-5-124,3.162278,$k_{\phi}$,0.3241711514389964,1.7294895045647906e-10
CAL120,YKL-5-124,3.162278,$k_{S}$,0.0542585613704168,1.0482074894550003e-10
CAL120,YKL-5-124,3.162278,$k_{G2}$,0.024255264984451786,1.0482074894550003e-10
CAL120,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.06827477187518002,1.0482074894550003e-10
CAL120,YKL-5-124,3.162278,$k_{\phi}$,0.26306468828980273,1.0482074894550003e-10
CAL120,YKL-5-124,10.0,$k_{S}$,0.00525860813008121,1.427083566933593e-10
CAL120,YKL-5-124,10.0,$k_{G2}$,0.03242596776533824,1.427083566933593e-10
CAL120,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.03313514661019758,1.427083566933593e-10
CAL120,YKL-5-124,10.0,$k_{\phi}$,0.25790286562468706,1.427083566933593e-10
CAL120,YKL-5-124,10.0,$k_{S}$,0.0017724601520916134,4.642017274464247e-11
CAL120,YKL-5-124,10.0,$k_{G2}$,0.04638344158352811,4.642017274464247e-11
CAL120,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.020616244981605195,4.642017274464247e-11
CAL120,YKL-5-124,10.0,$k_{\phi}$,0.26136420297055224,4.642017274464247e-11
CAL120,YKL-5-124,10.0,$k_{S}$,0.002156044800561681,6.832212021728132e-11
CAL120,YKL-5-124,10.0,$k_{G2}$,0.13158555233739855,6.832212021728132e-11
CAL120,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.019336996215612672,6.832212021728132e-11
CAL120,YKL-5-124,10.0,$k_{\phi}$,0.17438467810612168,6.832212021728132e-11
CAL120,YKL-5-124,1.0,$k_{S}$,0.05357177759373921,1.0158724561690605e-10
CAL120,YKL-5-124,1.0,$k_{G2}$,0.024616308826382913,1.0158724561690605e-10
CAL120,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.057090992491833255,1.0158724561690605e-10
CAL120,YKL-5-124,1.0,$k_{\phi}$,0.38982302239098043,1.0158724561690605e-10
CAL120,YKL-5-124,1.0,$k_{S}$,0.04981120106782527,1.133932545030711e-10
CAL120,YKL-5-124,1.0,$k_{G2}$,0.027013272113955527,1.133932545030711e-10
