cell_line,agent,concentration,parameter,rate,obj_func
HCC1395,Flavopiridol,1.0,$k_{S}$,0.006577693976317971,18558.60405188876
HCC1395,Flavopiridol,1.0,$k_{G2}$,0.015477232675611248,18558.60405188876
HCC1395,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.0129369597315993,18558.60405188876
HCC1395,Flavopiridol,1.0,$k_{\phi}$,1e-07,18558.60405188876
HCC1395,Flavopiridol,1.0,$k_{S}$,0.008751328064070779,30673.162468770053
HCC1395,Flavopiridol,1.0,$k_{G2}$,0.013626559350276875,30673.162468770053
HCC1395,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.012129156255075732,30673.162468770053
HCC1395,Flavopiridol,1.0,$k_{\phi}$,1e-07,30673.162468770053
HCC1395,Flavopiridol,1.0,$k_{S}$,0.009089108012477748,52146.48418278486
HCC1395,Flavopiridol,1.0,$k_{G2}$,0.021191573067243296,52146.48418278486
HCC1395,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.018103657058803624,52146.48418278486
HCC1395,Flavopiridol,1.0,$k_{\phi}$,1e-07,52146.48418278486
HCC1395,Flavopiridol,0.1,$k_{S}$,0.01702133761017204,6.022998033668723e-11
HCC1395,Flavopiridol,0.1,$k_{G2}$,0.021638057006559647,6.022998033668723e-11
HCC1395,Flavopiridol,0.1,$k_{M}$$k_{G1}$,0.025970103273118612,6.022998033668723e-11
HCC1395,Flavopiridol,0.1,$k_{\phi}$,0.06714063642746163,6.022998033668723e-11
HCC1395,Flavopiridol,0.1,$k_{S}$,0.018554881857686216,1.8013870988556334e-10
HCC1395,Flavopiridol,0.1,$k_{G2}$,0.034789865301056405,1.8013870988556334e-10
HCC1395,Flavopiridol,0.1,$k_{M}$$k_{G1}$,0.03118849285994298,1.8013870988556334e-10
HCC1395,Flavopiridol,0.1,$k_{\phi}$,0.15250247004674383,1.8013870988556334e-10
HCC1395,Flavopiridol,0.1,$k_{S}$,0.01915592396516503,2.0857945535319508e-10
HCC1395,Flavopiridol,0.1,$k_{G2}$,0.031586523469446896,2.0857945535319508e-10
HCC1395,Flavopiridol,0.1,$k_{M}$$k_{G1}$,0.02891524530375824,2.0857945535319508e-10
HCC1395,Flavopiridol,0.1,$k_{\phi}$,0.5673603513789621,2.0857945535319508e-10
HCC1395,Flavopiridol,0.003162,$k_{S}$,0.024856694050633708,7.272110074285894e-11
